1, 16.154919
2, 18.277710
3, 13.792468
4, 16.072206
5, 14.029179
6, 13.199694
7, 13.159662
8, 17.716675
9, 27.316575
10, 14.145147
11, 12.477554
12, 13.836188
13, 13.236120
14, 14.058092
15, 18.401635
16, 12.284061
17, 13.255180
18, 16.253164
19, 17.097357
20, 18.960794
21, 18.837835
22, 18.931783
23, 16.232825
24, 15.397906
25, 16.097709
26, 20.145810
27, 17.598047
28, 13.895929
29, 16.658152
30, 17.695758
31, 17.554938
32, 14.604275
33, 28.443227
34, 10.613399
35, 14.611488
36, 13.281862
37, 16.642947
38, 9.449021
39, 15.776144
40, 16.694101
41, 22.881564
42, 12.502992
43, 11.895383
44, 13.893451
45, 15.403013
46, 13.738283
47, 15.702918
48, 10.627972
49, 9.807633
50, 10.168347
51, 11.002251
52, 10.279559
53, 10.847397
54, 10.808990
55, 13.707613
56, 11.890426
57, 11.298348
58, 10.573803
59, 12.290093
60, 10.642531
61, 13.727684
62, 14.437152
63, 12.012319
64, 8.871431
65, 10.474210
66, 9.201392
67, 11.323661
68, 12.734759
69, 15.564853
70, 10.605022
71, 11.859203
72, 13.151515
73, 10.005784
74, 8.359165
75, 11.243993
76, 10.509073
77, 14.702120
78, 13.086128
79, 14.819474
80, 10.171008
81, 11.438420
82, 13.498231
83, 13.716035
84, 12.092894
85, 8.953312
86, 11.983793
87, 14.357226
88, 17.728997
89, 16.251932
90, 13.427812
91, 15.388172
92, 15.359800
93, 9.857179
94, 10.969992
95, 11.843294
96, 9.622609
97, 9.357001
98, 14.944399
99, 11.518698
100, 6.748548
101, 5.600629
102, 6.514843
103, 7.759190
104, 7.760201
105, 6.021993
106, 12.344817
107, 7.819848
108, 4.754217
109, 8.863781
110, 12.098453
111, 9.812640
112, 9.527587
113, 12.784149
114, 11.385286
115, 18.153661
116, 11.494252
117, 9.959988
118, 8.556125
119, 15.864990
120, 6.805243
121, 12.043979
122, 12.556726
123, 13.435131
124, 14.174440
125, 12.216133
126, 14.215599
127, 13.403424
128, 17.284506
129, 15.029231
130, 16.659120
131, 15.360638
132, 11.872914
133, 14.192126
134, 14.269852
135, 15.799615
136, 16.320105
137, 18.634692
138, 15.697204
139, 13.420364
140, 15.604727
141, 12.871686
142, 14.844639
143, 13.500106
144, 12.775461
145, 15.033338
146, 11.576901
147, 15.499152
148, 15.569305
149, 17.718095
150, 17.739298
151, 16.137848
152, 12.877836
153, 13.643674
154, 15.483812
155, 11.086914
156, 14.746944
157, 12.301282
158, 9.193626
159, 11.680789
160, 9.899029
161, 12.788966
162, 15.422248
163, 12.474261
164, 11.866281
165, 12.667177
166, 12.079163
167, 12.003469
168, 13.468539
169, 10.420275
170, 12.291870
171, 9.440143
172, 13.379551
173, 13.525505
174, 13.708701
175, 13.129155
176, 11.614720
177, 11.806059
178, 12.567756
179, 12.696865
180, 10.580639
181, 11.545834
182, 8.610509
183, 8.046008
184, 8.749132
185, 10.166471
186, 8.008132
187, 14.054609
188, 9.480235
189, 9.324263
190, 9.569685
191, 9.739449
192, 9.723662
193, 10.612737
194, 11.635246
195, 12.385254
196, 12.608327
197, 11.652639
198, 11.386161
199, 11.173744
200, 10.528659
201, 10.115796
202, 8.395830
203, 8.131446
204, 9.171598
205, 5.281544
206, 6.576406
207, 9.095184
208, 6.577159
209, 7.510777
210, 7.174990
211, 7.914088
212, 15.398799
213, 8.932223
214, 5.246923
215, 8.485656
216, 9.305451
217, 10.436214
218, 10.240049
219, 12.473024
220, 7.414956
221, 9.375706
222, 17.688362
223, 10.886656
224, 6.734790
225, 7.894098
226, 9.809644
227, 11.125648
228, 10.681040
229, 13.365414
230, 10.422608
231, 15.100801
232, 10.814681
233, 13.697870
234, 14.288710
235, 11.634229
236, 15.653060
237, 14.075323
238, 11.140996
239, 3.344226
240, 4.913487
241, 7.912969
242, 8.218632
243, 13.206436
244, 11.510180
245, 12.250776
246, 9.082580
247, 10.037821
248, 6.250503
249, 10.469867
250, 8.345678
251, 9.466195
252, 9.041103
253, 8.669633
254, 10.448816
255, 10.306733
256, 7.696257
257, 7.196132
258, 13.129341
259, 11.804950
260, 12.259838
261, 10.499626
262, 7.442199
263, 7.789071
264, 4.498223
265, 11.433688
266, 9.821128
267, 7.684885
268, 5.542105
269, 5.385157
270, 7.237923
271, 4.862152
272, 13.006705
273, 10.623454
274, 10.772225
275, 9.189070
276, 7.960590
277, 4.549347
278, 8.288418
279, 11.735199
280, 8.561671
281, 14.654268
282, 5.144102
283, 9.909551
284, 6.228993
285, 9.454310
286, 3.495661
287, 5.880652
288, 10.306674
289, 6.108547
290, 7.619414
291, 6.302003
292, 7.583499
293, 7.842370
294, 1.484981
295, 1.460246
296, 7.575689
297, 9.484493
