1, 0.000000
2, 0.000000
3, 0.000000
4, 1.218387
5, 1.308333
6, 1.001446
7, 0.908327
8, 1.361804
9, 1.170291
10, 0.776225
11, 0.630075
12, 0.829836
13, 0.410328
14, 0.529353
15, 0.602042
16, 0.508298
17, 0.410972
18, 0.703139
19, 0.444664
20, 0.695236
21, 0.284075
22, 0.647754
23, 0.556083
24, 0.403170
25, 0.544070
26, 0.727018
27, 0.458423
28, 0.265198
29, 0.637026
30, 0.566495
31, 0.593649
32, 0.500760
33, 0.656190
34, 0.610886
35, 0.378246
36, 0.273170
37, 0.423907
38, 0.399355
39, 0.435876
40, 0.420203
41, 1.055658
42, 0.771485
43, 1.029569
44, 0.334657
45, 0.377300
46, 0.378248
47, 0.287493
48, 0.946830
49, 0.773652
50, 0.755326
51, 0.946995
52, 1.065919
53, 0.863883
54, 1.308826
55, 1.279751
56, 1.159968
57, 1.188155
58, 1.270476
59, 2.172859
60, 12.865077
61, 2.261231
62, 2.925841
63, 8.512731
64, 0.000000
65, 15.917756
66, 12.084453
67, 1.469785
68, 2.525889
69, 10.338802
70, 1.884880
71, 1.813839
72, 1.411873
73, 1.863021
74, 1.884995
75, 1.785591
76, 11.222732
77, 1.532657
78, 2.830878
79, 2.262057
80, 12.747311
81, 1.729656
82, 2.104952
83, 1.058889
84, 13.543664
85, 11.245567
86, 14.402924
87, 18.312509
88, 2.566379
89, 20.470939
90, 19.821072
91, 1.783944
92, 18.556619
93, 1.864916
94, 2.547719
95, 1.998832
96, 14.576961
97, 20.066799
98, 18.424531
99, 2.431104
100, 13.250717
101, 2.176589
102, 2.087675
103, 15.729055
104, 12.403396
105, 15.510935
106, 12.661814
107, 2.259560
108, 1.694688
109, 2.012177
110, 2.059619
111, 18.779351
112, 18.759700
113, 15.874914
114, 1.874217
115, 2.228887
116, 1.213047
117, 9.215665
118, 16.882346
119, 1.966819
120, 2.351088
121, 2.308956
122, 14.263311
123, 1.746138
124, 13.921235
125, 17.573260
126, 13.077383
127, 1.741791
128, 14.706470
129, 16.520585
130, 14.492405
131, 2.211000
132, 8.748724
133, 13.610775
134, 21.494512
135, 16.007625
136, 2.341370
137, 15.575893
138, 16.077100
139, 18.402515
140, 3.337788
141, 13.846786
142, 18.196677
143, 14.727903
144, 16.899102
145, 17.366315
146, 1.327748
147, 19.869670
148, 2.343770
149, 12.681049
150, 15.107168
151, 12.352588
152, 2.357350
153, 15.108347
154, 2.297172
155, 2.593263
156, 13.333419
157, 2.090041
158, 2.078358
159, 17.687497
160, 1.336705
161, 17.883499
162, 15.428921
163, 16.913948
164, 2.467245
165, 16.368911
166, 19.133899
167, 16.834558
168, 2.592074
169, 1.527719
170, 16.913586
171, 2.183969
172, 1.862452
173, 25.590800
174, 2.172831
175, 11.367616
176, 2.243540
177, 13.944596
178, 1.625233
179, 14.166283
