1, 14.644351
2, 18.134617
3, 14.473139
4, 15.762031
5, 14.210263
6, 12.716069
7, 12.085779
8, 17.165027
9, 27.217395
10, 10.463888
11, 9.794548
12, 8.947369
13, 11.248328
14, 12.708017
15, 16.477600
16, 11.583770
17, 11.803248
18, 15.595940
19, 16.072908
20, 17.585875
21, 18.104202
22, 17.421102
23, 15.951407
24, 14.077526
25, 15.301488
26, 19.509306
27, 17.076801
28, 13.308046
29, 16.782171
30, 17.425368
31, 16.498350
32, 14.739389
33, 28.377637
34, 7.911892
35, 13.454544
36, 9.950705
37, 15.411689
38, 7.373889
39, 14.601716
40, 14.916421
41, 22.353252
42, 12.419513
43, 12.500016
44, 13.490286
45, 16.635068
46, 13.734351
47, 15.751833
48, 8.946593
49, 7.772821
50, 6.932807
51, 7.269944
52, 7.371852
53, 10.428697
54, 9.844821
55, 12.872701
56, 11.164282
57, 11.128929
58, 10.696427
59, 12.247935
60, 8.708230
61, 12.586374
62, 13.462914
63, 10.552470
64, 7.290784
65, 9.200098
66, 7.717560
67, 11.405506
68, 12.790321
69, 14.123642
70, 11.097763
71, 11.907202
72, 11.344408
73, 9.330343
74, 8.366478
75, 11.070590
76, 9.879366
77, 13.512289
78, 12.383642
79, 14.408673
80, 10.315374
81, 10.239225
82, 11.852437
83, 12.971687
84, 10.958782
85, 8.473898
86, 11.321564
87, 14.328515
88, 17.104386
89, 15.639392
90, 12.501843
91, 15.364285
92, 14.874033
93, 9.274139
94, 10.936847
95, 11.702275
96, 8.448461
97, 9.019541
98, 14.335767
99, 11.726408
100, 6.398518
101, 5.324380
102, 3.633994
103, 5.627007
104, 6.745157
105, 5.527510
106, 11.424625
107, 7.206843
108, 4.133903
109, 8.536096
110, 11.140951
111, 8.558590
112, 9.824195
113, 12.065370
114, 11.244386
115, 16.620010
116, 11.206330
117, 9.388589
118, 7.996608
119, 15.521144
120, 4.261125
121, 10.314356
122, 11.034621
123, 14.048590
124, 13.215935
125, 11.381966
126, 13.910262
127, 12.553607
128, 16.171847
129, 14.438618
130, 15.760780
131, 15.205252
132, 11.892363
133, 13.632361
134, 13.679197
135, 14.833402
136, 15.722407
137, 17.439298
138, 15.287154
139, 12.822027
140, 14.805311
141, 11.675567
142, 13.681830
143, 12.619124
144, 12.105417
145, 14.639054
146, 10.691540
147, 14.734356
148, 14.148461
149, 17.070788
150, 17.620695
151, 15.778311
152, 12.309159
153, 12.710099
154, 14.371997
155, 11.957234
156, 13.714513
157, 11.771486
158, 8.581578
159, 11.076173
160, 4.712940
161, 10.601511
162, 14.474623
163, 11.668525
164, 10.441357
165, 12.000146
166, 11.958577
167, 10.903123
168, 12.664992
169, 9.476385
170, 9.206370
171, 8.506842
172, 12.707336
173, 12.793897
174, 13.019489
175, 12.894956
176, 10.416705
177, 11.357968
178, 11.705597
179, 11.849130
180, 9.965955
181, 10.845715
182, 8.032878
183, 7.648351
184, 7.797478
185, 9.875800
186, 7.373602
187, 14.268136
188, 8.733756
189, 8.620938
190, 6.762881
191, 8.263100
192, 7.473699
193, 8.630170
194, 8.817506
195, 11.618423
196, 9.636716
197, 10.537760
198, 9.242940
199, 9.078011
200, 7.624427
201, 5.579915
202, 6.388998
203, 4.004599
204, 6.485436
205, 2.886856
206, 6.865568
207, 7.958022
208, 5.477908
209, 7.715394
210, 6.651145
211, 7.783503
212, 14.046708
213, 8.216515
214, 3.043780
215, 7.525739
216, 7.386888
217, 9.662882
218, 8.728887
219, 11.567115
220, 5.447594
221, 8.004010
222, 15.685418
223, 11.032890
224, 5.909125
225, 5.564026
226, 9.187479
227, 10.238158
228, 8.129805
229, 12.749726
230, 9.448810
231, 14.883323
232, 10.228099
233, 12.309157
234, 13.008338
235, 9.247920
236, 14.938518
237, 12.842679
238, 9.839408
239, 2.566162
240, 2.821203
241, 6.323005
242, 6.822085
243, 11.989698
244, 10.185265
245, 12.784701
246, 8.126417
247, 8.610504
248, 5.869399
249, 8.380328
250, 6.565311
251, 6.550664
252, 9.557318
253, 8.364806
254, 9.765195
255, 8.052117
256, 6.450832
257, 3.495563
258, 14.322005
259, 11.158924
260, 11.932012
261, 10.656252
262, 5.833505
263, 4.283887
264, 3.568178
265, 11.524800
266, 7.827603
267, 7.326104
268, 4.154162
269, 5.572074
270, 6.251087
271, 2.298960
272, 9.644800
273, 8.292341
274, 7.651466
275, 7.569893
276, 6.135590
277, 2.005199
278, 6.739783
279, 8.974858
280, 5.834006
281, 13.914037
282, 1.363111
283, 7.100998
284, 4.735472
285, 8.172993
286, 1.480725
287, 3.789000
288, 10.017461
289, 6.069113
290, 7.824063
291, 4.832051
292, 5.070148
293, 7.055944
294, 0.841150
295, 0.760750
296, 5.716622
297, 7.094070
