1, 9.948945
2, 14.096543
3, 8.465007
4, 8.158987
5, 11.573112
6, 5.703271
7, 3.482756
8, 7.722279
9, 18.931140
10, 1.752780
11, 1.072809
12, 0.331649
13, 3.992874
14, 5.369575
15, 7.659394
16, 3.733419
17, 1.949056
18, 9.124037
19, 6.259317
20, 12.684825
21, 9.707144
22, 7.864852
23, 10.347668
24, 8.882381
25, 10.317775
26, 10.789914
27, 8.084944
28, 6.441720
29, 9.896803
30, 9.432607
31, 8.188678
32, 16.542880
33, 21.044893
34, 1.766219
35, 10.315017
36, 2.278264
37, 4.236230
38, 1.507898
39, 9.443042
40, 6.109884
41, 11.948159
42, 5.295471
43, 5.244124
44, 3.856848
45, 3.719316
46, 4.684415
47, 3.931050
48, 1.027018
49, 0.881559
50, 1.521826
51, 1.295653
52, 1.843947
53, 4.095262
54, 3.778372
55, 6.262871
56, 4.113804
57, 3.020924
58, 4.373927
59, 5.191987
60, 3.398105
61, 6.170062
62, 4.919385
63, 5.232829
64, 1.602882
65, 1.918968
66, 1.178356
67, 3.209892
68, 6.409180
69, 7.294551
70, 4.409922
71, 7.072310
72, 7.585854
73, 4.574100
74, 3.699412
75, 6.801176
76, 6.953107
77, 13.020293
78, 11.006856
79, 11.512029
80, 13.774462
81, 10.529877
82, 8.973318
83, 8.490310
84, 5.562543
85, 10.592286
86, 14.341416
87, 9.022075
88, 7.744401
89, 7.786201
90, 9.246757
91, 3.455362
92, 3.856344
93, 2.009181
94, 6.504659
95, 5.935457
96, 3.562577
97, 1.475547
98, 9.874508
99, 3.737356
100, 2.273857
101, 3.060771
102, 0.467488
103, 1.299823
104, 1.603431
105, 1.330599
106, 3.231513
107, 4.083573
108, 6.047650
109, 4.238347
110, 5.040764
111, 2.806770
112, 12.546838
113, 10.075040
114, 7.772053
115, 7.599612
116, 6.151712
117, 3.311456
118, 8.154093
119, 13.978539
120, 0.457247
121, 2.249536
122, 2.105532
123, 6.503701
124, 8.424382
125, 5.665544
126, 13.738491
127, 12.335578
128, 7.393439
129, 10.187730
130, 7.555629
131, 10.099076
132, 9.332570
133, 8.026257
134, 8.052876
135, 8.705399
136, 8.004713
137, 13.082641
138, 7.700020
139, 4.577116
140, 3.457751
141, 3.561051
142, 7.194294
143, 7.084860
144, 6.403774
145, 9.230541
146, 6.560504
147, 5.479846
148, 6.324883
149, 12.641278
150, 13.484352
151, 11.277692
152, 3.793252
153, 9.996400
154, 6.769249
155, 4.655307
156, 7.637609
157, 8.085857
158, 6.052222
159, 6.432646
160, 1.378709
161, 4.274859
162, 6.924692
163, 7.788408
164, 10.388065
165, 12.188571
166, 10.262399
167, 7.380364
168, 9.303477
169, 11.595108
170, 4.984809
171, 3.408342
172, 6.500267
173, 6.986289
174, 6.655537
175, 7.248679
176, 7.514997
177, 6.099289
178, 5.408981
179, 6.666661
180, 3.492109
181, 7.834314
182, 4.946466
183, 1.553703
184, 3.453867
185, 2.648179
186, 3.213808
187, 18.075680
188, 9.568457
189, 7.599853
190, 1.363723
191, 4.767173
192, 3.336528
193, 1.886501
194, 2.817732
195, 3.420128
196, 1.593219
197, 4.473460
198, 2.225428
199, 2.749823
200, 1.692394
201, 1.134635
202, 4.663113
203, 2.372473
204, 1.651307
205, 2.797244
206, 1.911547
207, 5.739453
208, 1.624590
209, 2.532303
210, 2.912650
211, 6.998674
212, 10.234705
213, 3.653950
214, 2.529783
215, 3.740461
216, 3.524597
217, 12.319369
218, 3.333005
219, 8.681882
220, 2.876694
221, 2.642874
222, 15.692798
223, 6.439972
224, 6.374293
225, 4.719834
226, 3.317633
227, 12.949550
228, 3.099262
229, 8.991584
230, 5.091980
231, 11.042829
232, 3.551171
233, 8.270499
234, 6.878027
235, 5.176623
236, 6.204604
237, 7.620297
238, 9.059408
239, 7.318713
240, 3.029429
241, 2.558592
242, 4.192462
243, 6.684273
244, 9.763819
245, 4.433537
246, 5.257771
247, 7.374117
248, 5.213227
249, 3.712052
250, 6.380581
251, 1.883625
252, 3.266705
253, 7.895750
254, 5.835128
255, 5.916444
256, 2.944555
257, 1.070732
258, 13.563231
259, 3.288922
260, 4.342112
261, 6.699610
262, 5.036699
263, 1.720716
264, 0.783174
265, 9.552636
266, 4.896813
267, 4.891712
268, 3.362667
269, 3.521085
270, 3.913827
271, 2.469805
272, 5.723949
273, 3.821011
274, 5.088474
275, 2.880561
276, 9.810926
277, 1.227058
278, 7.872335
279, 11.785717
280, 2.259767
281, 9.945115
282, 1.743962
283, 2.632907
284, 3.712670
285, 2.700306
286, 1.678203
287, 1.107799
288, 4.565179
289, 4.934142
290, 3.574591
291, 4.366057
292, 1.830372
293, 1.846566
294, 1.356538
295, 0.663472
296, 1.522706
297, 2.092596
