Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
111,157,157,84,73,73,12,55,2,0.16666666666666666,0.03636363636363636,0.05970149253731343
112,172,172,90,82,82,11,56,3,0.2727272727272727,0.05357142857142857,0.08955223880597014
113,180,180,86,94,94,11,56,4,0.36363636363636365,0.07142857142857142,0.11940298507462686
114,506,506,259,247,247,33,132,8,0.24242424242424243,0.06060606060606061,0.09696969696969698
115,193,193,99,94,94,9,49,1,0.1111111111111111,0.02040816326530612,0.034482758620689655
116,262,262,147,115,115,17,104,5,0.29411764705882354,0.04807692307692308,0.08264462809917356
117,373,373,244,129,129,23,186,6,0.2608695652173913,0.03225806451612903,0.057416267942583726
118,625,625,506,119,119,206,394,4,0.019417475728155338,0.01015228426395939,0.013333333333333332
119,458,458,270,188,188,20,90,9,0.45,0.1,0.16363636363636364
120,183,183,83,100,100,12,37,1,0.08333333333333333,0.02702702702702703,0.04081632653061225
121,233,233,113,120,120,16,59,4,0.25,0.06779661016949153,0.10666666666666667
122,216,216,101,115,115,14,42,4,0.2857142857142857,0.09523809523809523,0.14285714285714285
123,223,223,84,139,139,8,32,5,0.625,0.15625,0.25
124,165,165,63,102,102,7,11,0,0.0,0.0,0
125,130,130,68,62,62,10,39,3,0.3,0.07692307692307693,0.12244897959183675
126,131,131,64,67,67,11,35,5,0.45454545454545453,0.14285714285714285,0.21739130434782608
127,179,179,77,102,102,15,36,5,0.3333333333333333,0.1388888888888889,0.19607843137254902
128,162,162,78,84,84,15,49,6,0.4,0.12244897959183673,0.1875
129,268,268,137,131,131,30,78,8,0.26666666666666666,0.10256410256410256,0.14814814814814814
130,225,225,119,106,106,16,70,4,0.25,0.05714285714285714,0.09302325581395347
131,137,137,88,49,49,18,58,5,0.2777777777777778,0.08620689655172414,0.13157894736842107
132,148,148,76,72,72,14,49,4,0.2857142857142857,0.08163265306122448,0.12698412698412698
133,133,133,53,80,80,9,26,4,0.4444444444444444,0.15384615384615385,0.2285714285714286
134,171,171,92,79,79,18,48,6,0.3333333333333333,0.125,0.18181818181818182
135,156,156,78,78,78,13,42,5,0.38461538461538464,0.11904761904761904,0.18181818181818182
136,185,185,83,102,102,20,50,10,0.5,0.2,0.28571428571428575
137,439,439,241,198,198,59,160,12,0.2033898305084746,0.075,0.1095890410958904
138,300,300,165,135,135,40,113,15,0.375,0.13274336283185842,0.19607843137254904
139,299,299,163,136,136,138,100,15,0.10869565217391304,0.15,0.12605042016806722
140,301,301,165,136,136,42,102,14,0.3333333333333333,0.13725490196078433,0.19444444444444448
141,302,302,157,145,145,34,97,15,0.4411764705882353,0.15463917525773196,0.22900763358778628
142,333,333,168,165,165,39,104,13,0.3333333333333333,0.125,0.18181818181818182
143,219,219,102,117,117,21,57,6,0.2857142857142857,0.10526315789473684,0.15384615384615385
144,187,187,96,91,91,19,61,8,0.42105263157894735,0.13114754098360656,0.2
145,146,146,81,65,65,15,53,6,0.4,0.11320754716981132,0.17647058823529413
146,197,197,90,107,107,15,49,3,0.2,0.061224489795918366,0.09375
147,229,229,104,125,125,19,54,3,0.15789473684210525,0.05555555555555555,0.0821917808219178
148,272,272,151,121,121,28,80,5,0.17857142857142858,0.0625,0.09259259259259259
149,282,282,155,127,127,39,91,7,0.1794871794871795,0.07692307692307693,0.10769230769230771
150,483,483,289,194,194,121,258,15,0.12396694214876033,0.05813953488372093,0.079155672823219
151,292,292,154,138,138,20,26,4,0.2,0.15384615384615385,0.17391304347826086
152,223,223,131,92,92,20,29,2,0.1,0.06896551724137931,0.08163265306122448
153,234,234,117,117,117,22,66,11,0.5,0.16666666666666666,0.25
154,315,315,161,154,154,30,92,12,0.4,0.13043478260869565,0.19672131147540983
155,336,336,194,142,142,18,120,4,0.2222222222222222,0.03333333333333333,0.057971014492753624
156,176,176,100,76,76,11,54,1,0.09090909090909091,0.018518518518518517,0.030769230769230767
157,198,198,109,89,89,15,21,3,0.2,0.14285714285714285,0.16666666666666666
158,204,204,123,81,81,19,85,4,0.21052631578947367,0.047058823529411764,0.07692307692307691
159,419,419,177,242,242,21,148,5,0.23809523809523808,0.033783783783783786,0.0591715976331361
160,221,221,108,113,113,105,65,9,0.08571428571428572,0.13846153846153847,0.10588235294117647
161,356,356,188,168,168,23,124,6,0.2608695652173913,0.04838709677419355,0.08163265306122448
162,262,262,146,116,116,18,110,7,0.3888888888888889,0.06363636363636363,0.10937499999999997
163,336,336,185,151,151,23,132,10,0.43478260869565216,0.07575757575757576,0.12903225806451615
164,271,271,149,122,122,17,46,5,0.29411764705882354,0.10869565217391304,0.15873015873015875
165,298,298,164,134,134,20,119,9,0.45,0.07563025210084033,0.1294964028776978
166,351,351,187,164,164,23,132,6,0.2608695652173913,0.045454545454545456,0.07741935483870967
167,339,339,193,146,146,30,129,12,0.4,0.09302325581395349,0.1509433962264151
168,416,416,251,165,165,34,207,13,0.38235294117647056,0.06280193236714976,0.10788381742738588
169,434,434,238,196,196,32,180,8,0.25,0.044444444444444446,0.07547169811320754
170,431,431,243,188,188,26,201,11,0.4230769230769231,0.05472636815920398,0.09691629955947136
171,311,311,172,139,139,20,32,0,0.0,0.0,0
172,526,526,335,191,191,58,230,7,0.1206896551724138,0.030434782608695653,0.04861111111111111
173,384,384,219,165,165,36,145,11,0.3055555555555556,0.07586206896551724,0.12154696132596686
174,389,389,214,175,175,33,140,10,0.30303030303030304,0.07142857142857142,0.11560693641618495
175,310,310,174,136,136,33,128,17,0.5151515151515151,0.1328125,0.2111801242236025
176,429,429,252,177,177,38,181,17,0.4473684210526316,0.09392265193370165,0.15525114155251138
177,461,461,251,210,210,48,184,20,0.4166666666666667,0.10869565217391304,0.1724137931034483
178,578,578,328,250,250,69,263,33,0.4782608695652174,0.12547528517110265,0.19879518072289157
179,359,359,210,149,149,31,100,7,0.22580645161290322,0.07,0.10687022900763361
180,423,423,261,162,162,48,109,17,0.3541666666666667,0.1559633027522936,0.21656050955414013
181,364,364,232,132,132,31,91,6,0.1935483870967742,0.06593406593406594,0.09836065573770493
182,384,384,236,148,148,39,184,19,0.48717948717948717,0.10326086956521739,0.17040358744394618
183,287,287,184,103,103,32,77,11,0.34375,0.14285714285714285,0.2018348623853211
184,422,422,265,157,157,258,197,24,0.09302325581395349,0.1218274111675127,0.1054945054945055
185,309,309,183,126,126,20,136,14,0.7,0.10294117647058823,0.1794871794871795
186,173,173,101,72,72,6,67,0,0.0,0.0,0
187,414,414,254,160,160,25,196,9,0.36,0.04591836734693878,0.08144796380090498
188,318,318,202,116,116,20,97,7,0.35,0.07216494845360824,0.11965811965811966
189,365,365,192,173,173,28,99,11,0.39285714285714285,0.1111111111111111,0.1732283464566929
190,301,301,167,134,134,38,141,18,0.47368421052631576,0.1276595744680851,0.20111731843575414
191,265,265,150,115,115,9,15,0,0.0,0.0,0
192,276,276,156,120,120,153,38,6,0.0392156862745098,0.15789473684210525,0.06282722513089005
193,271,271,160,111,111,22,93,9,0.4090909090909091,0.0967741935483871,0.1565217391304348
194,300,300,176,124,124,25,55,5,0.2,0.09090909090909091,0.12500000000000003
195,281,281,159,122,122,24,69,5,0.20833333333333334,0.07246376811594203,0.10752688172043011
196,274,274,156,118,118,19,94,6,0.3157894736842105,0.06382978723404255,0.10619469026548671
197,221,221,120,101,101,16,37,5,0.3125,0.13513513513513514,0.18867924528301885
