1, 0.507683
2, 2.470993
3, 4.020464
4, 2.699716
5, 2.163824
6, 2.820175
7, 1.261539
8, 5.960401
9, 2.967882
10, 7.449568
11, 6.481581
12, 6.289067
13, 2.654475
14, 1.749799
15, 1.715821
16, 1.902158
17, 1.561704
18, 1.287581
19, 2.515600
20, 5.982433
21, 5.857966
22, 3.716744
23, 2.201643
24, 3.960854
25, 4.892969
26, 3.051792
27, 0.916794
28, 1.530545
29, 2.405649
30, 2.832256
31, 1.261812
32, 5.747744
33, 0.450580
34, 1.039597
35, 4.008392
36, 1.917193
37, 3.285276
38, 1.368162
39, 3.457242
40, 5.013065
41, 1.100149
42, 7.846624
43, 1.017115
44, 4.854906
45, 2.116650
46, 2.967161
47, 2.221622
48, 1.761526
49, 2.745983
50, 1.331126
51, 2.336709
52, 1.432387
53, 3.030972
54, 2.097786
55, 3.329416
56, 2.933352
57, 2.133199
58, 2.746420
59, 2.648506
60, 2.081652
61, 3.987317
62, 1.617009
63, 3.278502
64, 0.870075
65, 1.432465
66, 3.275077
67, 3.064917
68, 3.492626
69, 3.752746
70, 1.189114
71, 3.446394
72, 4.732554
73, 2.517891
74, 1.715817
75, 2.926943
76, 1.415071
77, 5.113486
78, 2.170483
79, 1.137799
80, 1.186149
81, 3.237981
82, 4.822666
83, 1.507928
84, 1.098819
85, 1.635784
86, 3.975522
87, 1.894528
88, 1.531925
89, 2.596549
90, 2.421271
91, 1.548668
92, 1.260982
93, 1.066396
94, 4.393243
95, 2.919399
96, 1.272567
97, 3.101440
98, 0.763644
99, 1.882656
100, 1.309964
101, 0.748145
102, 0.781602
103, 3.988704
104, 0.957260
105, 1.122666
106, 1.597828
107, 2.342980
108, 1.400924
109, 1.462367
110, 1.779070
111, 1.153801
112, 0.894831
113, 1.340169
114, 3.883995
115, 2.197379
116, 1.168853
117, 3.755428
118, 3.067862
119, 2.385996
120, 0.856333
121, 2.953124
122, 0.964658
123, 3.188796
124, 2.727657
125, 2.394012
126, 2.617698
127, 3.207874
128, 2.613646
129, 4.096334
130, 1.726448
131, 2.157013
132, 1.645398
133, 1.231057
134, 1.243080
135, 1.498688
136, 1.645490
137, 1.550323
138, 0.978865
139, 2.734900
140, 0.790306
141, 1.179215
142, 1.640676
143, 2.256133
144, 3.894769
145, 1.609030
146, 2.973600
147, 3.161919
148, 3.860632
149, 2.033952
150, 1.913812
151, 3.212133
152, 1.399833
153, 1.005797
154, 2.768340
155, 3.991361
156, 2.250750
157, 1.010790
158, 0.931226
159, 0.957543
160, 1.032005
161, 2.399855
162, 2.612836
163, 3.856721
164, 2.418130
165, 2.737403
166, 3.420455
167, 3.364801
168, 1.381255
169, 1.406512
170, 7.369634
171, 1.190472
172, 2.518063
173, 2.690922
174, 3.101289
175, 2.578032
176, 2.383915
177, 1.315623
178, 2.333118
179, 0.845111
180, 1.871411
181, 2.093207
182, 2.679415
183, 2.270692
184, 2.133579
185, 1.107074
186, 1.449574
187, 7.270236
188, 2.482410
189, 3.961552
190, 3.593094
191, 2.230020
192, 3.844802
193, 3.513930
194, 2.126737
195, 4.855025
196, 3.670748
197, 2.796493
198, 1.718357
199, 0.927210
200, 4.330183
201, 4.942126
202, 3.612660
203, 3.397958
204, 5.466166
205, 3.565641
206, 4.605925
207, 6.460798
208, 2.982542
209, 6.245223
210, 5.697443
211, 2.242464
212, 1.616612
213, 7.398774
214, 1.730603
215, 2.341854
216, 2.502815
217, 3.143492
218, 5.537956
219, 3.216116
220, 2.251412
221, 3.105441
222, 7.293325
223, 2.007386
224, 2.701669
225, 2.459840
226, 3.318542
227, 2.553765
228, 1.563062
229, 6.560977
230, 2.600554
231, 4.039377
232, 4.370128
233, 3.145027
234, 2.169020
235, 2.814565
236, 6.286972
237, 2.232557
238, 3.441161
239, 2.171171
240, 2.290732
241, 3.752901
242, 5.108659
243, 1.950413
244, 1.884538
245, 3.083435
246, 4.220988
247, 7.430041
248, 2.235133
249, 4.167849
250, 3.610547
251, 1.963581
252, 2.325317
253, 4.532880
254, 5.505374
255, 2.082205
256, 1.813150
257, 7.606980
258, 2.639936
259, 2.706989
260, 3.079609
261, 4.811390
262, 6.978131
263, 3.904216
264, 1.650221
265, 3.446369
266, 2.024312
267, 3.179592
268, 2.206859
269, 4.146617
270, 2.371767
271, 2.024439
272, 4.487712
273, 3.925246
274, 5.639594
275, 2.237469
276, 2.417040
277, 2.221144
278, 9.835656
279, 3.197002
280, 1.402673
281, 6.427197
282, 3.756881
283, 2.037347
284, 6.821556
285, 5.527952
286, 3.735581
287, 3.221551
288, 4.282425
289, 1.802851
290, 2.355046
291, 3.960475
292, 1.336043
293, 2.072629
294, 2.428584
295, 2.907001
296, 2.749809
297, 2.716674
