Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
43,0.0,0.0,0,0.0,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.10294117647058823,0.030303030303030304,0.030303030303030304,0.030303030303030304
44,0.0,0.0,0,0.0,0.10457516339869281,0.10457516339869281,0.10457516339869281,0.10457516339869281,0.028119507908611598,0.028119507908611598,0.028119507908611598
45,0.0,0.0,0,0.0,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.16049382716049382,0.040289256198347105,0.040289256198347105,0.040289256198347105
46,0.0,0.0,0,0.0,0.18658892128279883,0.18658892128279883,0.18658892128279883,0.18658892128279883,0.04161248374512354,0.04161248374512354,0.04161248374512354
47,0.0,0.0,0,0.0,0.17670682730923695,0.17670682730923695,0.17670682730923695,0.17670682730923695,0.057441253263707574,0.057441253263707574,0.057441253263707574
48,0.0,0.0,0,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.03023758099352052,0.03023758099352052,0.03023758099352052
49,0.0,0.0,0,0.0,0.07751937984496124,0.07751937984496124,0.07751937984496124,0.07751937984496124,0.027247956403269755,0.027247956403269755,0.02724795640326975
50,0.0,0.0,0,0.0,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.030120481927710843,0.030120481927710843,0.030120481927710843
51,0.0,0.0,0,0.0,0.09375,0.09375,0.09375,0.09375,0.029900332225913623,0.029900332225913623,0.029900332225913623
52,0.0,0.0,0,0.0,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.04178272980501393,0.04178272980501393,0.04178272980501393
53,0.0,0.0,0,0.0,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.026470588235294117,0.026470588235294117,0.026470588235294117
54,0.0,0.0,0,0.0,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.019230769230769232,0.019230769230769232,0.019230769230769232
55,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.032846715328467155,0.032846715328467155,0.032846715328467155
56,0.0,0.0,0,0.0,0.16091954022988506,0.16091954022988506,0.16091954022988506,0.16091954022988506,0.03814713896457766,0.03814713896457766,0.03814713896457766
57,0.0,0.0,0,0.0,0.16455696202531644,0.16455696202531644,0.16455696202531644,0.16455696202531644,0.041401273885350316,0.041401273885350316,0.041401273885350316
58,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.028391167192429023,0.028391167192429023,0.028391167192429023
59,0.0,0.0,0,0.0,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.14102564102564102,0.036544850498338874,0.036544850498338874,0.036544850498338874
60,0.0,0.0,0,0.0,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.031073446327683617,0.031073446327683617,0.031073446327683617
61,0.0,0.0,0,0.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.021052631578947368,0.021052631578947368,0.021052631578947368
62,0.0,0.0,0,0.0,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.022026431718061675,0.022026431718061675,0.022026431718061675
63,0.0,0.0,0,0.0,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.047337278106508875,0.047337278106508875,0.04733727810650888
64,0.0,0.0,0,0.0,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.19402985074626866,0.04659498207885305,0.04659498207885305,0.04659498207885305
65,0.0,0.0,0,0.0,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.03317535545023697,0.03317535545023697,0.03317535545023697
66,0.0,0.0,0,0.0,0.27692307692307694,0.27692307692307694,0.27692307692307694,0.27692307692307694,0.05787781350482315,0.05787781350482315,0.05787781350482315
67,0.0,0.0,0,0.0,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.018867924528301886,0.018867924528301886,0.018867924528301886
68,0.0,0.0,0,0.0,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.0228310502283105,0.0228310502283105,0.0228310502283105
69,0.0,0.0,0,0.0,0.10638297872340426,0.10638297872340426,0.10638297872340424,0.10638297872340426,0.02512562814070352,0.02512562814070352,0.02512562814070352
70,0.0,0.0,0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01875,0.01875,0.01875
71,0.0,0.0,0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.026143790849673203,0.026143790849673203,0.026143790849673203
72,0.0,0.0,0,0.0,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.029940119760479042,0.029940119760479042,0.029940119760479042
73,0.0,0.0,0,0.0,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.043209876543209874,0.043209876543209874,0.043209876543209874
74,0.0,0.0,0,0.0,0.12,0.12,0.12,0.12,0.029850746268656716,0.029850746268656716,0.029850746268656716
75,0.0,0.0,0,0.0,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.022099447513812154,0.022099447513812154,0.022099447513812154
76,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.026785714285714284,0.026785714285714284,0.026785714285714284
77,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.020202020202020204,0.020202020202020204,0.020202020202020204
78,0.0,0.0,0,0.0,0.15,0.15,0.15,0.15,0.022388059701492536,0.022388059701492536,0.02238805970149254
79,0.0,0.0,0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.023622047244094488,0.023622047244094488,0.023622047244094484
80,0.0,0.0,0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.03007518796992481,0.03007518796992481,0.03007518796992481
81,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857
82,0.0,0.0,0,0.0,0.16,0.16,0.16,0.16,0.029197080291970802,0.029197080291970802,0.029197080291970802
83,0.0,0.0,0,0.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.043478260869565216,0.043478260869565216,0.043478260869565216
84,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333
85,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.027777777777777776,0.027777777777777776,0.027777777777777776
86,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.03488372093023256,0.03488372093023256,0.03488372093023256
87,0.0,0.0,0,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.03553299492385787,0.03553299492385787,0.03553299492385787
88,0.0,0.0,0,0.0,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.02564102564102564,0.02564102564102564,0.02564102564102564
89,0.0,0.0,0,0.0,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.03018867924528302,0.03018867924528302,0.03018867924528302
90,0.0,0.0,0,0.0,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.09900990099009901,0.02053388090349076,0.02053388090349076,0.02053388090349076
91,0.0,0.0,0,0.0,0.1188118811881188,0.1188118811881188,0.1188118811881188,0.1188118811881188,0.02330097087378641,0.02330097087378641,0.02330097087378641
92,0.0,0.0,0,0.0,0.11578947368421053,0.11578947368421053,0.11578947368421053,0.11578947368421053,0.03481012658227848,0.03481012658227848,0.03481012658227848
93,0.0,0.0,0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.02575107296137339,0.02575107296137339,0.02575107296137339
94,0.0,0.0,0,0.0,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.017605633802816902,0.017605633802816902,0.017605633802816902
95,0.0,0.0,0,0.0,0.08955223880597014,0.08955223880597014,0.08955223880597016,0.08955223880597014,0.02459016393442623,0.02459016393442623,0.024590163934426226
96,0.0,0.0,0,0.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.037209302325581395,0.037209302325581395,0.037209302325581395
97,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.01818181818181818,0.01818181818181818,0.01818181818181818
98,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.025362318840579712,0.025362318840579712,0.025362318840579712
99,0.0,0.0,0,0.0,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.026755852842809364,0.026755852842809364,0.026755852842809364
100,0.0,0.0,0,0.0,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.022151898734177215,0.022151898734177215,0.022151898734177215
101,0.0,0.0,0,0.0,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.03271028037383177,0.03271028037383177,0.03271028037383177
102,0.0,0.0,0,0.0,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.053763440860215055,0.053763440860215055,0.053763440860215055
103,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.028409090909090908,0.028409090909090908,0.028409090909090908
104,0.0,0.0,0,0.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.03759398496240601,0.03759398496240601,0.03759398496240601
105,0.0,0.0,0,0.0,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.029940119760479042,0.029940119760479042,0.029940119760479042
106,0.0,0.0,0,0.0,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.029411764705882353,0.029411764705882353,0.029411764705882353
107,0.0,0.0,0,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.009732360097323601,0.009732360097323601,0.009732360097323601
108,0.0,0.0,0,0.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.028688524590163935,0.028688524590163935,0.028688524590163935
109,0.0,0.0,0,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.016042780748663103,0.016042780748663103,0.016042780748663103
110,0.0,0.0,0,0.0,0.046511627906976744,0.046511627906976744,0.04651162790697674,0.046511627906976744,0.010869565217391304,0.010869565217391304,0.010869565217391304
111,0.0,0.0,0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.012738853503184714,0.012738853503184714,0.012738853503184714
112,0.0,0.0,0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.011627906976744186,0.011627906976744186,0.011627906976744184
113,0.0,0.0,0,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.016666666666666666,0.016666666666666666,0.016666666666666666
114,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.021739130434782608,0.021739130434782608,0.021739130434782608
115,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.04145077720207254,0.04145077720207254,0.04145077720207254
116,0.0,0.0,0,0.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.015267175572519083,0.015267175572519083,0.015267175572519083
117,0.0,0.0,0,0.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.010723860589812333,0.010723860589812333,0.010723860589812333
118,0.0,0.0,0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0064,0.0064,0.0063999999999999994
119,0.0,0.0,0,0.0,0.16993464052287582,0.16993464052287582,0.16993464052287582,0.16993464052287582,0.056768558951965066,0.056768558951965066,0.056768558951965066
120,0.0,0.0,0,0.0,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.03825136612021858,0.03825136612021858,0.03825136612021858
121,0.0,0.0,0,0.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.017167381974248927,0.017167381974248927,0.017167381974248927
122,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.023148148148148147,0.023148148148148147,0.023148148148148147
123,0.0,0.0,0,0.0,0.125,0.125,0.125,0.125,0.026905829596412557,0.026905829596412557,0.026905829596412557
124,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.04242424242424243,0.04242424242424243,0.04242424242424243
125,0.0,0.0,0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.015384615384615385,0.015384615384615385,0.015384615384615385
126,0.0,0.0,0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.015267175572519083,0.015267175572519083,0.015267175572519083
127,0.0,0.0,0,0.0,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.0223463687150838,0.0223463687150838,0.0223463687150838
128,0.0,0.0,0,0.0,0.16,0.16,0.16,0.16,0.024691358024691357,0.024691358024691357,0.024691358024691357
129,0.0,0.0,0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.022388059701492536,0.022388059701492536,0.02238805970149254
130,0.0,0.0,0,0.0,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.022222222222222223,0.022222222222222223,0.022222222222222223
131,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.014598540145985401,0.014598540145985401,0.014598540145985401
132,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.02027027027027027,0.02027027027027027,0.02027027027027027
133,0.0,0.0,0,0.0,0.09375,0.09375,0.09375,0.09375,0.022556390977443608,0.022556390977443608,0.022556390977443608
134,0.0,0.0,0,0.0,0.125,0.125,0.125,0.125,0.023391812865497075,0.023391812865497075,0.02339181286549707
135,0.0,0.0,0,0.0,0.125,0.125,0.125,0.125,0.019230769230769232,0.019230769230769232,0.019230769230769232
136,0.0,0.0,0,0.0,0.12,0.12,0.12,0.12,0.016216216216216217,0.016216216216216217,0.016216216216216217
137,0.0,0.0,0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.018223234624145785,0.018223234624145785,0.018223234624145785
138,0.0,0.0,0,0.0,0.2153846153846154,0.2153846153846154,0.21538461538461537,0.2153846153846154,0.04666666666666667,0.04666666666666667,0.04666666666666667
139,0.0,0.0,0,0.0,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.023411371237458192,0.023411371237458192,0.023411371237458196
140,0.0,0.0,0,0.0,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.023255813953488372,0.023255813953488372,0.02325581395348837
141,0.0,0.0,0,0.0,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.033112582781456956,0.033112582781456956,0.033112582781456956
142,0.0,0.0,0,0.0,0.140625,0.140625,0.140625,0.140625,0.02702702702702703,0.02702702702702703,0.02702702702702703
143,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0182648401826484,0.0182648401826484,0.0182648401826484
144,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0213903743315508,0.0213903743315508,0.0213903743315508
145,0.0,0.0,0,0.0,0.125,0.125,0.125,0.125,0.0273972602739726,0.0273972602739726,0.0273972602739726
146,0.0,0.0,0,0.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.02030456852791878,0.02030456852791878,0.02030456852791878
147,0.0,0.0,0,0.0,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.021834061135371178,0.021834061135371178,0.021834061135371178
148,0.0,0.0,0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.007352941176470588,0.007352941176470588,0.007352941176470588
149,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.024822695035460994,0.024822695035460994,0.02482269503546099
150,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.012422360248447204,0.012422360248447204,0.012422360248447204
151,0.0,0.0,0,0.0,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.017123287671232876,0.017123287671232876,0.017123287671232876
152,0.0,0.0,0,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.03587443946188341,0.03587443946188341,0.03587443946188341
153,0.0,0.0,0,0.0,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.021367521367521368,0.021367521367521368,0.021367521367521368
154,0.0,0.0,0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.012698412698412698,0.012698412698412698,0.012698412698412698
155,0.0,0.0,0,0.0,0.12,0.12,0.12,0.12,0.017857142857142856,0.017857142857142856,0.017857142857142856
156,0.0,0.0,0,0.0,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.017045454545454544,0.017045454545454544,0.017045454545454544
157,0.0,0.0,0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.005050505050505051,0.005050505050505051,0.005050505050505051
158,0.0,0.0,0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.00980392156862745,0.00980392156862745,0.00980392156862745
159,0.0,0.0,0,0.0,0.21604938271604937,0.21604938271604937,0.21604938271604937,0.21604938271604937,0.08353221957040573,0.08353221957040573,0.08353221957040573
160,0.0,0.0,0,0.0,0.16,0.16,0.16,0.16,0.03619909502262444,0.03619909502262444,0.03619909502262444
161,0.0,0.0,0,0.0,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.03089887640449438,0.03089887640449438,0.03089887640449438
162,0.0,0.0,0,0.0,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.03435114503816794,0.03435114503816794,0.03435114503816794
163,0.0,0.0,0,0.0,0.11940298507462686,0.11940298507462686,0.11940298507462686,0.11940298507462686,0.023809523809523808,0.023809523809523808,0.023809523809523808
164,0.0,0.0,0,0.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.02214022140221402,0.02214022140221402,0.02214022140221402
165,0.0,0.0,0,0.0,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.020134228187919462,0.020134228187919462,0.020134228187919462
166,0.0,0.0,0,0.0,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.022792022792022793,0.022792022792022793,0.02279202279202279
167,0.0,0.0,0,0.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.011799410029498525,0.011799410029498525,0.011799410029498523
168,0.0,0.0,0,0.0,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.016826923076923076,0.016826923076923076,0.016826923076923076
169,0.0,0.0,0,0.0,0.09195402298850575,0.09195402298850575,0.09195402298850575,0.09195402298850575,0.018433179723502304,0.018433179723502304,0.018433179723502304
170,0.0,0.0,0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.027842227378190254,0.027842227378190254,0.027842227378190254
171,0.0,0.0,0,0.0,0.14,0.14,0.14,0.14,0.022508038585209004,0.022508038585209004,0.022508038585209004
172,0.0,0.0,0,0.0,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.013307984790874524,0.013307984790874524,0.013307984790874524
173,0.0,0.0,0,0.0,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.010416666666666666,0.010416666666666666,0.010416666666666666
174,0.0,0.0,0,0.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.017994858611825194,0.017994858611825194,0.017994858611825194
175,0.0,0.0,0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.01935483870967742,0.01935483870967742,0.01935483870967742
176,0.0,0.0,0,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.027972027972027972,0.027972027972027972,0.027972027972027972
177,0.0,0.0,0,0.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.026030368763557483,0.026030368763557483,0.026030368763557483
178,0.0,0.0,0,0.0,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.01730103806228374,0.01730103806228374,0.01730103806228374
179,0.0,0.0,0,0.0,0.16,0.16,0.16,0.16,0.033426183844011144,0.033426183844011144,0.033426183844011144
