1, 25.011097
2, 22.967047
3, 13.134327
4, 9.447858
5, 9.692574
6, 9.456769
7, 12.520104
8, 12.307019
9, 13.519064
10, 13.058876
11, 10.739435
12, 7.632336
13, 11.994322
14, 10.624905
15, 13.218882
16, 14.244537
17, 14.449803
18, 15.698937
19, 11.803203
20, 18.398865
21, 15.580388
22, 13.295665
23, 16.847909
24, 15.402964
25, 18.440544
26, 7.561239
27, 11.566536
28, 14.519502
29, 9.714654
30, 12.022869
31, 18.630340
32, 12.741504
33, 11.467965
34, 15.759923
35, 15.312858
36, 13.695390
37, 12.414987
38, 10.908678
39, 15.768808
40, 13.504758
41, 11.621898
42, 15.090984
43, 13.204438
44, 13.001771
45, 10.810280
46, 10.571169
47, 15.448452
48, 12.175982
49, 13.552943
50, 9.864074
51, 10.202067
52, 9.446809
53, 9.908359
54, 7.284749
55, 11.175188
56, 12.723416
57, 9.196797
58, 14.151935
59, 10.226199
60, 8.847768
61, 10.275595
62, 10.217843
63, 12.053598
64, 5.483720
65, 9.460306
66, 9.442232
67, 5.142205
68, 0.856264
69, 1.705749
70, 5.432084
71, 2.300095
72, 5.824166
73, 9.899261
74, 8.905758
75, 8.767126
76, 10.910612
77, 10.809740
78, 9.207395
79, 12.337605
80, 11.424903
81, 11.828257
82, 11.601626
83, 8.693818
84, 8.627297
85, 6.659001
86, 6.401132
87, 7.515644
88, 7.971832
89, 6.644770
90, 10.376936
91, 6.938189
92, 6.727902
93, 8.031358
94, 12.679489
95, 7.699167
96, 6.022003
97, 8.019329
98, 9.070118
99, 9.966732
100, 9.515508
101, 7.477417
102, 8.359366
103, 9.452556
104, 9.238263
105, 7.742723
106, 9.309623
107, 7.655176
108, 7.516048
109, 7.681418
110, 9.533247
111, 8.701109
112, 7.515624
113, 9.807988
114, 11.153796
115, 11.147890
116, 9.390984
117, 12.316338
118, 7.431109
119, 10.336609
120, 10.391942
121, 7.291408
122, 9.361773
123, 8.088014
124, 10.264682
125, 11.167779
126, 10.390841
127, 7.859538
128, 6.866503
129, 8.769993
130, 9.180893
131, 8.630900
132, 6.782708
133, 10.654253
134, 8.736530
135, 5.965772
136, 5.011807
137, 7.704589
138, 6.507505
139, 7.421961
140, 8.807618
141, 6.895186
142, 5.369724
143, 7.201934
144, 7.296058
145, 8.137070
146, 9.629739
147, 10.377274
148, 9.009703
149, 9.139996
150, 9.957161
151, 7.200566
152, 8.755298
153, 7.702280
154, 6.162074
155, 6.535744
156, 6.412219
157, 7.573970
158, 7.049121
159, 7.958176
160, 6.910039
161, 7.618463
162, 8.691224
163, 6.628824
164, 7.207295
165, 9.209862
166, 8.860244
167, 12.863947
168, 9.241951
169, 8.276176
170, 10.033261
171, 5.109781
172, 6.733173
173, 3.285695
174, 7.076243
175, 6.254429
176, 6.135576
177, 4.031557
178, 4.793841
179, 7.831652
180, 7.164416
181, 6.680593
182, 7.123807
183, 6.896214
184, 5.586601
185, 5.628834
186, 1.387592
187, 5.956313
188, 8.409057
189, 5.194259
190, 6.135676
191, 7.357369
192, 5.527113
193, 6.361346
194, 6.257060
195, 6.203180
196, 5.626933
197, 7.918164
198, 7.396670
199, 8.928956
200, 5.146969
201, 5.688985
202, 4.904698
203, 6.337010
204, 5.780621
205, 5.906646
206, 3.856265
207, 1.958585
208, 4.446387
209, 3.882464
210, 6.386062
211, 4.920339
212, 5.682426
213, 5.855296
214, 2.547440
215, 5.227503
216, 5.468743
217, 5.023528
218, 1.608858
219, 5.902530
220, 4.872635
221, 4.655323
222, 6.649751
223, 8.870891
224, 4.063795
225, 4.759094
226, 4.234787
227, 2.948203
228, 1.447401
229, 3.798277
230, 2.412700
231, 2.095972
232, 1.766627
233, 0.483929
