1, 20.465278
2, 8.809772
3, 5.404519
4, 0.581001
5, 2.147009
6, 1.211369
7, 3.130012
8, 5.039717
9, 8.305122
10, 6.401195
11, 2.709256
12, 2.310425
13, 1.606758
14, 9.055453
15, 3.332287
16, 13.714179
17, 11.847769
18, 14.705533
19, 5.672294
20, 17.890615
21, 16.621898
22, 12.065559
23, 17.187113
24, 14.283383
25, 15.873527
26, 1.422755
27, 6.545607
28, 8.300225
29, 4.015347
30, 4.383960
31, 17.490455
32, 12.513439
33, 4.681063
34, 20.445142
35, 6.443176
36, 17.627709
37, 10.651679
38, 5.003066
39, 21.523779
40, 11.731090
41, 5.280358
42, 14.259475
43, 14.375149
44, 9.411633
45, 3.002951
46, 8.363765
47, 19.656412
48, 8.601275
49, 8.312750
50, 3.376854
51, 4.362569
52, 3.171964
53, 5.423222
54, 1.751619
55, 4.426556
56, 12.174072
57, 3.187544
58, 11.758113
59, 5.304584
60, 10.041581
61, 4.185802
62, 10.701959
63, 11.695766
64, 1.625058
65, 2.440386
66, 1.993846
67, 1.091403
68, 0.673511
69, 1.274543
70, 1.387315
71, 1.177577
72, 1.549934
73, 2.701383
74, 4.270044
75, 1.553123
76, 2.371635
77, 7.319656
78, 2.205466
79, 2.985492
80, 1.723767
81, 4.163137
82, 1.745404
83, 1.216745
84, 0.790391
85, 1.037736
86, 1.179515
87, 1.643499
88, 1.443082
89, 1.813415
90, 4.919849
91, 2.540293
92, 1.481227
93, 1.716111
94, 4.652755
95, 1.297935
96, 3.029847
97, 1.869197
98, 4.594530
99, 3.849273
100, 1.858652
101, 0.838554
102, 2.042688
103, 4.581244
104, 0.925334
105, 1.299529
106, 1.463886
107, 0.819650
108, 0.877766
109, 2.771773
110, 2.967076
111, 0.640537
112, 2.463468
113, 5.456604
114, 4.587322
115, 5.277729
116, 2.748965
117, 7.795742
118, 3.063463
119, 3.525495
120, 5.031618
121, 1.388279
122, 4.394092
123, 4.637753
124, 2.065120
125, 1.597125
126, 1.925126
127, 0.952016
128, 0.503771
129, 1.170298
130, 1.407063
131, 1.383708
132, 1.091153
133, 2.259176
134, 2.356274
135, 1.624840
136, 1.010960
137, 1.099306
138, 1.332339
139, 1.965050
140, 0.868436
141, 1.641806
142, 1.514321
143, 1.918157
144, 1.706604
145, 2.101922
146, 1.637553
147, 1.473193
148, 1.118977
149, 3.407498
150, 2.118519
151, 1.083568
152, 0.992140
153, 2.622017
154, 1.042706
155, 1.131819
156, 0.703584
157, 2.466263
158, 0.602405
159, 1.121949
160, 3.079840
161, 1.626335
162, 2.223054
163, 0.945526
164, 1.122509
165, 2.430501
166, 1.870146
167, 5.606760
168, 2.505104
169, 1.246194
170, 3.945310
171, 1.472582
172, 3.693752
173, 1.019698
174, 3.960046
175, 1.062647
176, 2.993781
177, 3.910373
178, 3.661963
179, 5.544832
180, 1.287104
181, 1.048613
182, 1.102853
183, 1.506248
184, 1.790508
185, 2.666416
186, 1.170708
187, 3.619392
188, 1.492882
189, 1.602968
190, 1.630014
191, 0.981577
192, 1.250744
193, 1.764466
194, 0.959288
195, 1.040930
196, 1.870064
197, 0.888399
198, 0.869858
199, 1.733123
200, 1.957159
201, 1.773900
202, 1.214204
203, 1.801470
204, 1.930376
205, 1.061611
206, 1.424385
207, 1.173755
208, 1.265182
209, 0.703270
210, 1.793593
211, 1.265035
212, 1.558914
213, 0.492865
214, 1.045050
215, 1.643992
216, 1.776058
217, 1.220661
218, 1.380848
219, 1.475268
220, 2.200586
221, 1.648440
222, 1.611337
223, 4.603539
224, 1.541426
225, 3.078554
226, 2.124143
227, 1.367646
228, 1.485664
229, 2.381941
230, 2.517629
231, 2.391684
232, 0.625200
233, 1.560068
