1, 0.000000
2, 0.000000
3, 0.000000
4, 0.998529
5, 5.744964
6, 4.193804
7, 6.300770
8, 4.876694
9, 3.172872
10, 3.741957
11, 3.257415
12, 2.000273
13, 3.446555
14, 2.497587
15, 2.078766
16, 2.465664
17, 1.324337
18, 1.094732
19, 1.776374
20, 2.107591
21, 1.943171
22, 1.328327
23, 1.254752
24, 1.098688
25, 0.750850
26, 1.220054
27, 1.952978
28, 1.362970
29, 1.429002
30, 0.965905
31, 1.244176
32, 1.367589
33, 1.845948
34, 1.103665
35, 1.329771
36, 1.289961
37, 1.471462
38, 1.135136
39, 0.980880
40, 2.259821
41, 2.560696
42, 2.312976
43, 3.924774
44, 1.446859
45, 2.755733
46, 1.665477
47, 3.429745
48, 2.752435
49, 2.753066
50, 1.552781
51, 1.212532
52, 0.899007
53, 1.152594
54, 1.732504
55, 1.473288
56, 1.855920
57, 1.005605
58, 3.936525
59, 0.182322
60, 0.068993
61, 0.451985
62, 0.251314
63, 0.200671
64, 0.058892
65, 0.117783
66, 0.133531
67, 0.651320
68, 0.182322
69, 0.464357
70, 0.214730
71, 6.342045
72, 2.247104
73, 3.060764
74, 2.318556
75, 2.048455
76, 1.902927
77, 1.656177
78, 1.620881
79, 1.313485
80, 3.082095
81, 2.086839
82, 1.384687
83, 2.054490
84, 1.594969
85, 3.942810
86, 3.032361
87, 0.782756
88, 1.621554
89, 0.075016
90, 3.537210
91, 8.945599
92, 0.174702
93, 2.751671
94, 3.690251
95, 1.952115
96, 1.672475
97, 1.666513
98, 1.268543
99, 1.076752
100, 0.654441
101, 1.229746
102, 1.336843
103, 0.910673
104, 2.991145
105, 1.020607
106, 1.109504
107, 0.918267
108, 1.039366
109, 1.131552
110, 3.612379
111, 0.737205
112, 3.502992
113, 1.196889
114, 2.968809
115, 3.322046
116, 3.122839
117, 5.965824
118, 1.560828
119, 6.327874
120, 3.742464
121, 2.408264
122, 0.984091
123, 2.303296
124, 1.549190
125, 1.015119
126, 0.902455
127, 1.488554
128, 4.500426
129, 2.670214
130, 4.108356
131, 1.795078
132, 11.253970
133, 1.379761
134, 0.074713
135, 2.679116
136, 7.038494
137, 1.119120
138, 2.228996
139, 1.624438
140, 2.565938
141, 5.679161
142, 1.685711
143, 1.505018
144, 0.930747
145, 1.452104
146, 0.974325
147, 2.296935
148, 1.830268
149, 0.634247
150, 3.796100
151, 1.251086
152, 1.752745
153, 4.013339
154, 1.238965
155, 5.009518
156, 4.946931
157, 1.334903
158, 0.892753
159, 1.409373
160, 2.794817
161, 1.445601
162, 2.259005
163, 2.501269
164, 1.033222
165, 0.881383
166, 1.829852
167, 2.952693
168, 4.687618
169, 3.119962
170, 0.974271
171, 1.838111
172, 0.257248
173, 3.256397
174, 0.196446
175, 6.616579
176, 2.093648
177, 9.873460
178, 7.183265
179, 5.070477
