1, 23.718998
2, 4.160921
3, 6.482660
4, 2.026253
5, 2.675735
6, 1.743976
7, 3.107954
8, 1.206757
9, 2.368539
10, 2.022528
11, 1.953559
12, 1.316191
13, 1.984156
14, 2.610349
15, 1.635916
16, 1.998837
17, 1.505887
18, 1.243925
19, 1.388115
20, 1.686304
21, 1.602182
22, 1.386184
23, 1.035201
24, 1.328876
25, 1.117138
26, 1.256335
27, 1.827828
28, 1.311570
29, 1.372657
30, 1.109640
31, 1.026295
32, 0.880261
33, 1.342305
34, 1.225714
35, 0.755442
36, 1.341392
37, 1.077663
38, 0.854087
39, 1.079403
40, 1.507578
41, 2.443297
42, 2.306236
43, 2.582979
44, 1.162410
45, 4.089626
46, 1.569274
47, 4.266397
48, 2.750100
49, 2.288370
50, 1.359716
51, 1.127172
52, 0.975816
53, 1.203810
54, 1.285886
55, 1.448998
56, 1.322520
57, 0.969698
58, 1.220536
59, 2.564949
60, 0.068993
61, 14.822398
62, 7.876538
63, 7.988619
64, 24.412145
65, 0.117783
66, 0.133531
67, 3.009043
68, 0.076622
69, 0.464357
70, 0.186097
71, 5.857302
72, 2.007438
73, 2.826308
74, 1.884677
75, 1.987412
76, 1.882506
77, 1.973144
78, 2.361526
79, 1.280694
80, 3.082095
81, 2.046276
82, 1.235389
83, 2.363547
84, 1.594969
85, 3.705088
86, 3.032361
87, 0.782756
88, 1.582956
89, 0.075016
90, 3.537210
91, 7.859561
92, 0.841297
93, 3.977103
94, 3.454930
95, 2.262959
96, 1.672475
97, 1.666513
98, 1.268543
99, 1.017410
100, 0.600208
101, 1.150557
102, 1.207448
103, 0.907139
104, 2.991145
105, 1.020607
106, 1.109504
107, 0.941112
108, 1.001465
109, 1.053881
110, 4.341462
111, 0.737205
112, 3.502992
113, 1.196889
114, 3.310388
115, 4.167836
116, 4.274816
117, 5.965824
118, 1.560828
119, 4.476065
120, 3.769873
121, 2.375006
122, 0.984091
123, 2.066674
124, 1.538002
125, 1.015119
126, 0.902455
127, 1.329027
128, 2.291014
129, 3.278220
130, 3.841757
131, 1.656433
132, 8.114155
133, 1.379761
134, 0.074713
135, 2.570091
136, 6.479398
137, 1.077459
138, 2.228996
139, 1.624438
140, 2.372222
141, 5.679161
142, 1.685711
143, 1.505018
144, 0.930747
145, 1.452104
146, 1.356494
147, 2.296935
148, 1.747748
149, 0.634247
150, 3.667354
151, 1.251086
152, 1.677104
153, 3.847255
154, 1.926950
155, 0.138118
156, 2.511244
157, 2.015416
158, 0.707750
159, 1.218594
160, 2.360460
161, 1.302712
162, 1.650998
163, 2.413014
164, 0.974813
165, 0.881383
166, 1.765739
167, 2.952693
168, 4.401216
169, 4.209200
170, 0.974271
171, 2.878972
172, 1.983413
173, 3.256397
174, 1.360112
175, 19.420719
176, 1.976317
177, 9.873460
178, 5.890597
179, 5.070477
