1, 0.000000
2, 0.000000
3, 0.464357
4, 0.658406
5, 1.537473
6, 1.156673
7, 2.400573
8, 1.740405
9, 2.864062
10, 2.591457
11, 3.397715
12, 2.108279
13, 2.873576
14, 2.819253
15, 2.708176
16, 2.916637
17, 2.285524
18, 3.488881
19, 2.124207
20, 0.980792
21, 3.971029
22, 2.486834
23, 4.143241
24, 3.230579
25, 2.250578
26, 1.777042
27, 1.219625
28, 1.935018
29, 3.400711
30, 1.964746
31, 3.108237
32, 2.446434
33, 2.734157
34, 2.621396
35, 2.433171
36, 2.431170
37, 1.904919
38, 3.988159
39, 1.558386
40, 3.086773
41, 1.526969
42, 1.614632
43, 1.113670
44, 2.061843
45, 0.635929
46, 2.261760
47, 3.795607
48, 1.720535
49, 1.705022
50, 1.101685
51, 1.170653
52, 2.109092
53, 8.299339
54, 1.101897
55, 1.983867
56, 10.709380
57, 3.814974
58, 1.465717
59, 4.648862
60, 0.130812
61, 3.685707
62, 5.367414
63, 0.000000
64, 0.000000
65, 0.130812
66, 0.000000
67, 4.638439
68, 7.269819
69, 0.192745
70, 0.000000
71, 0.410330
72, 0.882493
73, 0.431188
74, 4.577711
75, 7.799021
76, 3.565209
77, 1.373888
78, 2.204744
79, 1.878446
80, 0.731153
81, 1.364815
82, 1.951107
83, 0.965685
84, 0.295695
85, 0.340790
86, 0.635199
87, 0.532527
88, 2.588105
89, 0.231049
90, 0.000000
91, 2.674748
92, 1.436896
93, 1.244059
94, 0.968887
95, 1.479900
96, 0.469429
97, 0.192745
98, 0.283031
99, 2.817913
100, 16.226715
101, 3.239879
102, 1.387394
103, 2.286612
104, 0.368064
105, 0.406311
106, 0.331573
107, 0.914947
108, 1.709550
109, 1.291967
110, 3.857865
111, 0.414873
112, 0.130812
113, 0.368064
114, 2.761391
115, 3.578276
116, 1.535202
117, 0.554086
118, 0.242586
119, 2.046817
120, 0.956650
121, 9.660412
122, 0.672764
123, 4.591721
124, 1.436896
125, 0.130812
126, 0.020136
127, 1.144498
128, 4.796284
129, 0.938032
130, 0.368064
131, 1.781298
132, 0.432007
133, 0.339676
134, 0.388511
135, 1.248646
136, 1.141671
137, 4.872251
138, 0.192745
139, 0.368064
140, 5.367414
141, 0.259366
142, 0.344315
143, 0.331573
144, 0.242586
145, 0.124298
146, 1.336471
147, 0.435829
148, 0.520732
149, 0.308344
150, 2.209596
151, 0.486955
152, 2.286612
153, 2.046817
154, 4.463120
155, 1.768417
156, 0.843968
157, 2.452282
158, 1.210325
159, 1.471460
160, 2.156678
161, 3.502605
162, 1.225884
163, 8.589654
164, 2.116132
165, 0.395155
166, 2.286612
167, 0.130812
168, 2.978312
169, 9.039522
170, 0.242586
171, 2.363628
172, 2.320767
173, 0.000000
174, 3.077333
175, 1.792008
176, 1.436896
177, 0.283031
178, 4.617270
179, 0.344315
