1, 0.000000
2, 0.000000
3, 24.181096
4, 18.657676
5, 0.494520
6, 1.434061
7, 0.615128
8, 0.836502
9, 0.585063
10, 0.874681
11, 0.501148
12, 0.550605
13, 0.881497
14, 0.709630
15, 0.720856
16, 0.570586
17, 0.621230
18, 0.691460
19, 0.536940
20, 1.426130
21, 0.814164
22, 0.857944
23, 0.723939
24, 0.595757
25, 0.733838
26, 1.419723
27, 1.184167
28, 1.099938
29, 1.431284
30, 1.119013
31, 0.739445
32, 0.764642
33, 0.845583
34, 0.689313
35, 0.837845
36, 0.959237
37, 0.737496
38, 0.865804
39, 0.911710
40, 1.118184
41, 1.604993
42, 2.137384
43, 1.479381
44, 1.290261
45, 1.096887
46, 0.634150
47, 0.404708
48, 1.231790
49, 1.363005
50, 1.180422
51, 0.969258
52, 0.755146
53, 0.606361
54, 0.715790
55, 1.153073
56, 1.519272
57, 0.836002
58, 0.530420
59, 1.346925
60, 13.730412
61, 0.896650
62, 4.969111
63, 0.200671
64, 0.058892
65, 11.977282
66, 12.412742
67, 2.944439
68, 0.182322
69, 7.849700
70, 8.009240
71, 1.456069
72, 0.463721
73, 0.912674
74, 0.689725
75, 0.810564
76, 7.350973
77, 0.845321
78, 1.404131
79, 0.744099
80, 5.983238
81, 0.260148
82, 0.656516
83, 0.490856
84, 8.345669
85, 3.449797
86, 10.599051
87, 9.587446
88, 1.721490
89, 6.619731
90, 10.168465
91, 0.296687
92, 5.080634
93, 0.845708
94, 1.044307
95, 0.372578
96, 1.194980
97, 7.419593
98, 6.008534
99, 0.652304
100, 2.624152
101, 0.408750
102, 0.697023
103, 2.359342
104, 4.963112
105, 4.591244
106, 6.706984
107, 0.729091
108, 0.995658
109, 0.675756
110, 0.822342
111, 5.994650
112, 9.068330
113, 7.624971
114, 0.332742
115, 0.689514
116, 1.245202
117, 5.040337
118, 8.634412
119, 0.325031
120, 1.496267
121, 0.819280
122, 3.475130
123, 0.350834
124, 5.436094
125, 9.955405
126, 4.251306
127, 0.204531
128, 3.283066
129, 4.813237
130, 3.901652
131, 1.246788
132, 8.788070
133, 11.143048
134, 11.584893
135, 14.283137
136, 1.383682
137, 5.654308
138, 6.808220
139, 6.913170
140, 1.711260
141, 9.017768
142, 4.651019
143, 3.218898
144, 3.997585
145, 9.152607
146, 0.761426
147, 5.990958
148, 0.663816
149, 4.547536
150, 5.292162
151, 5.020848
152, 0.986905
153, 12.713526
154, 1.679211
155, 1.634329
156, 12.219679
157, 0.697364
158, 1.335168
159, 6.642459
160, 1.744055
161, 14.448294
162, 5.023812
163, 9.819944
164, 0.150398
165, 3.004086
166, 3.717068
167, 8.608571
168, 2.379977
169, 0.341220
170, 6.218573
171, 0.189371
172, 1.213667
173, 2.276573
174, 0.502899
175, 9.886958
176, 1.820963
177, 7.538210
178, 1.466950
179, 6.415684
