Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
41,233,233,78,155,155,60,39,7,0.11666666666666667,0.1794871794871795,0.14141414141414144
42,256,256,81,175,175,59,29,7,0.11864406779661017,0.2413793103448276,0.15909090909090912
43,340,340,154,186,186,144,75,22,0.1527777777777778,0.29333333333333333,0.20091324200913244
44,341,341,142,199,199,162,46,12,0.07407407407407407,0.2608695652173913,0.11538461538461538
45,344,344,129,215,215,146,62,14,0.0958904109589041,0.22580645161290322,0.13461538461538464
46,316,316,127,189,189,120,69,18,0.15,0.2608695652173913,0.19047619047619047
47,214,214,64,150,150,39,24,10,0.2564102564102564,0.4166666666666667,0.31746031746031744
48,190,190,59,131,131,40,20,9,0.225,0.45,0.3
49,258,258,90,168,168,57,43,17,0.2982456140350877,0.3953488372093023,0.33999999999999997
50,274,274,97,177,177,66,66,17,0.25757575757575757,0.25757575757575757,0.25757575757575757
51,283,283,114,169,169,90,67,28,0.3111111111111111,0.417910447761194,0.35668789808917195
52,233,233,90,143,143,99,47,16,0.16161616161616163,0.3404255319148936,0.21917808219178087
53,184,184,53,131,131,42,17,12,0.2857142857142857,0.7058823529411765,0.4067796610169491
54,179,179,61,118,118,37,30,13,0.35135135135135137,0.43333333333333335,0.3880597014925374
55,215,215,66,149,149,24,24,12,0.5,0.5,0.5
56,226,226,79,147,147,45,44,19,0.4222222222222222,0.4318181818181818,0.4269662921348315
57,83,83,26,57,57,16,5,1,0.0625,0.2,0.09523809523809523
58,13,13,1,12,12,0,0,0,0,0,0
59,15,15,0,15,15,0,0,0,0,0,0
60,14,14,4,10,10,1,0,0,0.0,0,0
61,10,10,1,9,9,0,0,0,0,0,0
62,12,12,1,11,11,0,0,0,0,0,0
63,4,4,1,3,3,0,0,0,0,0,0
64,9,9,0,9,9,0,0,0,0,0,0
65,16,16,0,16,16,0,0,0,0,0,0
66,24,24,5,19,19,0,1,0,0,0.0,0
67,13,13,1,12,12,0,0,0,0,0,0
68,9,9,0,9,9,0,0,0,0,0,0
69,76,76,4,72,72,1,0,0,0.0,0,0
70,107,107,21,86,86,16,9,4,0.25,0.4444444444444444,0.32
71,121,121,34,87,87,20,16,11,0.55,0.6875,0.6111111111111112
72,133,133,44,89,89,21,23,12,0.5714285714285714,0.5217391304347826,0.5454545454545454
73,113,113,31,82,82,16,13,7,0.4375,0.5384615384615384,0.4827586206896552
74,120,120,34,86,86,25,20,16,0.64,0.8,0.7111111111111111
75,109,109,28,81,81,21,19,11,0.5238095238095238,0.5789473684210527,0.5500000000000002
76,111,111,27,84,84,18,15,6,0.3333333333333333,0.4,0.3636363636363636
77,109,109,31,78,78,13,11,5,0.38461538461538464,0.45454545454545453,0.41666666666666663
78,112,112,34,78,78,24,15,11,0.4583333333333333,0.7333333333333333,0.5641025641025641
79,107,107,34,73,73,20,15,11,0.55,0.7333333333333333,0.6285714285714286
80,95,95,31,64,64,18,15,7,0.3888888888888889,0.4666666666666667,0.42424242424242425
81,86,86,27,59,59,17,6,5,0.29411764705882354,0.8333333333333334,0.4347826086956522
82,116,116,35,81,81,15,14,7,0.4666666666666667,0.5,0.4827586206896552
83,72,72,18,54,54,10,6,6,0.6,1.0,0.7499999999999999
84,176,176,46,130,130,41,9,7,0.17073170731707318,0.7777777777777778,0.27999999999999997
85,87,87,22,65,65,9,8,6,0.6666666666666666,0.75,0.7058823529411765
86,80,80,20,60,60,8,6,6,0.75,1.0,0.8571428571428571
87,70,70,26,44,44,14,9,7,0.5,0.7777777777777778,0.6086956521739131
88,53,53,13,40,40,8,6,6,0.75,1.0,0.8571428571428571
89,26,26,1,25,25,0,0,0,0,0,0
90,33,33,4,29,29,1,1,1,1.0,1.0,1.0
91,49,49,12,37,37,3,3,3,1.0,1.0,1.0
92,70,70,22,48,48,11,11,5,0.45454545454545453,0.45454545454545453,0.45454545454545453
93,76,76,27,49,49,9,13,2,0.2222222222222222,0.15384615384615385,0.18181818181818185
94,79,79,24,55,55,14,10,5,0.35714285714285715,0.5,0.41666666666666663
95,62,62,13,49,49,7,5,2,0.2857142857142857,0.4,0.3333333333333333
96,55,55,15,40,40,4,4,2,0.5,0.5,0.5
97,54,54,20,34,34,10,8,7,0.7,0.875,0.7777777777777777
98,92,92,41,51,51,27,19,14,0.5185185185185185,0.7368421052631579,0.6086956521739131
99,65,65,22,43,43,11,14,9,0.8181818181818182,0.6428571428571429,0.7200000000000001
100,80,80,26,54,54,14,8,6,0.42857142857142855,0.75,0.5454545454545454
101,85,85,40,45,45,32,20,14,0.4375,0.7,0.5384615384615384
102,65,65,19,46,46,10,6,5,0.5,0.8333333333333334,0.625
103,52,52,8,44,44,2,2,2,1.0,1.0,1.0
104,57,57,16,41,41,9,7,6,0.6666666666666666,0.8571428571428571,0.75
105,56,56,15,41,41,7,9,7,1.0,0.7777777777777778,0.8750000000000001
106,82,82,21,61,61,11,8,7,0.6363636363636364,0.875,0.7368421052631579
107,59,59,12,47,47,5,2,2,0.4,1.0,0.5714285714285715
108,60,60,21,39,39,13,10,7,0.5384615384615384,0.7,0.608695652173913
109,51,51,18,33,33,8,2,2,0.25,1.0,0.4
110,40,40,14,26,26,4,4,4,1.0,1.0,1.0
111,40,40,5,35,35,1,1,1,1.0,1.0,1.0
112,53,53,19,34,34,8,7,4,0.5,0.5714285714285714,0.5333333333333333
113,59,59,22,37,37,10,8,6,0.6,0.75,0.6666666666666665
114,43,43,9,34,34,4,0,0,0.0,0,0
115,67,67,22,45,45,19,11,5,0.2631578947368421,0.45454545454545453,0.3333333333333333
116,73,73,13,60,60,7,7,7,1.0,1.0,1.0
117,35,35,9,26,26,3,3,3,1.0,1.0,1.0
118,31,31,6,25,25,3,1,1,0.3333333333333333,1.0,0.5
119,97,97,26,71,71,23,11,7,0.30434782608695654,0.6363636363636364,0.411764705882353
120,70,70,34,36,36,24,17,11,0.4583333333333333,0.6470588235294118,0.5365853658536585
121,61,61,19,42,42,12,9,6,0.5,0.6666666666666666,0.5714285714285715
122,57,57,20,37,37,13,5,4,0.3076923076923077,0.8,0.4444444444444444
123,65,65,23,42,42,15,9,8,0.5333333333333333,0.8888888888888888,0.6666666666666667
124,38,38,5,33,33,0,0,0,0,0,0
125,41,41,14,27,27,6,9,5,0.8333333333333334,0.5555555555555556,0.6666666666666667
126,72,72,22,50,50,14,8,6,0.42857142857142855,0.75,0.5454545454545454
127,59,59,19,40,40,12,8,6,0.5,0.75,0.6
128,73,73,19,54,54,8,6,4,0.5,0.6666666666666666,0.5714285714285715
129,48,48,10,38,38,3,4,2,0.6666666666666666,0.5,0.5714285714285715
130,61,61,18,43,43,13,7,7,0.5384615384615384,1.0,0.7000000000000001
131,103,103,23,80,80,12,2,2,0.16666666666666666,1.0,0.2857142857142857
132,49,49,6,43,43,0,0,0,0,0,0
133,53,53,11,42,42,3,2,2,0.6666666666666666,1.0,0.8
134,58,58,9,49,49,3,2,2,0.6666666666666666,1.0,0.8
135,54,54,8,46,46,2,1,0,0.0,0.0,0
136,60,60,10,50,50,6,3,2,0.3333333333333333,0.6666666666666666,0.4444444444444444
137,50,50,11,39,39,4,3,3,0.75,1.0,0.8571428571428571
138,38,38,11,27,27,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
139,28,28,5,23,23,1,0,0,0.0,0,0
140,41,41,11,30,30,2,3,0,0.0,0.0,0
141,52,52,11,41,41,5,2,2,0.4,1.0,0.5714285714285715
142,44,44,11,33,33,6,5,5,0.8333333333333334,1.0,0.9090909090909091
143,43,43,8,35,35,4,2,2,0.5,1.0,0.6666666666666666
144,31,31,4,27,27,1,1,1,1.0,1.0,1.0
145,57,57,17,40,40,12,5,2,0.16666666666666666,0.4,0.23529411764705882
146,42,42,11,31,31,5,4,4,0.8,1.0,0.888888888888889
147,80,80,23,57,57,12,11,9,0.75,0.8181818181818182,0.7826086956521738
148,62,62,18,44,44,14,10,8,0.5714285714285714,0.8,0.6666666666666666
149,60,60,19,41,41,12,9,8,0.6666666666666666,0.8888888888888888,0.761904761904762
150,72,72,18,54,54,10,8,5,0.5,0.625,0.5555555555555556
151,57,57,21,36,36,13,8,6,0.46153846153846156,0.75,0.5714285714285714
152,40,40,8,32,32,1,4,1,1.0,0.25,0.4
153,33,33,9,24,24,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
154,39,39,16,23,23,9,5,2,0.2222222222222222,0.4,0.2857142857142857
155,48,48,8,40,40,1,1,0,0.0,0.0,0
156,47,47,16,31,31,5,4,4,0.8,1.0,0.888888888888889
157,50,50,11,39,39,9,1,1,0.1111111111111111,1.0,0.19999999999999998
158,54,54,18,36,36,8,6,5,0.625,0.8333333333333334,0.7142857142857143
159,35,35,5,30,30,5,0,0,0.0,0,0
160,37,37,7,30,30,1,1,1,1.0,1.0,1.0
161,49,49,13,36,36,4,8,4,1.0,0.5,0.6666666666666666
162,44,44,17,27,27,9,8,7,0.7777777777777778,0.875,0.823529411764706
163,47,47,11,36,36,4,4,4,1.0,1.0,1.0
164,38,38,8,30,30,4,4,4,1.0,1.0,1.0
165,46,46,10,36,36,4,4,4,1.0,1.0,1.0
166,27,27,4,23,23,1,1,1,1.0,1.0,1.0
167,31,31,9,22,22,3,3,3,1.0,1.0,1.0
168,32,32,9,23,23,2,2,2,1.0,1.0,1.0
169,40,40,13,27,27,5,3,3,0.6,1.0,0.7499999999999999
170,33,33,10,23,23,5,3,3,0.6,1.0,0.7499999999999999
171,38,38,8,30,30,3,2,2,0.6666666666666666,1.0,0.8
172,13,13,1,12,12,0,0,0,0,0,0
173,23,23,3,20,20,0,0,0,0,0,0
174,30,30,9,21,21,5,1,1,0.2,1.0,0.33333333333333337
175,34,34,7,27,27,2,1,1,0.5,1.0,0.6666666666666666
176,31,31,3,28,28,0,0,0,0,0,0
177,32,32,9,23,23,5,3,3,0.6,1.0,0.7499999999999999
178,38,38,6,32,32,1,1,1,1.0,1.0,1.0
