Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
22,145,150,135,10,15,51,96,19,0.37254901960784315,0.19791666666666666,0.2585034013605442
23,102,111,93,9,18,41,64,11,0.2682926829268293,0.171875,0.2095238095238095
24,137,147,125,12,22,43,80,7,0.16279069767441862,0.0875,0.11382113821138212
25,192,230,177,15,53,156,149,92,0.5897435897435898,0.6174496644295302,0.6032786885245901
26,157,167,143,14,24,89,111,28,0.3146067415730337,0.25225225225225223,0.27999999999999997
27,160,165,143,17,22,69,102,5,0.07246376811594203,0.049019607843137254,0.05847953216374269
28,189,208,165,24,43,107,125,14,0.1308411214953271,0.112,0.12068965517241378
29,104,119,89,15,30,22,66,11,0.5,0.16666666666666666,0.25
30,108,120,103,5,17,35,81,6,0.17142857142857143,0.07407407407407407,0.10344827586206896
31,103,115,92,11,23,42,71,13,0.30952380952380953,0.18309859154929578,0.23008849557522124
32,129,149,113,16,36,74,85,23,0.3108108108108108,0.27058823529411763,0.2893081761006289
33,102,108,94,8,14,38,46,0,0.0,0.0,0
34,117,120,100,17,20,46,67,8,0.17391304347826086,0.11940298507462686,0.1415929203539823
35,141,149,130,11,19,66,112,16,0.24242424242424243,0.14285714285714285,0.1797752808988764
36,142,151,123,19,28,64,98,31,0.484375,0.3163265306122449,0.3827160493827161
37,81,88,70,11,18,46,39,12,0.2608695652173913,0.3076923076923077,0.2823529411764706
38,123,126,111,12,15,45,78,14,0.3111111111111111,0.1794871794871795,0.22764227642276422
39,131,133,116,15,17,56,98,5,0.08928571428571429,0.05102040816326531,0.06493506493506493
40,117,123,102,15,21,61,78,4,0.06557377049180328,0.05128205128205128,0.05755395683453237
41,109,120,102,7,18,45,69,12,0.26666666666666666,0.17391304347826086,0.2105263157894737
42,117,126,105,12,21,50,74,6,0.12,0.08108108108108109,0.0967741935483871
43,101,111,97,4,14,51,71,11,0.21568627450980393,0.15492957746478872,0.180327868852459
44,134,140,118,16,22,77,92,24,0.3116883116883117,0.2608695652173913,0.28402366863905326
45,118,131,108,10,23,64,41,1,0.015625,0.024390243902439025,0.01904761904761905
46,102,105,90,12,15,36,63,6,0.16666666666666666,0.09523809523809523,0.12121212121212123
47,97,99,78,19,21,40,52,12,0.3,0.23076923076923078,0.2608695652173913
48,96,101,83,13,18,40,65,9,0.225,0.13846153846153847,0.17142857142857143
49,91,95,81,10,14,50,63,31,0.62,0.49206349206349204,0.5486725663716814
50,115,120,102,13,18,64,75,3,0.046875,0.04,0.043165467625899276
51,110,118,98,12,20,63,74,29,0.4603174603174603,0.3918918918918919,0.4233576642335766
52,80,88,69,11,19,38,49,17,0.4473684210526316,0.3469387755102041,0.39080459770114945
53,75,82,56,19,26,38,40,14,0.3684210526315789,0.35,0.358974358974359
54,90,96,78,12,18,6,58,2,0.3333333333333333,0.034482758620689655,0.0625
55,91,98,79,12,19,34,56,10,0.29411764705882354,0.17857142857142858,0.22222222222222224
56,86,88,69,17,19,42,56,17,0.40476190476190477,0.30357142857142855,0.34693877551020413
57,105,110,93,12,17,46,73,16,0.34782608695652173,0.2191780821917808,0.2689075630252101
58,84,92,68,16,24,41,48,14,0.34146341463414637,0.2916666666666667,0.31460674157303375
59,111,122,102,9,20,71,96,7,0.09859154929577464,0.07291666666666667,0.08383233532934131
60,108,117,89,19,28,53,67,11,0.20754716981132076,0.16417910447761194,0.18333333333333335
61,220,235,202,18,33,125,170,2,0.016,0.011764705882352941,0.013559322033898306
62,463,494,443,20,51,263,377,74,0.2813688212927757,0.1962864721485411,0.23124999999999998
63,263,283,225,38,58,206,155,22,0.10679611650485436,0.14193548387096774,0.12188365650969529
64,165,179,137,28,42,87,71,13,0.14942528735632185,0.18309859154929578,0.16455696202531647
65,202,224,166,36,58,123,107,26,0.21138211382113822,0.24299065420560748,0.22608695652173913
66,396,434,342,54,92,205,322,23,0.11219512195121951,0.07142857142857142,0.0872865275142315
67,390,414,326,64,88,379,289,20,0.052770448548812667,0.06920415224913495,0.059880239520958084
68,244,271,192,52,79,216,133,101,0.4675925925925926,0.7593984962406015,0.5787965616045846
69,254,286,218,36,68,186,132,4,0.021505376344086023,0.030303030303030304,0.025157232704402517
70,187,227,150,37,77,160,95,5,0.03125,0.05263157894736842,0.0392156862745098
71,163,183,135,28,48,14,76,0,0.0,0.0,0
72,158,175,131,27,44,13,57,1,0.07692307692307693,0.017543859649122806,0.02857142857142857
73,185,194,158,27,36,107,98,7,0.06542056074766354,0.07142857142857142,0.06829268292682927
74,156,172,132,24,40,92,49,0,0.0,0.0,0
75,199,219,176,23,43,103,104,12,0.11650485436893204,0.11538461538461539,0.11594202898550725
76,243,256,218,25,38,28,126,12,0.42857142857142855,0.09523809523809523,0.15584415584415587
77,325,354,283,42,71,210,172,17,0.08095238095238096,0.09883720930232558,0.08900523560209424
78,294,304,244,50,60,164,153,31,0.18902439024390244,0.20261437908496732,0.19558359621451102
79,320,343,269,51,74,205,192,41,0.2,0.21354166666666666,0.20654911838790932
80,499,514,446,53,68,321,321,24,0.07476635514018691,0.07476635514018691,0.07476635514018691
81,722,795,650,72,145,505,498,30,0.0594059405940594,0.060240963855421686,0.05982053838484546
82,379,429,316,63,113,44,132,4,0.09090909090909091,0.030303030303030304,0.045454545454545456
83,316,394,267,49,127,128,149,25,0.1953125,0.16778523489932887,0.18050541516245489
84,353,498,287,66,211,389,190,28,0.07197943444730077,0.14736842105263157,0.09671848013816925
85,317,340,248,69,92,195,150,10,0.05128205128205128,0.06666666666666667,0.057971014492753624
86,299,316,246,53,70,187,181,17,0.09090909090909091,0.09392265193370165,0.09239130434782608
87,250,261,191,59,70,156,126,7,0.04487179487179487,0.05555555555555555,0.04964539007092198
88,204,223,167,37,56,152,100,29,0.19078947368421054,0.29,0.23015873015873015
89,172,183,138,34,45,78,78,23,0.2948717948717949,0.2948717948717949,0.2948717948717949
90,281,292,237,44,55,195,178,23,0.11794871794871795,0.12921348314606743,0.12332439678284182
91,215,230,167,48,63,137,115,13,0.0948905109489051,0.11304347826086956,0.10317460317460317
92,171,189,131,40,58,19,66,7,0.3684210526315789,0.10606060606060606,0.16470588235294117
93,129,151,116,13,35,58,52,8,0.13793103448275862,0.15384615384615385,0.14545454545454548
94,167,202,150,17,52,130,48,13,0.1,0.2708333333333333,0.14606741573033707
95,182,205,158,24,47,137,70,10,0.072992700729927,0.14285714285714285,0.0966183574879227
96,177,200,155,22,45,118,95,21,0.17796610169491525,0.22105263157894736,0.1971830985915493
97,226,259,201,25,58,153,110,28,0.1830065359477124,0.2545454545454545,0.21292775665399236
98,229,272,199,30,73,200,122,35,0.175,0.28688524590163933,0.21739130434782608
99,249,267,212,37,55,161,142,20,0.12422360248447205,0.14084507042253522,0.13201320132013203
100,276,299,231,45,68,174,148,24,0.13793103448275862,0.16216216216216217,0.14906832298136646
101,273,306,228,45,78,180,139,9,0.05,0.06474820143884892,0.05642633228840126
102,826,883,760,66,123,571,620,35,0.06129597197898424,0.056451612903225805,0.05877413937867339
103,495,541,413,82,128,359,228,34,0.0947075208913649,0.14912280701754385,0.11584327086882454
104,412,439,341,71,98,272,171,21,0.07720588235294118,0.12280701754385964,0.09480812641083522
105,353,374,274,79,100,219,223,23,0.1050228310502283,0.1031390134529148,0.10407239819004524
106,525,564,422,103,142,384,365,46,0.11979166666666667,0.12602739726027398,0.12283044058744995
107,334,372,260,74,112,231,156,23,0.09956709956709957,0.14743589743589744,0.11886304909560724
108,607,661,530,77,131,427,429,17,0.03981264637002342,0.039627039627039624,0.0397196261682243
109,427,489,353,74,136,315,179,79,0.2507936507936508,0.441340782122905,0.31983805668016196
110,270,346,208,62,138,218,88,7,0.03211009174311927,0.07954545454545454,0.04575163398692811
111,221,247,176,45,71,145,75,8,0.05517241379310345,0.10666666666666667,0.07272727272727272
112,263,290,231,32,59,23,111,7,0.30434782608695654,0.06306306306306306,0.10447761194029849
113,289,318,241,48,77,42,108,8,0.19047619047619047,0.07407407407407407,0.10666666666666667
114,297,314,241,56,73,165,155,15,0.09090909090909091,0.0967741935483871,0.09375000000000001
115,260,283,210,50,73,162,113,18,0.1111111111111111,0.1592920353982301,0.13090909090909092
116,287,305,248,39,57,130,133,20,0.15384615384615385,0.15037593984962405,0.1520912547528517
117,263,285,218,45,67,163,119,16,0.09815950920245399,0.13445378151260504,0.11347517730496454
118,199,223,175,24,48,120,69,7,0.058333333333333334,0.10144927536231885,0.07407407407407407
119,198,217,170,28,47,106,94,17,0.16037735849056603,0.18085106382978725,0.17
120,267,284,219,48,65,162,136,22,0.13580246913580246,0.16176470588235295,0.14765100671140938
121,318,346,277,41,69,26,155,9,0.34615384615384615,0.05806451612903226,0.0994475138121547
122,306,341,268,38,73,217,100,6,0.027649769585253458,0.06,0.03785488958990536
123,401,456,354,47,102,221,107,6,0.027149321266968326,0.056074766355140186,0.03658536585365854
124,303,363,263,40,100,167,121,27,0.16167664670658682,0.2231404958677686,0.1875
125,450,515,390,60,125,264,256,40,0.15151515151515152,0.15625,0.15384615384615385
126,376,445,318,58,127,278,174,17,0.06115107913669065,0.09770114942528736,0.0752212389380531
127,433,522,386,47,136,356,177,11,0.03089887640449438,0.062146892655367235,0.04127579737335835
128,275,322,231,44,91,181,96,7,0.03867403314917127,0.07291666666666667,0.05054151624548737
129,328,365,260,68,105,47,170,13,0.2765957446808511,0.07647058823529412,0.11981566820276499
130,294,324,236,58,88,181,143,29,0.16022099447513813,0.20279720279720279,0.17901234567901236
131,378,415,336,42,79,290,150,19,0.06551724137931035,0.12666666666666668,0.08636363636363638
132,335,401,286,49,115,132,173,18,0.13636363636363635,0.10404624277456648,0.11803278688524589
133,298,338,252,46,86,220,116,19,0.08636363636363636,0.16379310344827586,0.1130952380952381
134,418,452,361,57,91,51,177,12,0.23529411764705882,0.06779661016949153,0.10526315789473684
135,407,446,343,64,103,318,156,18,0.05660377358490566,0.11538461538461539,0.07594936708860758
136,312,367,274,38,93,54,119,10,0.18518518518518517,0.08403361344537816,0.11560693641618498
137,292,326,245,47,81,208,142,36,0.17307692307692307,0.2535211267605634,0.2057142857142857
138,248,285,208,40,77,153,86,30,0.19607843137254902,0.3488372093023256,0.2510460251046025
139,173,207,131,42,76,107,55,9,0.08411214953271028,0.16363636363636364,0.11111111111111109
140,267,308,215,52,93,188,149,20,0.10638297872340426,0.1342281879194631,0.11869436201780414
141,323,349,276,47,73,239,165,22,0.09205020920502092,0.13333333333333333,0.10891089108910892
142,229,255,179,50,76,140,113,18,0.12857142857142856,0.1592920353982301,0.14229249011857706
143,429,452,373,56,79,291,198,28,0.09621993127147767,0.1414141414141414,0.11451942740286299
144,460,477,394,66,83,89,304,40,0.449438202247191,0.13157894736842105,0.20356234096692113
145,473,509,395,78,114,59,205,21,0.3559322033898305,0.1024390243902439,0.1590909090909091
146,794,845,691,103,154,192,467,54,0.28125,0.11563169164882227,0.1638846737481032
147,470,508,387,83,121,280,198,44,0.15714285714285714,0.2222222222222222,0.18410041841004182
148,369,421,293,76,128,265,151,42,0.15849056603773584,0.2781456953642384,0.20192307692307693
149,309,352,245,64,107,215,116,41,0.19069767441860466,0.35344827586206895,0.24773413897280966
150,460,495,378,82,117,306,290,43,0.14052287581699346,0.1482758620689655,0.1442953020134228
151,451,477,346,105,131,271,226,23,0.08487084870848709,0.10176991150442478,0.0925553319919517
152,526,584,446,80,138,398,156,17,0.04271356783919598,0.10897435897435898,0.061371841155234655
153,365,389,294,71,95,245,190,58,0.23673469387755103,0.30526315789473685,0.26666666666666666
154,447,494,354,93,140,310,245,34,0.10967741935483871,0.13877551020408163,0.12252252252252252
155,426,467,335,91,132,69,240,31,0.4492753623188406,0.12916666666666668,0.20064724919093854
156,1263,1356,1180,83,176,1040,711,49,0.047115384615384615,0.06891701828410689,0.05596801827527127
157,293,338,203,90,135,53,73,12,0.22641509433962265,0.1643835616438356,0.1904761904761905
158,360,394,286,74,108,220,144,27,0.12272727272727273,0.1875,0.14835164835164835
159,430,458,374,56,84,336,218,24,0.07142857142857142,0.11009174311926606,0.08664259927797834
160,304,322,231,73,91,58,130,18,0.3103448275862069,0.13846153846153847,0.19148936170212766
161,218,237,171,47,66,113,66,20,0.17699115044247787,0.30303030303030304,0.223463687150838
162,304,306,225,79,81,188,181,33,0.17553191489361702,0.18232044198895028,0.17886178861788618
163,246,276,199,47,77,162,84,38,0.2345679012345679,0.4523809523809524,0.3089430894308943
164,230,242,186,44,56,123,91,22,0.17886178861788618,0.24175824175824176,0.20560747663551404
165,171,188,130,41,58,102,72,18,0.17647058823529413,0.25,0.20689655172413793
166,199,222,179,20,43,113,83,12,0.10619469026548672,0.14457831325301204,0.12244897959183675
167,180,187,150,30,37,103,63,10,0.0970873786407767,0.15873015873015872,0.12048192771084336
168,194,223,158,36,65,113,77,12,0.10619469026548672,0.15584415584415584,0.12631578947368421
169,281,290,243,38,47,171,149,27,0.15789473684210525,0.18120805369127516,0.16874999999999996
