1, 4.543295
2, 2.900909
3, 1.541139
4, 0.849409
5, 0.623931
6, 0.887473
7, 1.007083
8, 0.740178
9, 1.184942
10, 1.072968
11, 0.965329
12, 0.826221
13, 0.908268
14, 0.909526
15, 1.414823
16, 1.296045
17, 1.332318
18, 1.454525
19, 1.121337
20, 1.699386
21, 1.472743
22, 1.486091
23, 1.754855
24, 1.473588
25, 1.651674
26, 0.235902
27, 1.133391
28, 1.154848
29, 1.099038
30, 1.453481
31, 2.166138
32, 1.420002
33, 1.013528
34, 1.644494
35, 1.176483
36, 1.493853
37, 0.981130
38, 0.848876
39, 1.552372
40, 1.673976
41, 0.874894
42, 1.396245
43, 1.319166
44, 1.219693
45, 1.092004
46, 0.928364
47, 1.432814
48, 0.968831
49, 1.558152
50, 0.813780
51, 0.823089
52, 1.297395
53, 0.961848
54, 0.554491
55, 1.390774
56, 1.289275
57, 0.962996
58, 1.248389
59, 0.997499
60, 0.885497
61, 1.194505
62, 1.041340
63, 1.239093
64, 0.590906
65, 1.030764
66, 0.634887
67, 0.433535
68, 0.227179
69, 0.220248
70, 0.380589
71, 0.277090
72, 0.503514
73, 0.848981
74, 0.876769
75, 0.906075
76, 1.189023
77, 0.772182
78, 0.640094
79, 0.958068
80, 0.789466
81, 1.105623
82, 0.957357
83, 0.556310
84, 0.349365
85, 0.141907
86, 0.551060
87, 0.655288
88, 0.523070
89, 0.432321
90, 0.856075
91, 0.615111
92, 0.526387
93, 0.691636
94, 0.811359
95, 0.320281
96, 0.301195
97, 0.445009
98, 0.519547
99, 0.285102
100, 0.742854
101, 0.565013
102, 0.480334
103, 0.666846
104, 0.457811
105, 0.466763
106, 0.480080
107, 0.398492
108, 0.404356
109, 0.357514
110, 0.258195
111, 0.143777
112, 0.436099
113, 0.553777
114, 0.532357
115, 0.635598
116, 0.468806
117, 0.895927
118, 0.733773
119, 0.585022
120, 0.738090
121, 0.674725
122, 0.643731
123, 0.416530
124, 0.654805
125, 0.513447
126, 0.636663
127, 0.257013
128, 0.179424
129, 0.408613
130, 0.586497
131, 0.481113
132, 0.217905
133, 0.340058
134, 0.263945
135, 0.300226
136, 0.275951
137, 0.279576
138, 0.283464
139, 0.433866
140, 0.420956
141, 0.355953
142, 0.302212
143, 0.526599
144, 0.504237
145, 0.678586
146, 0.620214
147, 0.927143
148, 0.659499
149, 0.267938
150, 0.234623
151, 0.455299
152, 0.541377
153, 0.147992
154, 0.455775
155, 0.418006
156, 0.412463
157, 0.513691
158, 0.291678
159, 0.404289
160, 0.290549
161, 0.415794
162, 0.618745
163, 0.340883
164, 0.311525
165, 0.704302
166, 0.507884
167, 0.716311
168, 0.703590
169, 0.525010
170, 0.610693
171, 0.107707
172, 0.620141
173, 0.127344
174, 0.621464
175, 0.567722
176, 0.493047
177, 0.663869
178, 0.447018
179, 0.956021
180, 0.146948
181, 0.525945
182, 0.629602
183, 0.625924
184, 0.316265
185, 0.508099
186, 0.275546
187, 0.376620
188, 0.307467
189, 0.116781
190, 0.262308
191, 0.150899
192, 0.245079
193, 0.546491
194, 0.651188
195, 0.387625
196, 0.501493
197, 0.251634
198, 0.330227
199, 0.130246
200, 0.426793
201, 0.529740
202, 0.593586
203, 0.552169
204, 0.672489
205, 0.656312
206, 0.557876
207, 0.287140
208, 0.389306
209, 0.314517
210, 4.214607
211, 0.515611
212, 2.413198
213, 0.282123
214, 1.361938
215, 0.618446
216, 2.533341
217, 0.489633
218, 0.281708
219, 0.594268
220, 0.584096
221, 0.369678
222, 0.536883
223, 0.578290
224, 1.173204
225, 0.335714
226, 0.726647
227, 0.303772
228, 0.548016
229, 0.179642
230, 0.072933
231, 0.371300
232, 0.029824
233, 0.476306
