1, 0.000000
2, 0.000000
3, 0.000000
4, 1.330578
5, 1.485242
6, 0.604102
7, 0.910128
8, 1.423264
9, 1.545574
10, 1.193071
11, 1.106622
12, 0.846817
13, 1.264580
14, 1.070919
15, 0.965768
16, 1.009299
17, 0.428661
18, 1.163988
19, 1.033780
20, 0.873255
21, 0.686193
22, 1.121904
23, 1.054566
24, 1.049752
25, 1.445890
26, 2.061747
27, 1.427829
28, 1.412982
29, 1.799428
30, 1.288717
31, 1.014534
32, 1.240114
33, 0.936935
34, 0.925792
35, 0.956104
36, 1.044840
37, 1.049373
38, 0.990008
39, 0.904328
40, 1.218818
41, 2.122573
42, 1.798238
43, 1.308488
44, 1.079243
45, 0.870736
46, 0.780611
47, 0.928730
48, 1.693054
49, 1.461867
50, 1.301116
51, 2.138527
52, 1.657385
53, 1.363972
54, 1.709009
55, 1.743736
56, 2.578717
57, 1.728792
58, 1.660049
59, 2.300609
60, 14.581340
61, 2.356813
62, 2.925841
63, 10.749240
64, 0.000000
65, 15.917756
66, 18.169205
67, 1.510939
68, 0.705974
69, 10.338802
70, 1.953599
71, 1.864168
72, 1.584300
73, 2.176646
74, 2.625095
75, 2.913303
76, 15.962480
77, 2.140753
78, 2.822680
79, 2.597661
80, 16.139194
81, 1.948728
82, 2.450936
83, 2.060860
84, 16.763012
85, 17.132523
86, 17.623197
87, 20.328665
88, 2.809746
89, 23.078215
90, 24.038534
91, 2.244987
92, 20.163658
93, 2.614192
94, 2.693336
95, 2.068987
96, 15.985080
97, 19.534806
98, 18.363929
99, 2.925394
100, 14.906226
101, 2.415057
102, 2.287522
103, 18.505355
104, 16.439455
105, 18.817409
106, 15.810331
107, 2.711901
108, 2.198401
109, 2.361786
110, 2.106784
111, 19.421584
112, 20.086040
113, 16.692169
114, 1.826484
115, 2.255074
116, 1.267922
117, 14.631543
118, 17.568968
119, 2.156265
120, 2.696325
121, 2.482205
122, 14.942581
123, 1.895862
124, 16.768587
125, 20.460251
126, 13.776384
127, 2.257262
128, 17.883618
129, 19.102482
130, 14.602348
131, 2.233244
132, 13.944523
133, 15.230854
134, 20.448479
135, 17.851753
136, 2.384051
137, 18.195940
138, 18.757281
139, 20.484342
140, 3.337788
141, 16.279901
142, 19.108960
143, 15.873004
144, 19.975804
145, 20.053867
146, 1.427237
147, 20.467288
148, 2.513192
149, 14.266147
150, 18.196401
151, 16.792757
152, 2.829259
153, 17.775004
154, 2.297172
155, 2.852601
156, 15.560635
157, 2.288871
158, 2.280913
159, 20.443637
160, 1.654071
161, 20.073357
162, 19.385211
163, 19.297988
164, 2.466311
165, 17.595377
166, 20.381086
167, 19.883920
168, 2.841401
169, 1.968126
170, 21.620883
171, 2.620546
172, 2.078355
173, 25.590800
174, 2.456300
175, 14.493479
176, 2.715469
177, 15.491306
178, 1.693185
179, 16.827147
