Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
125,0,0,0,0,0,0,0,0,0,0,0
126,3,3,3,0,0,3,0,0,0.0,0,0
127,2,2,2,0,0,1,0,0,0.0,0,0
128,1,1,1,0,0,0,0,0,0,0,0
129,2,2,2,0,0,1,1,1,1.0,1.0,1.0
130,3,3,3,0,0,3,0,0,0.0,0,0
131,11,11,11,0,0,45,0,0,0.0,0,0
132,0,0,0,0,0,0,0,0,0,0,0
133,0,0,0,0,0,0,0,0,0,0,0
134,1,1,1,0,0,0,0,0,0,0,0
135,2,2,2,0,0,1,0,0,0.0,0,0
136,1,1,1,0,0,0,0,0,0,0,0
137,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0
139,1,1,1,0,0,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0
145,5,5,5,0,0,6,0,0,0.0,0,0
146,0,0,0,0,0,0,0,0,0,0,0
147,2,2,2,0,0,1,0,0,0.0,0,0
148,0,0,0,0,0,0,0,0,0,0,0
149,1,1,1,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,0,0,0
151,1,1,1,0,0,0,0,0,0,0,0
152,1,1,1,0,0,0,0,0,0,0,0
153,4,4,4,0,0,6,2,2,0.3333333333333333,1.0,0.5
154,7,7,7,0,0,7,0,0,0.0,0,0
155,2,2,2,0,0,1,0,0,0.0,0,0
156,2,2,2,0,0,1,0,0,0.0,0,0
157,5,5,5,0,0,10,0,0,0.0,0,0
158,4,4,4,0,0,6,0,0,0.0,0,0
159,3,3,3,0,0,3,0,0,0.0,0,0
160,1,1,1,0,0,0,0,0,0,0,0
161,2,2,2,0,0,1,0,0,0.0,0,0
162,1,1,1,0,0,0,0,0,0,0,0
163,2,2,2,0,0,1,0,0,0.0,0,0
164,0,0,0,0,0,0,0,0,0,0,0
165,1,1,1,0,0,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0
167,1,1,1,0,0,0,0,0,0,0,0
168,1,1,1,0,0,0,0,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0
170,2,2,2,0,0,1,0,0,0.0,0,0
171,1,1,1,0,0,0,0,0,0,0,0
172,0,0,0,0,0,0,0,0,0,0,0
173,2,2,2,0,0,0,0,0,0,0,0
174,6,6,6,0,0,10,0,0,0.0,0,0
175,1,1,1,0,0,0,0,0,0,0,0
176,0,0,0,0,0,0,0,0,0,0,0
177,3,3,3,0,0,3,0,0,0.0,0,0
178,0,0,0,0,0,0,0,0,0,0,0
