1, 0.000000
2, 0.000000
3, 0.000000
4, 1.267066
5, 1.402054
6, 1.403290
7, 1.220968
8, 1.749852
9, 1.527309
10, 0.570528
11, 0.582097
12, 0.581304
13, 0.460661
14, 0.477931
15, 0.563392
16, 0.664421
17, 0.697098
18, 0.563716
19, 0.496176
20, 0.302472
21, 0.483585
22, 0.402133
23, 0.541343
24, 0.444785
25, 0.442472
26, 1.181392
27, 0.246334
28, 0.969821
29, 0.978954
30, 0.749632
31, 0.591405
32, 0.503624
33, 0.494368
34, 0.456137
35, 0.873915
36, 0.433499
37, 0.509784
38, 0.425513
39, 0.324673
40, 0.428128
41, 0.857924
42, 1.363541
43, 0.932073
44, 0.542657
45, 0.588248
46, 0.377728
47, 0.528213
48, 1.039676
49, 0.640427
50, 0.599468
51, 1.287555
52, 0.984892
53, 1.093631
54, 1.200962
55, 1.035234
56, 1.452004
57, 0.926396
58, 1.097158
59, 2.172859
60, 12.865077
61, 2.203841
62, 2.609693
63, 10.749240
64, 0.000000
65, 15.917756
66, 12.084453
67, 1.469785
68, 2.748505
69, 10.338802
70, 1.095276
71, 1.177315
72, 1.076082
73, 1.450740
74, 1.703805
75, 2.966903
76, 16.973836
77, 2.314896
78, 3.151764
79, 3.333301
80, 17.431131
81, 2.298391
82, 2.225501
83, 2.324961
84, 13.138754
85, 9.046006
86, 13.786681
87, 16.239462
88, 2.537712
89, 24.167005
90, 20.775546
91, 1.792220
92, 17.841400
93, 1.756325
94, 2.282993
95, 1.984588
96, 16.172962
97, 21.594656
98, 19.927022
99, 2.619007
100, 12.639598
101, 2.183133
102, 2.223893
103, 15.632691
104, 16.916408
105, 18.324593
106, 16.770151
107, 2.361353
108, 1.948238
109, 2.440806
110, 2.059619
111, 17.422674
112, 17.399450
113, 14.802996
114, 2.265110
115, 1.324333
116, 1.236281
117, 10.957686
118, 16.882346
119, 1.719715
120, 1.986576
121, 2.220799
122, 18.530380
123, 2.941375
124, 18.433879
125, 17.640431
126, 17.622180
127, 2.633158
128, 18.357003
129, 18.043949
130, 19.197103
131, 2.057520
132, 9.909769
133, 20.441662
134, 19.944787
135, 19.262836
136, 2.332294
137, 18.111150
138, 17.658596
139, 18.402515
140, 3.005373
141, 18.207531
142, 17.950402
143, 18.831785
144, 18.150157
145, 18.298107
146, 1.196909
147, 18.574032
148, 2.247209
149, 17.738734
150, 19.177876
151, 15.350585
152, 2.523492
153, 17.089331
154, 2.297172
155, 2.852601
156, 17.955096
157, 3.067982
158, 2.280913
159, 19.951816
160, 1.654071
161, 17.883499
162, 18.818032
163, 18.025095
164, 2.162605
165, 18.294761
166, 20.352634
167, 19.883920
168, 2.592074
169, 2.153446
170, 20.992871
171, 2.400155
172, 1.832291
173, 25.590800
174, 2.172831
175, 12.364167
176, 2.491649
177, 18.071006
178, 1.723758
179, 16.107340
