1, 5.346132
2, 22.055315
3, 3.932601
4, 7.595639
5, 10.135897
6, 0.882196
7, 1.253003
8, 3.517105
9, 22.255214
10, 1.164105
11, 1.038403
12, 0.603728
13, 0.724939
14, 2.409505
15, 1.936813
16, 0.880197
17, 1.224069
18, 2.325579
19, 3.777479
20, 3.809788
21, 9.319120
22, 3.235462
23, 2.700686
24, 5.555568
25, 4.615802
26, 5.832424
27, 4.176062
28, 2.587904
29, 2.759078
30, 10.666207
31, 4.025640
32, 3.431726
33, 25.143235
34, 1.119298
35, 3.686722
36, 1.767966
37, 10.269319
38, 1.598342
39, 5.643966
40, 3.850705
41, 17.542225
42, 1.580473
43, 1.477278
44, 1.856408
45, 1.331542
46, 2.442883
47, 7.530838
48, 0.415799
49, 0.511418
50, 0.446036
51, 0.428181
52, 1.355576
53, 2.672231
54, 1.447312
55, 2.331731
56, 1.840781
57, 1.469677
58, 1.493512
59, 6.821457
60, 1.118735
61, 3.282111
62, 4.959986
63, 2.174337
64, 1.360620
65, 1.387821
66, 2.294378
67, 2.186150
68, 3.356100
69, 4.924889
70, 2.888711
71, 2.295304
72, 3.126651
73, 2.137309
74, 2.344740
75, 3.128456
76, 4.147694
77, 12.261513
78, 9.556230
79, 25.219765
80, 11.566825
81, 5.976467
82, 1.208627
83, 9.890984
84, 2.263470
85, 4.219692
86, 8.503586
87, 9.504213
88, 13.561732
89, 14.888368
90, 6.159063
91, 2.014186
92, 2.416023
93, 0.890098
94, 2.240535
95, 2.024415
96, 1.563256
97, 1.311522
98, 11.169775
99, 1.315004
100, 1.559529
101, 1.772551
102, 0.890875
103, 0.814964
104, 1.198114
105, 0.920889
106, 3.184536
107, 4.355645
108, 4.762482
109, 2.789860
110, 2.093245
111, 1.921262
112, 10.575359
113, 8.947886
114, 3.819279
115, 4.595586
116, 2.074163
117, 3.281336
118, 2.815773
119, 14.324997
120, 0.623909
121, 1.156607
122, 2.266407
123, 3.137050
124, 3.750885
125, 1.887098
126, 24.743998
127, 14.048138
128, 7.947428
129, 7.660923
130, 4.563496
131, 5.890066
132, 7.233696
133, 2.934904
134, 2.400636
135, 4.813308
136, 4.755888
137, 16.504031
138, 5.161271
139, 4.175904
140, 4.505337
141, 1.668197
142, 3.688540
143, 2.278803
144, 5.184790
145, 4.997611
146, 3.023127
147, 2.754482
148, 2.773845
149, 20.469033
150, 16.997211
151, 16.252074
152, 2.099731
153, 5.604275
154, 2.790978
155, 2.174834
156, 3.459581
157, 5.356665
158, 2.987321
159, 4.754974
160, 1.575876
161, 2.490004
162, 12.219597
163, 5.895977
164, 6.713102
165, 10.417145
166, 11.811339
167, 5.928341
168, 2.605614
169, 11.112869
170, 3.784414
171, 1.856574
172, 9.229619
173, 3.524050
174, 7.559519
175, 7.223783
176, 3.345496
177, 6.119397
178, 2.413448
179, 2.948888
180, 1.660583
181, 6.911089
182, 2.510507
183, 1.523920
184, 1.847473
185, 1.661029
186, 1.955301
187, 17.963213
188, 9.221894
189, 5.783247
190, 1.975235
191, 5.747174
192, 1.778490
193, 2.317241
194, 1.844537
195, 3.003834
196, 2.042023
197, 2.777185
198, 1.601450
199, 2.481297
200, 2.207843
201, 1.709485
202, 1.426039
203, 1.492938
204, 1.998022
205, 1.725699
206, 0.762503
207, 3.324195
208, 1.452170
209, 2.203007
210, 2.991046
211, 3.144696
212, 3.620882
213, 1.676279
214, 1.768730
215, 2.957381
216, 1.703247
217, 8.424591
218, 3.285509
219, 2.099353
220, 1.501989
221, 3.462087
222, 17.534226
223, 2.322918
224, 2.269638
225, 1.865667
226, 3.440503
227, 16.114474
228, 5.013594
229, 3.821630
230, 2.735461
231, 6.802142
232, 1.253053
233, 12.621454
234, 3.026411
235, 3.206674
236, 3.212890
237, 2.233067
238, 3.070746
239, 1.570762
240, 1.712949
241, 2.478387
242, 1.929612
243, 3.656504
244, 5.200667
245, 2.215472
246, 1.316277
247, 8.296175
248, 1.466222
249, 2.189247
250, 4.735469
251, 1.033140
252, 2.991175
253, 2.438681
254, 1.237557
255, 2.154775
256, 2.437338
257, 1.913644
258, 3.950882
259, 0.930132
260, 3.574842
261, 4.602069
262, 2.509402
263, 1.394444
264, 2.294534
265, 8.622026
266, 2.602045
267, 1.463351
268, 3.326019
269, 2.784714
270, 2.314450
271, 2.588104
272, 2.797036
273, 2.725574
274, 3.941282
275, 1.928779
276, 4.144342
277, 2.140211
278, 4.527694
279, 3.648909
280, 2.754019
281, 10.426029
282, 0.841737
283, 2.490738
284, 1.212499
285, 2.733221
286, 2.150227
287, 1.433630
288, 2.107858
289, 1.756415
290, 3.391307
291, 2.073447
292, 2.597954
293, 1.628681
294, 1.831857
295, 0.607982
296, 0.543404
297, 1.623594
