1, 17.170868
2, 18.252631
3, 17.210788
4, 17.581217
5, 14.894188
6, 13.107786
7, 14.233477
8, 18.342860
9, 27.486479
10, 15.924759
11, 15.548051
12, 11.900468
13, 12.738972
14, 13.352831
15, 17.874220
16, 13.948589
17, 13.704464
18, 16.498807
19, 16.702333
20, 20.035872
21, 18.744128
22, 19.430970
23, 15.967744
24, 16.130495
25, 15.924501
26, 19.690216
27, 17.774781
28, 14.746899
29, 16.887854
30, 17.398336
31, 17.712564
32, 14.335422
33, 28.587184
34, 11.230586
35, 15.308975
36, 14.614521
37, 16.479013
38, 10.716601
39, 16.372417
40, 16.590100
41, 22.960612
42, 13.187745
43, 14.884136
44, 12.359646
45, 15.640352
46, 13.870688
47, 16.414518
48, 12.486727
49, 11.491538
50, 9.989393
51, 10.590175
52, 10.167075
53, 11.742006
54, 12.017557
55, 14.001376
56, 12.804248
57, 13.180661
58, 10.248030
59, 11.916162
60, 9.606778
61, 13.172050
62, 13.876540
63, 11.806572
64, 8.564233
65, 9.963157
66, 10.026674
67, 12.074164
68, 12.221772
69, 15.035184
70, 11.664789
71, 12.845921
72, 13.625801
73, 11.358747
74, 8.210640
75, 11.780288
76, 10.630978
77, 14.133342
78, 13.230448
79, 14.796456
80, 10.509649
81, 10.398211
82, 12.124402
83, 13.934991
84, 10.827615
85, 9.326076
86, 12.622990
87, 13.877963
88, 17.812506
89, 16.158912
90, 12.894143
91, 15.497566
92, 15.467390
93, 10.645380
94, 11.419914
95, 11.870173
96, 8.959850
97, 9.493946
98, 15.403674
99, 13.783876
100, 6.932500
101, 5.430052
102, 7.009073
103, 7.193886
104, 7.178098
105, 6.890549
106, 11.894461
107, 7.946570
108, 4.405551
109, 9.016075
110, 11.989183
111, 8.360065
112, 8.949763
113, 13.091229
114, 11.303704
115, 18.353666
116, 11.008721
117, 10.338547
118, 8.559482
119, 15.762396
120, 6.675570
121, 10.849792
122, 12.336266
123, 13.641116
124, 13.950158
125, 11.942420
126, 14.364506
127, 13.207237
128, 17.390877
129, 15.595898
130, 16.556202
131, 15.751950
132, 12.878722
133, 14.558770
134, 13.048779
135, 15.148055
136, 16.506371
137, 19.257327
138, 15.412255
139, 14.153849
140, 15.867491
141, 13.231616
142, 15.597619
143, 13.837136
144, 12.818326
145, 16.015820
146, 10.989218
147, 15.274101
148, 15.289955
149, 17.469944
150, 18.203386
151, 16.274492
152, 13.626500
153, 13.654880
154, 14.883622
155, 12.455479
156, 15.170724
157, 13.253997
158, 10.535800
159, 12.244712
160, 10.607100
161, 12.901452
162, 15.677509
163, 12.337158
164, 11.642450
165, 12.659146
166, 12.444921
167, 12.884709
168, 13.568575
169, 10.634186
170, 13.258096
171, 9.294223
172, 12.988931
173, 13.378455
174, 13.715134
175, 13.208819
176, 11.596477
177, 12.297053
178, 12.548252
179, 12.926778
180, 10.702847
181, 11.907282
182, 8.281898
183, 8.449742
184, 8.649399
185, 10.015428
186, 8.479985
187, 13.760309
188, 10.075834
189, 10.047175
190, 9.494786
191, 10.018956
192, 9.416625
193, 10.802620
194, 10.004868
195, 13.078545
196, 12.259259
197, 11.646944
198, 11.185413
199, 11.711570
200, 10.133133
201, 8.441140
202, 7.843830
203, 8.739553
204, 8.528957
205, 5.360202
206, 8.147316
207, 9.533974
208, 7.321776
209, 8.582026
210, 6.764295
211, 8.057482
212, 14.879825
213, 8.814653
214, 5.131983
215, 8.822051
216, 8.127802
217, 9.639279
218, 10.300849
219, 12.566196
220, 7.236718
221, 9.132943
222, 17.061415
223, 10.695429
224, 6.817577
225, 7.544823
226, 9.642738
227, 11.493716
228, 10.791250
229, 12.388077
230, 8.915190
231, 15.481348
232, 10.386277
233, 13.693853
234, 13.993460
235, 11.168723
236, 15.202515
237, 16.079381
238, 10.927862
239, 4.861694
240, 4.684776
241, 7.911870
242, 8.071172
243, 13.933795
244, 10.710611
245, 12.017254
246, 9.493853
247, 10.805783
248, 6.031489
249, 10.020289
250, 8.565915
251, 9.500981
252, 9.388152
253, 10.282172
254, 13.984125
255, 13.298345
256, 8.525835
257, 7.196541
258, 13.447732
259, 12.884418
260, 12.350720
261, 11.429624
262, 5.624110
263, 8.831551
264, 3.546534
265, 11.927211
266, 9.801838
267, 7.471919
268, 5.542654
269, 4.840286
270, 8.180738
271, 3.778664
272, 10.831222
273, 9.170005
274, 9.198055
275, 9.127979
276, 5.802810
277, 4.762240
278, 9.231728
279, 10.721892
280, 8.883450
281, 13.990205
282, 5.955217
283, 8.551968
284, 5.230694
285, 10.269979
286, 3.511105
287, 6.457450
288, 11.048574
289, 6.434392
290, 8.347506
291, 7.453528
292, 7.550795
293, 8.462247
294, 1.570976
295, 0.321734
296, 7.759977
297, 8.221323
