1, 0.817814
2, 0.587812
3, 8.600072
4, 6.533903
5, 8.053576
6, 5.472055
7, 7.134626
8, 7.178281
9, 5.459645
10, 3.803509
11, 8.970182
12, 5.554688
13, 3.110240
14, 3.922367
15, 6.481181
16, 1.910735
17, 8.060573
18, 2.285953
19, 1.839610
20, 3.283696
21, 2.076211
22, 2.269585
23, 2.267128
24, 2.549570
25, 2.114886
26, 1.474067
27, 1.581091
28, 1.639535
29, 5.636804
30, 7.271780
31, 0.404403
32, 1.969341
33, 2.232666
34, 2.786184
35, 1.449302
36, 3.438053
37, 6.625195
38, 4.088909
39, 8.975318
40, 10.310622
41, 7.049626
42, 3.706220
43, 2.562865
44, 2.945229
45, 1.249305
46, 13.315116
47, 2.037046
48, 3.081995
49, 1.917642
50, 8.159097
51, 1.546257
52, 1.981609
53, 11.392575
54, 1.472694
55, 1.991615
56, 6.566089
57, 6.499106
58, 6.960829
59, 5.430164
60, 2.841182
61, 7.367149
62, 6.774116
63, 7.313240
64, 5.387840
65, 7.985117
66, 3.828039
67, 4.530612
68, 2.883393
69, 4.897743
70, 10.972562
71, 1.967849
72, 7.469356
73, 1.405661
74, 7.109660
75, 7.501800
76, 11.311426
77, 6.353632
78, 5.403263
79, 4.473034
80, 5.931253
81, 5.787280
82, 5.059231
83, 6.825553
84, 2.974962
85, 3.808235
86, 2.075136
87, 5.483741
88, 3.601283
89, 5.411449
90, 3.933147
91, 5.342418
92, 4.088812
93, 3.231101
94, 2.189153
95, 4.721218
96, 4.056879
97, 6.988814
98, 2.101857
99, 4.598098
100, 7.630883
101, 8.047049
102, 1.391983
103, 5.288150
104, 2.162334
105, 2.963459
106, 2.742726
107, 3.770412
108, 3.616007
109, 3.739044
110, 3.349285
111, 3.312702
112, 4.445266
113, 3.293202
114, 4.580348
115, 3.057801
116, 4.135818
117, 6.450408
118, 5.258889
119, 7.998448
120, 4.885938
121, 3.318801
122, 5.360500
123, 4.922641
124, 0.925678
125, 3.600532
126, 4.542138
127, 3.758000
128, 3.686745
129, 3.756441
130, 4.533026
131, 4.516683
132, 4.323612
133, 5.017377
134, 4.248143
135, 3.964256
136, 2.342482
137, 5.836865
138, 5.390123
139, 5.059713
140, 3.814237
141, 3.806986
142, 4.645983
143, 4.854096
144, 4.926874
145, 4.868945
146, 4.386610
147, 3.096698
148, 3.170346
149, 3.335592
150, 3.783531
151, 2.998513
152, 2.934953
153, 3.889236
154, 3.799084
155, 4.576341
156, 3.723264
157, 4.225624
158, 1.887439
159, 3.778139
160, 5.108692
161, 4.730607
162, 3.353290
163, 3.623974
164, 2.650731
165, 4.878591
166, 2.717462
167, 2.509172
168, 1.620340
169, 5.534886
170, 4.496754
171, 4.404891
172, 3.869532
173, 2.783069
174, 4.316574
175, 3.869284
176, 4.240811
177, 6.012787
178, 2.006488
179, 7.275598
180, 1.134625
181, 2.758638
182, 3.448081
183, 2.596438
184, 3.737755
185, 5.573337
186, 5.662237
187, 8.722920
188, 2.969315
189, 3.900508
190, 1.817211
191, 1.298738
192, 3.475746
193, 2.483605
194, 2.034576
195, 3.598002
196, 3.168039
197, 2.436160
198, 2.824521
199, 3.952373
200, 3.285851
201, 3.881012
202, 2.971631
203, 4.177254
204, 5.858038
205, 4.000787
206, 2.774501
207, 1.437462
208, 1.452397
209, 2.150871
210, 2.164633
211, 2.566836
212, 3.833575
213, 2.707627
214, 3.164881
215, 1.686021
216, 3.293448
217, 2.711456
218, 1.397959
219, 2.480493
220, 3.798638
221, 1.534460
222, 2.127287
223, 5.892721
224, 3.755718
225, 4.590564
226, 2.965067
227, 1.329857
228, 2.753776
229, 2.001650
230, 4.289081
231, 3.057154
232, 2.180907
233, 1.685925
