Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
45,1.0,0.33783783783783783,0.5050505050505051,0.33783783783783783,0.47962382445141066,0.5666666666666667,0.5195246179966044,0.5666666666666667,0.5174418604651163,0.5174418604651163,0.5174418604651163
46,1.0,0.3148148148148148,0.4788732394366197,0.3148148148148148,0.4013377926421405,0.4580152671755725,0.42780748663101603,0.4580152671755725,0.43354430379746833,0.43354430379746833,0.43354430379746833
47,1.0,0.2692307692307692,0.42424242424242425,0.2692307692307692,0.357487922705314,0.39361702127659576,0.37468354430379747,0.39361702127659576,0.37850467289719625,0.37850467289719625,0.37850467289719625
48,1.0,0.25925925925925924,0.4117647058823529,0.25925925925925924,0.3114754098360656,0.3496932515337423,0.32947976878612717,0.3496932515337423,0.3368421052631579,0.3368421052631579,0.3368421052631579
49,1.0,0.27906976744186046,0.43636363636363634,0.27906976744186046,0.4146341463414634,0.4744186046511628,0.4425162689804772,0.4744186046511628,0.4418604651162791,0.4418604651162791,0.4418604651162791
50,1.0,0.21666666666666667,0.3561643835616438,0.21666666666666667,0.4329501915708812,0.5280373831775701,0.47578947368421054,0.5280373831775701,0.45985401459854014,0.45985401459854014,0.45985401459854014
51,1.0,0.2222222222222222,0.3636363636363636,0.2222222222222222,0.4981684981684982,0.5714285714285714,0.5322896281800391,0.5714285714285714,0.5159010600706714,0.5159010600706714,0.5159010600706714
52,1.0,0.2727272727272727,0.42857142857142855,0.2727272727272727,0.4660633484162896,0.544973544973545,0.5024390243902439,0.544973544973545,0.49356223175965663,0.49356223175965663,0.49356223175965663
53,1.0,0.24324324324324326,0.391304347826087,0.24324324324324326,0.3657142857142857,0.43537414965986393,0.3975155279503106,0.43537414965986393,0.3967391304347826,0.3967391304347826,0.3967391304347826
54,1.0,0.2857142857142857,0.4444444444444445,0.2857142857142857,0.3157894736842105,0.3576158940397351,0.33540372670807456,0.3576158940397351,0.3463687150837989,0.3463687150837989,0.3463687150837989
55,1.0,0.05263157894736842,0.1,0.05263157894736842,0.4413145539906103,0.5310734463276836,0.48205128205128206,0.5310734463276836,0.44651162790697674,0.44651162790697674,0.44651162790697674
56,1.0,0.11363636363636363,0.20408163265306123,0.11363636363636363,0.45701357466063347,0.554945054945055,0.5012406947890818,0.554945054945055,0.4690265486725664,0.4690265486725664,0.4690265486725664
57,1.0,0.42857142857142855,0.6,0.42857142857142855,0.18181818181818182,0.2028985507246377,0.19178082191780824,0.2028985507246377,0.24096385542168675,0.24096385542168675,0.24096385542168675
58,1.0,0.2,0.33333333333333337,0.2,0.0,0.0,0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
59,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
60,1.0,0.6,0.7499999999999999,0.6,0.0,0.0,0,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427
