Epoch: 14 | Edge Type: o-o-bank | Train Loss: 0.5151 | Train AUCROC: 0.6732 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-o-nobank | Train Loss: 0.5905 | Train AUCROC: 0.6977 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-n | Train Loss: 0.6606 | Train AUCROC: 0.6654 | GPU: 0.0MiB
Epoch: 14 | Edge Type: n-n | Train Loss: 0.6123 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-bank | Train Loss: 0.5188 | Train AUCROC: 0.6799 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-nobank | Train Loss: 0.5895 | Train AUCROC: 0.7018 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-n | Train Loss: 0.6418 | Train AUCROC: 0.6702 | GPU: 0.0MiB
Epoch: 15 | Edge Type: n-n | Train Loss: 0.6122 | Train AUCROC: 0.5674 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-bank | Train Loss: 0.5187 | Train AUCROC: 0.6798 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-nobank | Train Loss: 0.5899 | Train AUCROC: 0.6946 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-n | Train Loss: 0.6307 | Train AUCROC: 0.6678 | GPU: 0.0MiB
Epoch: 16 | Edge Type: n-n | Train Loss: 0.6138 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-bank | Train Loss: 0.5240 | Train AUCROC: 0.6720 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-nobank | Train Loss: 0.5868 | Train AUCROC: 0.6964 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-n | Train Loss: 0.6272 | Train AUCROC: 0.6687 | GPU: 0.0MiB
Epoch: 17 | Edge Type: n-n | Train Loss: 0.6179 | Train AUCROC: 0.5660 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-bank | Train Loss: 0.5139 | Train AUCROC: 0.6777 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-nobank | Train Loss: 0.5875 | Train AUCROC: 0.6989 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-n | Train Loss: 0.6270 | Train AUCROC: 0.6689 | GPU: 0.0MiB
Epoch: 18 | Edge Type: n-n | Train Loss: 0.6150 | Train AUCROC: 0.5672 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-bank | Train Loss: 0.5201 | Train AUCROC: 0.6825 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-nobank | Train Loss: 0.5867 | Train AUCROC: 0.6983 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-n | Train Loss: 0.6319 | Train AUCROC: 0.6728 | GPU: 0.0MiB
Epoch: 19 | Edge Type: n-n | Train Loss: 0.6096 | Train AUCROC: 0.5676 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-bank | Train Loss: 0.5124 | Train AUCROC: 0.6829 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-o-nobank | Train Loss: 0.5816 | Train AUCROC: 0.6948 | GPU: 0.0MiB
Epoch: 20 | Edge Type: o-n | Train Loss: 0.6220 | Train AUCROC: 0.6745 | GPU: 0.0MiB
Epoch: 20 | Edge Type: n-n | Train Loss: 0.6072 | Train AUCROC: 0.5677 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-bank | Train Loss: 0.5265 | Train AUCROC: 0.6751 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-o-nobank | Train Loss: 0.5786 | Train AUCROC: 0.6970 | GPU: 0.0MiB
Epoch: 21 | Edge Type: o-n | Train Loss: 0.6233 | Train AUCROC: 0.6718 | GPU: 0.0MiB
Epoch: 21 | Edge Type: n-n | Train Loss: 0.6080 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-bank | Train Loss: 0.5197 | Train AUCROC: 0.6718 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-nobank | Train Loss: 0.5792 | Train AUCROC: 0.7010 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-n | Train Loss: 0.6258 | Train AUCROC: 0.6698 | GPU: 0.0MiB
Epoch: 22 | Edge Type: n-n | Train Loss: 0.6078 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-bank | Train Loss: 0.5198 | Train AUCROC: 0.6755 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-nobank | Train Loss: 0.5794 | Train AUCROC: 0.6895 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-n | Train Loss: 0.6248 | Train AUCROC: 0.6748 | GPU: 0.0MiB
Epoch: 23 | Edge Type: n-n | Train Loss: 0.6093 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-bank | Train Loss: 0.5300 | Train AUCROC: 0.6764 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-nobank | Train Loss: 0.5760 | Train AUCROC: 0.7000 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-n | Train Loss: 0.6215 | Train AUCROC: 0.6751 | GPU: 0.0MiB
Epoch: 24 | Edge Type: n-n | Train Loss: 0.6062 | Train AUCROC: 0.5677 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-bank | Train Loss: 0.5148 | Train AUCROC: 0.6782 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-nobank | Train Loss: 0.5792 | Train AUCROC: 0.7048 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-n | Train Loss: 0.6259 | Train AUCROC: 0.6719 | GPU: 0.0MiB
Epoch: 25 | Edge Type: n-n | Train Loss: 0.6073 | Train AUCROC: 0.5677 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-bank | Train Loss: 0.5216 | Train AUCROC: 0.6729 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-nobank | Train Loss: 0.5826 | Train AUCROC: 0.6967 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-n | Train Loss: 0.6284 | Train AUCROC: 0.6717 | GPU: 0.0MiB
Epoch: 26 | Edge Type: n-n | Train Loss: 0.6097 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-bank | Train Loss: 0.5118 | Train AUCROC: 0.6746 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-nobank | Train Loss: 0.5836 | Train AUCROC: 0.6976 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-n | Train Loss: 0.6234 | Train AUCROC: 0.6692 | GPU: 0.0MiB
Epoch: 27 | Edge Type: n-n | Train Loss: 0.6069 | Train AUCROC: 0.5676 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-bank | Train Loss: 0.5253 | Train AUCROC: 0.6712 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-nobank | Train Loss: 0.5869 | Train AUCROC: 0.6902 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-n | Train Loss: 0.6214 | Train AUCROC: 0.6697 | GPU: 0.0MiB
Epoch: 28 | Edge Type: n-n | Train Loss: 0.6061 | Train AUCROC: 0.5674 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-o-bank | Train Loss: 0.5179 | Train AUCROC: 0.6737 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-o-nobank | Train Loss: 0.6062 | Train AUCROC: 0.6981 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-n | Train Loss: 0.6211 | Train AUCROC: 0.6694 | GPU: 0.0MiB
Epoch: 29 | Edge Type: n-n | Train Loss: 0.6078 | Train AUCROC: 0.5676 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-o-bank | Train Loss: 0.5104 | Train AUCROC: 0.6711 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-o-nobank | Train Loss: 0.5822 | Train AUCROC: 0.6987 | GPU: 0.0MiB
Epoch: 30 | Edge Type: o-n | Train Loss: 0.6182 | Train AUCROC: 0.6705 | GPU: 0.0MiB
Epoch: 30 | Edge Type: n-n | Train Loss: 0.6050 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-o-bank | Train Loss: 0.5203 | Train AUCROC: 0.6818 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-o-nobank | Train Loss: 0.5804 | Train AUCROC: 0.6963 | GPU: 0.0MiB
Epoch: 31 | Edge Type: o-n | Train Loss: 0.6208 | Train AUCROC: 0.6703 | GPU: 0.0MiB
Epoch: 31 | Edge Type: n-n | Train Loss: 0.6051 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-o-bank | Train Loss: 0.5167 | Train AUCROC: 0.6776 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-o-nobank | Train Loss: 0.5763 | Train AUCROC: 0.7010 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-n | Train Loss: 0.6227 | Train AUCROC: 0.6748 | GPU: 0.0MiB
Epoch: 32 | Edge Type: n-n | Train Loss: 0.6089 | Train AUCROC: 0.5679 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-o-bank | Train Loss: 0.5171 | Train AUCROC: 0.6779 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-o-nobank | Train Loss: 0.5761 | Train AUCROC: 0.7012 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-n | Train Loss: 0.6206 | Train AUCROC: 0.6713 | GPU: 0.0MiB
Epoch: 33 | Edge Type: n-n | Train Loss: 0.6062 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-o-bank | Train Loss: 0.5140 | Train AUCROC: 0.6776 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-o-nobank | Train Loss: 0.5777 | Train AUCROC: 0.6986 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-n | Train Loss: 0.6275 | Train AUCROC: 0.6724 | GPU: 0.0MiB
Epoch: 34 | Edge Type: n-n | Train Loss: 0.6041 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-o-bank | Train Loss: 0.5096 | Train AUCROC: 0.6779 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-o-nobank | Train Loss: 0.5775 | Train AUCROC: 0.6992 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-n | Train Loss: 0.6432 | Train AUCROC: 0.6738 | GPU: 0.0MiB
Epoch: 35 | Edge Type: n-n | Train Loss: 0.6039 | Train AUCROC: 0.5680 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-o-bank | Train Loss: 0.5101 | Train AUCROC: 0.6800 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-o-nobank | Train Loss: 0.5755 | Train AUCROC: 0.7030 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-n | Train Loss: 0.6210 | Train AUCROC: 0.6762 | GPU: 0.0MiB
Epoch: 36 | Edge Type: n-n | Train Loss: 0.6061 | Train AUCROC: 0.5679 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-o-bank | Train Loss: 0.5185 | Train AUCROC: 0.6674 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-o-nobank | Train Loss: 0.5751 | Train AUCROC: 0.7015 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-n | Train Loss: 0.6201 | Train AUCROC: 0.6740 | GPU: 0.0MiB
Epoch: 37 | Edge Type: n-n | Train Loss: 0.6089 | Train AUCROC: 0.5679 | GPU: 0.0MiB
Epoch: 38 | Edge Type: o-o-bank | Train Loss: 0.5237 | Train AUCROC: 0.6781 | GPU: 0.0MiB
Epoch: 38 | Edge Type: o-o-nobank | Train Loss: 0.5771 | Train AUCROC: 0.6965 | GPU: 0.0MiB
Epoch: 38 | Edge Type: o-n | Train Loss: 0.6282 | Train AUCROC: 0.6680 | GPU: 0.0MiB
Epoch: 38 | Edge Type: n-n | Train Loss: 0.6174 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 39 | Edge Type: o-o-bank | Train Loss: 0.5113 | Train AUCROC: 0.6824 | GPU: 0.0MiB
Epoch: 39 | Edge Type: o-o-nobank | Train Loss: 0.5775 | Train AUCROC: 0.7051 | GPU: 0.0MiB
Epoch: 39 | Edge Type: o-n | Train Loss: 0.6201 | Train AUCROC: 0.6746 | GPU: 0.0MiB
Epoch: 39 | Edge Type: n-n | Train Loss: 0.6071 | Train AUCROC: 0.5679 | GPU: 0.0MiB
