Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
69,47,47,9,38,38,3,4,3,1.0,0.75,0.8571428571428571
70,33,33,9,24,24,5,5,4,0.8,0.8,0.8000000000000002
71,34,34,9,25,25,3,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333
72,38,38,9,29,29,7,7,7,1.0,1.0,1.0
73,34,34,6,28,28,3,3,3,1.0,1.0,1.0
74,50,50,17,33,33,12,12,10,0.8333333333333334,0.8333333333333334,0.8333333333333334
75,35,35,12,23,23,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
76,18,18,5,13,13,1,2,1,1.0,0.5,0.6666666666666666
77,20,20,5,15,15,2,2,2,1.0,1.0,1.0
78,20,20,6,14,14,3,2,1,0.3333333333333333,0.5,0.4
79,17,17,7,10,10,3,1,0,0.0,0.0,0
80,22,22,6,16,16,7,2,2,0.2857142857142857,1.0,0.4444444444444445
81,21,21,6,15,15,5,2,2,0.4,1.0,0.5714285714285715
82,25,25,9,16,16,9,5,5,0.5555555555555556,1.0,0.7142857142857143
83,21,21,9,12,12,7,5,5,0.7142857142857143,1.0,0.8333333333333333
84,18,18,6,12,12,3,2,2,0.6666666666666666,1.0,0.8
85,15,15,6,9,9,8,3,3,0.375,1.0,0.5454545454545454
86,18,18,8,10,10,9,3,3,0.3333333333333333,1.0,0.5
87,52,52,18,34,34,22,10,8,0.36363636363636365,0.8,0.5000000000000001
88,69,69,21,48,48,21,13,12,0.5714285714285714,0.9230769230769231,0.7058823529411765
89,47,47,17,30,30,12,7,7,0.5833333333333334,1.0,0.7368421052631579
90,101,101,30,71,71,17,16,15,0.8823529411764706,0.9375,0.9090909090909091
91,101,101,27,74,74,24,11,10,0.4166666666666667,0.9090909090909091,0.5714285714285715
92,95,95,19,76,76,11,11,10,0.9090909090909091,0.9090909090909091,0.9090909090909091
93,57,57,11,46,46,6,4,4,0.6666666666666666,1.0,0.8
94,63,63,11,52,52,6,5,5,0.8333333333333334,1.0,0.9090909090909091
95,67,67,10,57,57,4,4,4,1.0,1.0,1.0
96,62,62,13,49,49,5,5,5,1.0,1.0,1.0
97,40,40,7,33,33,4,2,2,0.5,1.0,0.6666666666666666
98,70,70,20,50,50,13,11,10,0.7692307692307693,0.9090909090909091,0.8333333333333333
99,74,74,15,59,59,8,7,7,0.875,1.0,0.9333333333333333
100,60,60,15,45,45,14,8,8,0.5714285714285714,1.0,0.7272727272727273
