1, 16.268437
2, 18.299356
3, 16.013573
4, 17.645170
5, 16.009194
6, 15.320792
7, 15.060372
8, 19.043408
9, 27.239066
10, 15.890723
11, 13.420711
12, 13.306685
13, 12.311528
14, 14.110394
15, 19.063259
16, 13.374067
17, 15.215069
18, 16.139773
19, 17.531180
20, 19.270017
21, 17.685513
22, 18.753872
23, 15.545256
24, 14.903357
25, 16.157214
26, 19.611670
27, 16.976970
28, 15.349804
29, 15.534016
30, 18.037046
31, 16.552736
32, 14.928623
33, 28.296444
34, 10.426085
35, 16.086784
36, 14.546811
37, 17.630269
38, 9.840873
39, 15.559830
40, 17.485868
41, 22.872663
42, 14.206556
43, 14.118656
44, 14.092181
45, 16.740888
46, 15.978925
47, 17.486867
48, 12.127898
49, 10.604783
50, 9.233385
51, 9.836192
52, 10.085532
53, 12.599185
54, 10.830235
55, 13.207381
56, 12.349251
57, 12.699899
58, 11.556816
59, 12.507461
60, 10.907113
61, 13.429905
62, 15.413749
63, 12.975802
64, 8.189533
65, 10.881586
66, 10.279352
67, 12.372780
68, 13.696724
69, 14.836323
70, 11.721221
71, 12.095688
72, 12.947222
73, 10.168020
74, 8.509062
75, 11.717194
76, 10.835120
77, 13.635401
78, 12.483135
79, 14.805593
80, 10.267843
81, 10.758226
82, 12.061220
83, 13.447174
84, 11.750071
85, 8.584281
86, 12.618918
87, 13.593418
88, 17.631794
89, 16.062927
90, 12.893949
91, 15.749995
92, 16.880545
93, 11.130241
94, 12.456706
95, 12.870189
96, 9.424691
97, 9.433690
98, 15.229495
99, 12.629809
100, 7.258499
101, 5.630821
102, 6.775641
103, 7.925549
104, 7.843536
105, 6.131017
106, 12.424096
107, 8.194902
108, 4.165158
109, 9.084292
110, 11.956501
111, 9.101783
112, 9.565135
113, 12.488058
114, 11.497694
115, 17.714901
116, 11.347269
117, 9.904949
118, 8.793716
119, 15.510180
120, 3.136840
121, 11.911769
122, 13.975259
123, 14.888406
124, 15.724172
125, 12.925275
126, 14.755805
127, 13.308313
128, 16.847661
129, 15.115939
130, 15.975450
131, 14.665991
132, 11.510103
133, 14.216844
134, 14.538277
135, 16.140096
136, 15.609305
137, 17.786147
138, 15.847623
139, 13.564592
140, 15.889112
141, 13.919989
142, 14.374763
143, 13.800162
144, 12.958164
145, 14.805931
146, 10.544504
147, 15.772827
148, 14.918467
149, 17.382438
150, 18.111037
151, 15.546392
152, 14.728009
153, 14.055441
154, 15.307603
155, 12.381127
156, 14.305363
157, 12.647270
158, 9.286299
159, 11.429602
160, 6.041286
161, 13.286252
162, 15.645375
163, 12.626076
164, 12.138069
165, 12.601704
166, 12.316205
167, 12.321510
168, 13.860979
169, 10.677942
170, 12.736590
171, 9.903120
172, 13.209469
173, 13.624055
174, 13.543781
175, 13.649395
176, 10.532961
177, 12.407786
178, 12.682077
179, 12.676073
180, 10.718661
181, 11.572638
182, 8.245887
183, 8.545237
184, 8.601907
185, 10.114939
186, 8.390201
187, 14.028341
188, 8.971137
189, 8.962290
190, 10.587269
191, 9.436831
192, 9.669132
193, 11.201161
194, 11.051557
195, 13.542800
196, 12.120704
197, 12.850117
198, 12.701522
199, 11.064898
200, 11.597712
201, 9.905321
202, 8.718684
203, 9.043864
204, 8.794289
205, 5.158564
206, 5.271486
207, 9.246950
208, 6.833606
209, 8.284259
210, 7.554031
211, 9.312159
212, 15.442051
213, 8.936141
214, 5.220959
215, 9.394646
216, 7.952922
217, 10.391674
218, 9.679000
219, 12.995518
220, 7.022485
221, 10.673125
222, 16.484920
223, 11.974427
224, 7.277403
225, 9.262520
226, 10.467730
227, 11.229876
228, 11.010937
229, 13.602889
230, 8.939208
231, 15.577573
232, 12.167568
233, 14.315892
234, 15.119432
235, 12.738160
236, 16.235135
237, 13.439113
238, 12.329488
239, 3.355003
240, 4.977337
241, 8.400903
242, 8.720699
243, 14.060549
244, 12.050348
245, 12.557068
246, 10.988554
247, 10.297022
248, 6.852994
249, 11.847261
250, 8.922205
251, 9.233154
252, 10.336845
253, 9.907368
254, 11.509662
255, 11.988193
256, 8.493298
257, 5.521742
258, 14.609559
259, 12.301236
260, 13.859360
261, 11.095044
262, 5.722314
263, 4.762890
264, 0.708048
265, 12.990525
266, 9.756893
267, 8.076296
268, 6.348407
269, 4.951063
270, 6.369425
271, 4.493123
272, 12.604201
273, 9.555383
274, 10.039352
275, 7.864572
276, 5.914777
277, 3.722245
278, 8.220331
279, 10.589857
280, 8.054955
281, 13.947652
282, 3.846917
283, 8.928014
284, 6.022983
285, 11.048918
286, 2.872552
287, 4.470103
288, 12.633005
289, 7.531209
290, 7.949425
291, 5.640195
292, 8.318046
293, 9.112768
294, 2.273163
295, 0.348034
296, 7.840883
297, 9.451999
