Epoch: 14 | Edge Type: o-o-bank | Train Loss: 1.1020 | Train AUCROC: 0.4920 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-o-nobank | Train Loss: 3.8204 | Train AUCROC: 0.4912 | GPU: 0.0MiB
Epoch: 14 | Edge Type: o-n | Train Loss: 1.7728 | Train AUCROC: 0.5028 | GPU: 0.0MiB
Epoch: 14 | Edge Type: n-n | Train Loss: 0.4486 | Train AUCROC: 0.5045 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-bank | Train Loss: 2.4489 | Train AUCROC: 0.4926 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-o-nobank | Train Loss: 3.9112 | Train AUCROC: 0.4887 | GPU: 0.0MiB
Epoch: 15 | Edge Type: o-n | Train Loss: 1.2310 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 15 | Edge Type: n-n | Train Loss: 0.4466 | Train AUCROC: 0.4959 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-bank | Train Loss: 1.3409 | Train AUCROC: 0.5013 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-o-nobank | Train Loss: 3.8130 | Train AUCROC: 0.4791 | GPU: 0.0MiB
Epoch: 16 | Edge Type: o-n | Train Loss: 1.5150 | Train AUCROC: 0.5031 | GPU: 0.0MiB
Epoch: 16 | Edge Type: n-n | Train Loss: 0.4482 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-bank | Train Loss: 0.4964 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-o-nobank | Train Loss: 3.8043 | Train AUCROC: 0.5062 | GPU: 0.0MiB
Epoch: 17 | Edge Type: o-n | Train Loss: 1.2043 | Train AUCROC: 0.4973 | GPU: 0.0MiB
Epoch: 17 | Edge Type: n-n | Train Loss: 0.4458 | Train AUCROC: 0.5038 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-bank | Train Loss: 0.4952 | Train AUCROC: 0.4960 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-o-nobank | Train Loss: 3.7998 | Train AUCROC: 0.5135 | GPU: 0.0MiB
Epoch: 18 | Edge Type: o-n | Train Loss: 0.8968 | Train AUCROC: 0.4992 | GPU: 0.0MiB
Epoch: 18 | Edge Type: n-n | Train Loss: 0.4466 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-bank | Train Loss: 0.4942 | Train AUCROC: 0.5104 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-o-nobank | Train Loss: 3.7969 | Train AUCROC: 0.5045 | GPU: 0.0MiB
Epoch: 19 | Edge Type: o-n | Train Loss: 0.5978 | Train AUCROC: 0.5019 | GPU: 0.0MiB
Epoch: 19 | Edge Type: n-n | Train Loss: 0.4459 | Train AUCROC: 0.4958 | GPU: 0.0MiB
