1, 0.000000
2, 4.160921
3, 6.464871
4, 1.020057
5, 0.757570
6, 0.551173
7, 0.853287
8, 0.606470
9, 1.388229
10, 0.660160
11, 0.645756
12, 0.392085
13, 0.901183
14, 0.000000
15, 0.632132
16, 0.829048
17, 0.564224
18, 0.578305
19, 0.519873
20, 0.415544
21, 0.675113
22, 1.071087
23, 2.389726
24, 0.674161
25, 0.937678
26, 0.029804
27, 1.089789
28, 0.106191
29, 0.000000
30, 0.014378
31, 0.942736
32, 0.218186
33, 0.703915
34, 0.078968
35, 0.994872
36, 0.138105
37, 0.175555
38, 0.022521
39, 0.566061
40, 0.000000
41, 0.223144
42, 0.047355
43, 1.677238
44, 0.200671
45, 0.839896
46, 0.255717
47, 0.216478
48, 0.262364
49, 0.300105
50, 0.002914
51, 0.356675
52, 0.251314
53, 0.063888
54, 0.352821
55, 0.000000
56, 0.459532
57, 0.257829
58, 0.154151
59, 0.510826
60, 0.143841
61, 0.510826
62, 0.916291
63, 0.916291
64, 24.412145
65, 0.020411
66, 0.252562
67, 0.629123
68, 1.704748
69, 0.058892
70, 1.214444
71, 0.828693
72, 0.530628
73, 0.896088
74, 0.530628
75, 0.422857
76, 0.100083
77, 0.342945
78, 0.236389
79, 0.379490
80, 0.020411
81, 0.587787
82, 0.559616
83, 1.041454
84, 0.038646
85, 1.984131
86, 0.310819
87, 0.020411
88, 0.693147
89, 0.000000
90, 0.000000
91, 0.336472
92, 0.916291
93, 0.138150
94, 0.897942
95, 0.485508
96, 0.042876
97, 0.000000
98, 0.143841
99, 0.659246
100, 0.223144
101, 0.405465
102, 1.049822
103, 0.788457
104, 0.038646
105, 0.080043
106, 0.293893
107, 0.753772
108, 0.693147
109, 0.310155
110, 0.810930
111, 0.101470
112, 0.629349
113, 0.006211
114, 1.734601
115, 0.000000
116, 1.686399
117, 0.426565
118, 0.058892
119, 1.098612
120, 0.117753
121, 0.000000
122, 0.000000
123, 0.204466
124, 0.847298
125, 0.049857
126, 0.000000
127, 0.869038
128, 0.223144
129, 0.550046
130, 0.916291
131, 0.887303
132, 0.070204
133, 0.058892
134, 0.319038
135, 0.587787
136, 0.435318
137, 0.641854
138, 0.467760
139, 0.184549
140, 0.510826
141, 0.144622
142, 0.036605
143, 0.293893
144, 0.004149
145, 0.000000
146, 0.916291
147, 0.027362
148, 0.666479
149, 0.259562
150, 0.693147
151, 0.631905
152, 0.538996
153, 0.693147
154, 0.223144
155, 0.182322
156, 0.570545
157, 0.875469
158, 0.955511
159, 0.287682
160, 0.693147
161, 0.336472
162, 0.628609
163, 0.000000
164, 0.693147
165, 0.549306
166, 0.619039
167, 0.000000
168, 0.916291
169, 0.693147
170, 0.000000
171, 0.510826
172, 2.140066
173, 0.058892
174, 0.788457
175, 0.405465
176, 1.098612
177, 0.000000
178, 2.772589
179, 0.148762
