1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 1.810060
6, 0.895860
7, 1.141829
8, 1.298407
9, 1.012586
10, 1.081169
11, 0.745762
12, 0.724949
13, 0.874446
14, 0.776477
15, 0.509539
16, 0.837467
17, 0.492890
18, 0.862528
19, 0.845915
20, 1.262869
21, 0.485771
22, 0.591931
23, 0.449252
24, 0.614568
25, 0.423030
26, 0.946962
27, 1.217071
28, 1.434608
29, 0.481350
30, 0.303777
31, 0.331297
32, 0.491450
33, 0.323820
34, 0.661149
35, 0.539617
36, 0.568921
37, 0.416127
38, 0.335906
39, 0.417074
40, 0.406485
41, 1.723486
42, 0.284855
43, 0.473251
44, 0.593325
45, 0.304491
46, 0.358056
47, 0.348808
48, 1.087222
49, 0.796947
50, 0.328029
51, 0.333446
52, 0.401463
53, 0.362253
54, 0.448273
55, 0.314978
56, 0.394061
57, 0.678266
58, 0.826108
59, 1.952906
60, 1.506465
61, 4.070599
62, 4.792083
63, 13.625768
64, 0.056633
65, 5.115350
66, 19.131949
67, 11.390439
68, 14.575981
69, 15.146087
70, 1.216648
71, 2.517465
72, 0.447865
73, 0.418373
74, 0.786025
75, 0.798976
76, 1.243946
77, 0.715866
78, 0.486409
79, 0.796984
80, 1.033417
81, 0.985570
82, 1.120710
83, 0.491791
84, 0.663661
85, 0.762873
86, 0.914028
87, 0.981549
88, 1.794992
89, 0.383861
90, 11.500504
91, 1.732309
92, 0.585034
93, 0.836781
94, 0.910285
95, 0.692846
96, 0.901364
97, 2.152150
98, 1.009414
99, 0.799701
100, 0.511565
101, 1.161404
102, 0.402114
103, 0.860520
104, 1.063799
105, 0.498629
106, 1.318742
107, 1.551382
108, 0.563437
109, 0.769383
110, 4.889924
111, 1.233671
112, 9.811980
113, 0.855982
114, 0.734365
115, 0.706517
116, 0.419457
117, 0.393121
118, 0.922102
119, 1.630438
120, 0.494351
121, 0.586644
122, 0.990880
123, 0.611849
124, 0.787927
125, 1.900509
126, 0.842566
127, 1.065207
128, 3.732886
129, 0.386032
130, 1.662425
131, 1.134671
132, 0.644555
133, 1.043989
134, 1.336338
135, 0.491295
136, 0.508972
137, 3.244630
138, 2.559037
139, 1.145840
140, 2.830387
141, 0.301438
142, 1.865298
143, 0.601322
144, 1.111639
145, 0.777639
146, 0.453296
147, 0.657258
148, 0.990245
149, 0.634203
150, 0.824061
151, 0.899020
152, 0.554758
153, 2.999692
154, 1.835470
155, 1.869971
156, 0.636966
157, 1.034155
158, 1.249507
159, 1.036956
160, 0.988861
161, 1.498220
162, 1.456448
163, 1.409615
164, 0.177525
165, 2.158602
166, 1.175640
167, 11.865045
168, 0.880128
169, 3.753580
170, 1.429997
171, 0.895699
172, 1.887058
173, 25.328436
174, 1.129627
175, 2.047771
176, 1.488341
177, 1.534993
178, 0.922101
179, 1.289570
