Epoch: 21 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2311 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-bank | Train Loss: 0.4603 | Train AUCROC: 0.0497 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-o-nobank | Train Loss: 0.6479 | Train AUCROC: 0.0640 | GPU: 0.0MiB
Epoch: 22 | Edge Type: o-n | Train Loss: 0.6052 | Train AUCROC: 0.6713 | GPU: 0.0MiB
Epoch: 22 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2344 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-bank | Train Loss: 0.4643 | Train AUCROC: 0.0535 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-o-nobank | Train Loss: 0.6347 | Train AUCROC: 0.0676 | GPU: 0.0MiB
Epoch: 23 | Edge Type: o-n | Train Loss: 0.6038 | Train AUCROC: 0.6699 | GPU: 0.0MiB
Epoch: 23 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2329 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-bank | Train Loss: 0.4565 | Train AUCROC: 0.0557 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-o-nobank | Train Loss: 0.6409 | Train AUCROC: 0.0625 | GPU: 0.0MiB
Epoch: 24 | Edge Type: o-n | Train Loss: 0.6032 | Train AUCROC: 0.6739 | GPU: 0.0MiB
Epoch: 24 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2313 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-bank | Train Loss: 0.4609 | Train AUCROC: 0.0493 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-o-nobank | Train Loss: 0.6388 | Train AUCROC: 0.0637 | GPU: 0.0MiB
Epoch: 25 | Edge Type: o-n | Train Loss: 0.6043 | Train AUCROC: 0.6733 | GPU: 0.0MiB
Epoch: 25 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2302 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-bank | Train Loss: 0.4607 | Train AUCROC: 0.0554 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-o-nobank | Train Loss: 0.6421 | Train AUCROC: 0.0653 | GPU: 0.0MiB
Epoch: 26 | Edge Type: o-n | Train Loss: 0.6028 | Train AUCROC: 0.6732 | GPU: 0.0MiB
Epoch: 26 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.2314 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-bank | Train Loss: 0.4603 | Train AUCROC: 0.0530 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-o-nobank | Train Loss: 0.6373 | Train AUCROC: 0.0688 | GPU: 0.0MiB
Epoch: 27 | Edge Type: o-n | Train Loss: 0.6041 | Train AUCROC: 0.6732 | GPU: 0.0MiB
Epoch: 27 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2354 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-bank | Train Loss: 0.4524 | Train AUCROC: 0.0533 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-o-nobank | Train Loss: 0.6364 | Train AUCROC: 0.0774 | GPU: 0.0MiB
Epoch: 28 | Edge Type: o-n | Train Loss: 0.6036 | Train AUCROC: 0.6768 | GPU: 0.0MiB
Epoch: 28 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.2323 | GPU: 0.0MiB
Epoch: 29 | Edge Type: o-o-bank | Train Loss: 0.4574 | Train AUCROC: 0.0494 | GPU: 0.0MiB
