Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
101,185,214,159,26,55,134,114,8,0.05970149253731343,0.07017543859649122,0.06451612903225805
102,158,186,132,26,54,99,94,4,0.04040404040404041,0.0425531914893617,0.04145077720207254
103,160,176,131,29,45,89,96,6,0.06741573033707865,0.0625,0.06486486486486487
104,120,133,88,32,45,65,64,6,0.09230769230769231,0.09375,0.09302325581395349
105,151,167,138,13,29,73,84,23,0.3150684931506849,0.27380952380952384,0.2929936305732484
106,155,170,138,17,32,96,100,6,0.0625,0.06,0.061224489795918366
107,398,411,372,26,39,316,334,240,0.759493670886076,0.718562874251497,0.7384615384615386
108,233,244,205,28,39,135,158,9,0.06666666666666667,0.056962025316455694,0.06143344709897611
109,168,187,153,15,34,85,62,4,0.047058823529411764,0.06451612903225806,0.05442176870748299
110,165,184,146,19,38,89,102,6,0.06741573033707865,0.058823529411764705,0.06282722513089005
111,145,157,128,17,29,79,84,33,0.4177215189873418,0.39285714285714285,0.40490797546012275
112,158,172,146,12,26,74,104,26,0.35135135135135137,0.25,0.2921348314606742
113,165,180,143,22,37,78,98,6,0.07692307692307693,0.061224489795918366,0.06818181818181818
114,463,506,437,26,69,158,254,28,0.17721518987341772,0.11023622047244094,0.1359223300970874
115,182,193,158,24,35,86,92,32,0.37209302325581395,0.34782608695652173,0.35955056179775285
116,238,262,221,17,41,146,173,4,0.0273972602739726,0.023121387283236993,0.02507836990595611
117,341,373,326,15,47,230,263,5,0.021739130434782608,0.019011406844106463,0.02028397565922921
118,600,625,579,21,46,256,505,85,0.33203125,0.16831683168316833,0.2233902759526938
119,344,458,314,30,144,306,107,48,0.1568627450980392,0.4485981308411215,0.23244552058111384
120,147,183,131,16,52,72,77,3,0.041666666666666664,0.03896103896103896,0.040268456375838924
121,199,233,182,17,51,91,106,21,0.23076923076923078,0.19811320754716982,0.2131979695431472
122,189,216,173,16,43,76,101,11,0.14473684210526316,0.10891089108910891,0.12429378531073447
123,195,223,181,14,42,78,105,4,0.05128205128205128,0.0380952380952381,0.04371584699453552
124,153,165,131,22,34,75,88,6,0.08,0.06818181818181818,0.07361963190184048
125,122,130,115,7,15,4,70,0,0.0,0.0,0
126,123,131,112,11,19,54,71,9,0.16666666666666666,0.1267605633802817,0.144
127,166,179,149,17,30,53,86,6,0.11320754716981132,0.06976744186046512,0.08633093525179857
128,152,162,140,12,22,61,91,5,0.08196721311475409,0.054945054945054944,0.06578947368421052
129,256,268,232,24,36,91,144,5,0.054945054945054944,0.034722222222222224,0.04255319148936171
130,212,225,196,16,29,87,87,8,0.09195402298850575,0.09195402298850575,0.09195402298850575
131,137,137,119,18,18,63,38,3,0.047619047619047616,0.07894736842105263,0.0594059405940594
132,140,148,122,18,26,54,74,15,0.2777777777777778,0.20270270270270271,0.234375
133,125,133,109,16,24,48,71,7,0.14583333333333334,0.09859154929577464,0.1176470588235294
134,161,171,146,15,25,62,94,7,0.11290322580645161,0.07446808510638298,0.08974358974358973
135,150,156,134,16,22,50,81,15,0.3,0.18518518518518517,0.22900763358778625
136,179,185,162,17,23,50,104,2,0.04,0.019230769230769232,0.025974025974025976
137,420,439,394,26,45,177,256,19,0.10734463276836158,0.07421875,0.08775981524249421
138,284,300,245,39,55,134,161,15,0.11194029850746269,0.09316770186335403,0.1016949152542373
139,285,299,248,37,51,107,164,19,0.17757009345794392,0.11585365853658537,0.14022140221402216
140,271,301,237,34,64,116,162,7,0.0603448275862069,0.043209876543209874,0.050359712230215826
141,280,302,248,32,54,111,164,8,0.07207207207207207,0.04878048780487805,0.05818181818181818
142,306,333,276,30,57,130,174,9,0.06923076923076923,0.05172413793103448,0.05921052631578948
143,206,219,178,28,41,17,123,6,0.35294117647058826,0.04878048780487805,0.08571428571428573
144,182,187,156,26,31,64,104,5,0.078125,0.04807692307692308,0.05952380952380953
