1, 0.000000
2, 26.203905
3, 25.970290
4, 1.027925
5, 3.021440
6, 0.683060
7, 21.256102
8, 1.068214
9, 2.721877
10, 16.043950
11, 17.552610
12, 2.220921
13, 19.001888
14, 18.965520
15, 15.591215
16, 6.430396
17, 7.166344
18, 14.986452
19, 19.465211
20, 21.676957
21, 15.173426
22, 19.740537
23, 18.075723
24, 16.837156
25, 17.769830
26, 22.161616
27, 22.121477
28, 18.704871
29, 18.050968
30, 18.355230
31, 16.415901
32, 19.374059
33, 17.724318
34, 17.745870
35, 17.879840
36, 19.828403
37, 19.703476
38, 17.146390
39, 20.171446
40, 20.689443
41, 20.826961
42, 22.120475
43, 21.894175
44, 23.083036
45, 2.871756
46, 13.206724
47, 12.289196
48, 22.945108
49, 23.075581
50, 22.601605
51, 19.612554
52, 19.426650
53, 19.552384
54, 21.042531
55, 23.278637
56, 4.422682
57, 21.402232
58, 20.526111
59, 4.628727
60, 3.176260
61, 4.628727
62, 0.243279
63, 0.916291
64, 24.412145
65, 0.000000
66, 0.875469
67, 1.945910
68, 1.704748
69, 0.405465
70, 1.184272
71, 0.661685
72, 0.864932
73, 0.956604
74, 1.890806
75, 8.640082
76, 23.536419
77, 13.789441
78, 23.336867
79, 23.414152
80, 21.326690
81, 3.680554
82, 1.634508
83, 1.860818
84, 22.293619
85, 0.824579
86, 22.422977
87, 21.428191
88, 21.966961
89, 17.746774
90, 11.859499
91, 3.423694
92, 1.205923
93, 1.302196
94, 1.262649
95, 1.366766
96, 2.025667
97, 20.559599
98, 21.028776
99, 1.084086
100, 11.685298
101, 2.656517
102, 3.261960
103, 17.457350
104, 21.985068
105, 9.241937
106, 21.954869
107, 0.908808
108, 5.133495
109, 7.238165
110, 5.702923
111, 10.010115
112, 1.737610
113, 23.950047
114, 1.583855
115, 21.324784
116, 1.206132
117, 1.597782
118, 20.298358
119, 2.011797
120, 0.614948
121, 22.071679
122, 23.627435
123, 1.803719
124, 3.671959
125, 0.970406
126, 24.124463
127, 1.159655
128, 1.737439
129, 1.135338
130, 1.779841
131, 1.794651
132, 0.697699
133, 19.858808
134, 3.364454
135, 4.325851
136, 1.300838
137, 1.361669
138, 4.833153
139, 18.509899
140, 4.628727
141, 5.441558
142, 3.458827
143, 14.141512
144, 17.377337
145, 19.351681
146, 1.066474
147, 1.722591
148, 0.739836
149, 21.662599
150, 1.484766
151, 1.227069
152, 4.119376
153, 11.656767
154, 2.347743
155, 2.344169
156, 1.056381
157, 2.096501
158, 1.029975
159, 9.282109
160, 2.300609
161, 20.100650
162, 2.084206
163, 21.066875
164, 1.657418
165, 3.654540
166, 2.182947
167, 17.920061
168, 2.691416
169, 3.051518
170, 21.079460
171, 14.458043
172, 1.004110
173, 24.124463
174, 2.010386
175, 1.535057
176, 1.752811
177, 2.308999
178, 2.834768
179, 1.731061
