Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
41,233,233,94,139,139,173,43,5,0.028901734104046242,0.11627906976744186,0.046296296296296294
42,256,256,112,144,144,148,49,7,0.0472972972972973,0.14285714285714285,0.07106598984771574
43,340,340,178,162,162,312,102,17,0.05448717948717949,0.16666666666666666,0.08212560386473429
44,341,341,199,142,142,246,121,15,0.06097560975609756,0.12396694214876033,0.08174386920980926
45,344,344,220,124,124,450,184,32,0.07111111111111111,0.17391304347826086,0.10094637223974763
46,316,316,185,131,131,290,139,19,0.06551724137931035,0.1366906474820144,0.08857808857808859
47,214,214,96,118,118,134,45,9,0.06716417910447761,0.2,0.10055865921787709
48,190,190,76,114,114,117,40,5,0.042735042735042736,0.125,0.06369426751592357
49,258,258,141,117,117,230,77,17,0.07391304347826087,0.22077922077922077,0.11074918566775245
50,274,274,160,114,114,206,99,26,0.1262135922330097,0.26262626262626265,0.17049180327868854
51,283,283,168,115,115,292,131,34,0.11643835616438356,0.2595419847328244,0.16075650118203308
52,233,233,143,90,90,283,102,29,0.10247349823321555,0.28431372549019607,0.15064935064935067
53,184,184,99,85,85,172,55,23,0.13372093023255813,0.41818181818181815,0.2026431718061674
54,179,179,74,105,105,99,31,11,0.1111111111111111,0.3548387096774194,0.1692307692307692
55,215,215,113,102,102,169,51,14,0.08284023668639054,0.27450980392156865,0.1272727272727273
56,226,226,133,93,93,238,77,25,0.10504201680672269,0.3246753246753247,0.15873015873015875
57,83,83,30,53,53,41,8,0,0.0,0.0,0
58,13,13,5,8,8,3,1,0,0.0,0.0,0
59,15,15,8,7,7,2,3,1,0.5,0.3333333333333333,0.4
60,14,14,5,9,9,3,1,0,0.0,0.0,0
61,10,10,5,5,5,1,2,0,0.0,0.0,0
62,12,12,10,2,2,0,3,0,0,0.0,0
63,4,4,4,0,0,0,2,0,0,0.0,0
64,9,9,5,4,4,1,1,0,0.0,0.0,0
65,16,16,12,4,4,0,4,0,0,0.0,0
66,24,24,21,3,3,0,11,0,0,0.0,0
67,13,13,11,2,2,0,5,0,0,0.0,0
68,9,9,6,3,3,0,1,0,0,0.0,0
69,76,76,68,8,8,12,34,0,0.0,0.0,0
70,107,107,85,22,22,94,51,18,0.19148936170212766,0.35294117647058826,0.2482758620689655
71,121,121,90,31,31,123,63,15,0.12195121951219512,0.23809523809523808,0.16129032258064516
72,133,133,93,40,40,77,57,9,0.11688311688311688,0.15789473684210525,0.13432835820895522
73,113,113,63,50,50,65,31,8,0.12307692307692308,0.25806451612903225,0.16666666666666666
74,120,120,65,55,55,85,27,9,0.10588235294117647,0.3333333333333333,0.16071428571428573
75,109,109,52,57,57,107,38,17,0.1588785046728972,0.4473684210526316,0.23448275862068965
76,111,111,58,53,53,87,43,9,0.10344827586206896,0.20930232558139536,0.13846153846153844
77,109,109,49,60,60,51,22,7,0.13725490196078433,0.3181818181818182,0.19178082191780824
78,112,112,63,49,49,108,33,14,0.12962962962962962,0.42424242424242425,0.19858156028368795
79,107,107,60,47,47,76,31,15,0.19736842105263158,0.4838709677419355,0.2803738317757009
80,95,95,43,52,52,69,19,9,0.13043478260869565,0.47368421052631576,0.20454545454545456
81,86,86,46,40,40,36,22,4,0.1111111111111111,0.18181818181818182,0.13793103448275862
82,116,116,68,48,48,61,39,10,0.16393442622950818,0.2564102564102564,0.2
83,72,72,34,38,38,43,16,8,0.18604651162790697,0.5,0.2711864406779661
84,176,176,124,52,52,135,103,9,0.06666666666666667,0.08737864077669903,0.07563025210084033
85,87,87,34,53,53,57,9,4,0.07017543859649122,0.4444444444444444,0.12121212121212122
86,80,80,27,53,53,34,10,8,0.23529411764705882,0.8,0.3636363636363636
87,70,70,31,39,39,40,14,10,0.25,0.7142857142857143,0.37037037037037035
88,53,53,19,34,34,7,5,4,0.5714285714285714,0.8,0.6666666666666666
89,26,26,10,16,16,7,4,3,0.42857142857142855,0.75,0.5454545454545454
90,33,33,16,17,17,8,6,3,0.375,0.5,0.42857142857142855
91,49,49,24,25,25,7,8,0,0.0,0.0,0
92,70,70,46,24,24,27,26,6,0.2222222222222222,0.23076923076923078,0.22641509433962265
93,76,76,48,28,28,42,23,2,0.047619047619047616,0.08695652173913043,0.061538461538461535
94,79,79,55,24,24,67,31,10,0.14925373134328357,0.3225806451612903,0.2040816326530612
95,62,62,35,27,27,27,15,6,0.2222222222222222,0.4,0.2857142857142857
96,55,55,27,28,28,21,8,7,0.3333333333333333,0.875,0.48275862068965514
97,54,54,26,28,28,31,7,5,0.16129032258064516,0.7142857142857143,0.2631578947368421
98,92,92,59,33,33,38,27,8,0.21052631578947367,0.2962962962962963,0.24615384615384617
99,65,65,31,34,34,42,10,3,0.07142857142857142,0.3,0.11538461538461536
100,80,80,52,28,28,67,25,7,0.1044776119402985,0.28,0.15217391304347827
101,85,85,49,36,36,69,24,9,0.13043478260869565,0.375,0.19354838709677416
102,65,65,35,30,30,38,19,10,0.2631578947368421,0.5263157894736842,0.35087719298245607
103,52,52,22,30,30,23,5,3,0.13043478260869565,0.6,0.21428571428571427
104,57,57,29,28,28,33,11,5,0.15151515151515152,0.45454545454545453,0.22727272727272727
105,56,56,25,31,31,34,8,3,0.08823529411764706,0.375,0.14285714285714285
106,82,82,52,30,30,21,29,7,0.3333333333333333,0.2413793103448276,0.28
107,59,59,27,32,32,28,12,4,0.14285714285714285,0.3333333333333333,0.2
108,60,60,32,28,28,47,14,3,0.06382978723404255,0.21428571428571427,0.0983606557377049
109,51,51,26,25,25,25,10,4,0.16,0.4,0.22857142857142856
110,40,40,15,25,25,9,2,1,0.1111111111111111,0.5,0.1818181818181818
111,40,40,17,23,23,12,7,1,0.08333333333333333,0.14285714285714285,0.10526315789473685
112,53,53,26,27,27,22,7,3,0.13636363636363635,0.42857142857142855,0.20689655172413793
113,59,59,34,25,25,21,10,3,0.14285714285714285,0.3,0.19354838709677416
114,43,43,20,23,23,36,9,2,0.05555555555555555,0.2222222222222222,0.08888888888888888
115,67,67,42,25,25,39,24,1,0.02564102564102564,0.041666666666666664,0.031746031746031744
116,73,73,49,24,24,61,35,5,0.08196721311475409,0.14285714285714285,0.10416666666666667
117,35,35,15,20,20,12,4,3,0.25,0.75,0.375
118,31,31,15,16,16,15,6,1,0.06666666666666667,0.16666666666666666,0.09523809523809522
119,97,97,72,25,25,76,52,11,0.14473684210526316,0.21153846153846154,0.171875
120,70,70,35,35,35,49,20,9,0.1836734693877551,0.45,0.2608695652173913
121,61,61,34,27,27,49,21,8,0.16326530612244897,0.38095238095238093,0.22857142857142856
122,57,57,36,21,21,54,24,11,0.2037037037037037,0.4583333333333333,0.28205128205128205
123,65,65,40,25,25,50,24,12,0.24,0.5,0.32432432432432434
124,38,38,19,19,19,18,9,5,0.2777777777777778,0.5555555555555556,0.3703703703703704
125,41,41,21,20,20,13,9,7,0.5384615384615384,0.7777777777777778,0.6363636363636364
126,72,72,48,24,24,66,18,6,0.09090909090909091,0.3333333333333333,0.14285714285714288
127,59,59,38,21,21,29,23,7,0.2413793103448276,0.30434782608695654,0.2692307692307692
128,73,73,44,29,29,43,15,5,0.11627906976744186,0.3333333333333333,0.1724137931034483
129,48,48,24,24,24,18,9,4,0.2222222222222222,0.4444444444444444,0.2962962962962963
130,61,61,32,29,29,32,15,4,0.125,0.26666666666666666,0.1702127659574468
131,103,103,80,23,23,28,15,5,0.17857142857142858,0.3333333333333333,0.23255813953488372
132,49,49,18,31,31,20,3,0,0.0,0.0,0
133,53,53,24,29,29,27,10,3,0.1111111111111111,0.3,0.16216216216216217
134,58,58,30,28,28,18,12,0,0.0,0.0,0
135,54,54,29,25,25,14,10,3,0.21428571428571427,0.3,0.25
136,60,60,34,26,26,22,15,5,0.22727272727272727,0.3333333333333333,0.27027027027027023
137,50,50,26,24,24,28,15,5,0.17857142857142858,0.3333333333333333,0.23255813953488372
138,38,38,16,22,22,22,3,1,0.045454545454545456,0.3333333333333333,0.08
139,28,28,11,17,17,4,3,2,0.5,0.6666666666666666,0.5714285714285715
140,41,41,21,20,20,31,9,1,0.03225806451612903,0.1111111111111111,0.049999999999999996
141,52,52,31,21,21,23,10,4,0.17391304347826086,0.4,0.24242424242424243
142,44,44,26,18,18,38,14,7,0.18421052631578946,0.5,0.2692307692307692
143,43,43,25,18,18,26,9,3,0.11538461538461539,0.3333333333333333,0.17142857142857146
144,31,31,16,15,15,10,7,2,0.2,0.2857142857142857,0.23529411764705882
145,57,57,36,21,21,13,22,2,0.15384615384615385,0.09090909090909091,0.1142857142857143
146,42,42,26,16,16,11,11,4,0.36363636363636365,0.36363636363636365,0.36363636363636365
147,80,80,56,24,24,28,34,7,0.25,0.20588235294117646,0.22580645161290322
148,62,62,33,29,29,44,18,9,0.20454545454545456,0.5,0.2903225806451613
149,60,60,36,24,24,41,18,8,0.1951219512195122,0.4444444444444444,0.27118644067796616
150,72,72,43,29,29,36,30,8,0.2222222222222222,0.26666666666666666,0.2424242424242424
151,57,57,29,28,28,34,13,3,0.08823529411764706,0.23076923076923078,0.12765957446808512
152,40,40,21,19,19,15,10,2,0.13333333333333333,0.2,0.16
153,33,33,14,19,19,14,8,0,0.0,0.0,0
154,39,39,16,23,23,8,6,1,0.125,0.16666666666666666,0.14285714285714288
155,48,48,32,16,16,11,12,0,0.0,0.0,0
156,47,47,21,26,26,25,10,3,0.12,0.3,0.17142857142857143
157,50,50,33,17,17,33,18,2,0.06060606060606061,0.1111111111111111,0.0784313725490196
158,54,54,33,21,21,47,22,11,0.23404255319148937,0.5,0.31884057971014496
159,35,35,21,14,14,22,10,6,0.2727272727272727,0.6,0.37499999999999994
160,37,37,16,21,21,12,4,2,0.16666666666666666,0.5,0.25
161,49,49,22,27,27,16,9,2,0.125,0.2222222222222222,0.16
162,44,44,23,21,21,25,12,8,0.32,0.6666666666666666,0.43243243243243246
163,47,47,29,18,18,14,11,2,0.14285714285714285,0.18181818181818182,0.16
164,38,38,20,18,18,17,5,3,0.17647058823529413,0.6,0.2727272727272727
165,46,46,27,19,19,26,9,2,0.07692307692307693,0.2222222222222222,0.1142857142857143
166,27,27,7,20,20,4,2,1,0.25,0.5,0.3333333333333333
167,31,31,18,13,13,8,7,1,0.125,0.14285714285714285,0.13333333333333333
168,32,32,13,19,19,10,5,0,0.0,0.0,0
169,40,40,23,17,17,26,11,7,0.2692307692307692,0.6363636363636364,0.37837837837837834
170,33,33,19,14,14,11,3,0,0.0,0.0,0
171,38,38,25,13,13,8,14,1,0.125,0.07142857142857142,0.09090909090909091
172,13,13,4,9,9,0,2,0,0,0.0,0
173,23,23,14,9,9,5,5,0,0.0,0.0,0
174,30,30,19,11,11,11,14,2,0.18181818181818182,0.14285714285714285,0.16
175,34,34,20,14,14,8,8,1,0.125,0.125,0.125
176,31,31,17,14,14,13,5,0,0.0,0.0,0
177,32,32,20,12,12,4,9,1,0.25,0.1111111111111111,0.15384615384615383
178,38,38,21,17,17,17,10,2,0.11764705882352941,0.2,0.14814814814814817
