1, 16.268437
2, 18.299356
3, 15.873086
4, 17.645170
5, 16.019253
6, 15.184982
7, 15.182885
8, 19.368688
9, 27.239066
10, 15.890723
11, 13.420711
12, 13.306685
13, 12.311528
14, 13.922753
15, 17.299281
16, 12.992339
17, 15.056626
18, 16.820005
19, 17.003167
20, 18.497793
21, 17.292899
22, 18.389793
23, 15.805120
24, 14.903357
25, 15.647969
26, 19.468467
27, 16.976970
28, 15.101198
29, 15.534016
30, 18.207608
31, 16.025569
32, 14.928623
33, 28.296444
34, 10.426085
35, 16.086784
36, 14.546811
37, 17.115463
38, 10.024194
39, 14.398082
40, 16.311923
41, 22.730778
42, 14.181320
43, 14.580085
44, 14.205730
45, 16.740888
46, 15.943661
47, 17.486867
48, 11.986608
49, 10.597817
50, 9.296224
51, 10.066217
52, 9.553252
53, 12.514496
54, 10.830235
55, 13.207381
56, 11.679766
57, 12.699899
58, 11.556816
59, 12.507461
60, 10.907113
61, 12.775508
62, 15.413749
63, 12.691296
64, 7.524819
65, 10.881586
66, 10.279352
67, 12.372780
68, 12.894882
69, 14.461848
70, 13.241131
71, 11.367306
72, 12.582137
73, 10.168020
74, 8.509062
75, 11.717194
76, 10.671090
77, 13.635401
78, 11.577524
79, 14.352314
80, 10.267843
81, 11.380493
82, 12.061220
83, 12.794778
84, 12.935632
85, 15.733828
86, 12.149450
87, 13.593418
88, 18.424345
89, 15.569974
90, 12.893949
91, 15.749995
92, 17.521043
93, 10.346940
94, 12.456706
95, 13.524268
96, 12.232677
97, 11.655921
98, 15.229495
99, 13.723711
100, 7.496707
101, 8.316495
102, 9.511657
103, 7.758956
104, 7.843536
105, 6.131017
106, 12.079643
107, 8.194902
108, 4.165158
109, 10.186327
110, 11.956501
111, 11.642347
112, 9.037615
113, 11.962234
114, 11.497694
115, 17.526901
116, 11.070759
117, 11.582075
118, 10.771023
119, 15.510180
120, 5.879303
121, 10.955922
122, 13.258712
123, 14.888406
124, 16.625531
125, 12.893171
126, 14.755805
127, 14.173985
128, 16.847661
129, 14.757149
130, 16.408501
131, 14.665991
132, 11.510103
133, 13.638285
134, 14.121714
135, 15.757863
136, 14.847794
137, 18.237943
138, 16.409669
139, 13.564592
140, 16.179505
141, 14.558005
142, 14.175344
143, 13.630871
144, 12.550868
145, 14.805931
146, 11.456756
147, 15.772827
148, 14.918467
149, 18.038833
150, 17.692140
151, 15.603887
152, 14.340318
153, 14.055441
154, 15.307603
155, 12.381127
156, 14.305363
157, 11.805855
158, 9.126342
159, 11.429602
160, 5.052355
161, 13.286252
162, 15.645375
163, 12.626076
164, 12.138069
165, 12.601704
166, 12.316205
167, 12.144601
168, 15.171876
169, 10.608872
170, 12.736590
171, 9.903120
172, 13.209469
173, 12.961629
174, 13.627815
175, 14.623532
176, 10.532961
177, 12.547835
178, 12.682077
179, 12.574013
180, 12.316624
181, 11.572638
182, 8.090066
183, 8.542747
184, 8.601907
185, 10.114939
186, 11.085491
187, 14.028341
188, 9.389350
189, 8.962290
190, 9.323296
191, 9.662148
192, 8.991148
193, 10.542883
194, 10.609442
195, 13.542800
196, 11.314109
197, 12.850117
198, 10.785396
199, 10.926075
200, 11.597712
201, 7.777614
202, 8.542565
203, 6.328212
204, 8.794289
205, 5.564815
206, 6.700935
207, 9.246950
208, 6.795349
209, 8.284259
210, 7.554031
211, 9.312159
212, 15.442051
213, 8.936141
214, 5.037736
215, 9.394646
216, 10.960898
217, 10.243198
218, 9.679000
219, 12.995518
220, 7.022485
221, 10.085640
222, 16.484920
223, 13.478600
224, 7.383479
225, 11.884072
226, 10.467730
227, 12.785350
228, 11.010937
229, 13.602889
230, 10.667638
231, 15.577573
232, 12.167568
233, 14.315892
234, 13.929030
235, 11.836451
236, 14.816422
237, 12.663270
238, 12.329488
239, 3.355003
240, 4.967734
241, 8.552046
242, 8.887292
243, 14.060549
244, 12.050348
245, 12.533355
246, 10.988554
247, 10.297022
248, 7.252702
249, 11.847261
250, 8.922205
251, 9.233154
252, 10.336845
253, 9.907368
254, 11.509662
255, 12.216150
256, 8.493298
257, 5.218833
258, 14.958146
259, 12.301236
260, 13.859360
261, 11.095044
262, 5.722314
263, 4.762890
264, 1.054920
265, 12.990525
266, 9.756893
267, 9.259897
268, 6.348407
269, 5.970775
270, 6.724645
271, 4.493123
272, 12.260685
273, 11.273170
274, 9.581757
275, 7.864572
276, 5.555484
277, 3.722245
278, 8.220331
279, 10.589857
280, 7.987434
281, 15.217929
282, 5.259976
283, 8.917873
284, 5.713785
285, 12.687246
286, 3.035921
287, 4.106898
288, 13.018971
289, 7.531209
290, 7.949425
291, 11.185881
292, 8.525495
293, 12.089226
294, 2.780916
295, 0.354635
296, 8.607038
297, 10.239102
