1, 0.507683
2, 8.104487
3, 4.020464
4, 4.231762
5, 12.145050
6, 9.096245
7, 7.124083
8, 11.302982
9, 1.611970
10, 8.848831
11, 1.971878
12, 9.690673
13, 5.158606
14, 8.890915
15, 5.622375
16, 6.394094
17, 6.012462
18, 8.012037
19, 2.456916
20, 12.297684
21, 6.074344
22, 8.845023
23, 1.039574
24, 3.891497
25, 2.911523
26, 2.133939
27, 5.366179
28, 8.938779
29, 1.344920
30, 1.886818
31, 7.969294
32, 4.598652
33, 3.486935
34, 2.123444
35, 7.400594
36, 6.140273
37, 2.402185
38, 3.310368
39, 5.121811
40, 14.131551
41, 6.865883
42, 6.549912
43, 11.146464
44, 6.084638
45, 3.398363
46, 5.217653
47, 3.810794
48, 4.189755
49, 5.353733
50, 4.339286
51, 5.104654
52, 5.319905
53, 6.135947
54, 1.122535
55, 1.015115
56, 1.069221
57, 3.802776
58, 2.531684
59, 3.011245
60, 4.954729
61, 2.415119
62, 1.383584
63, 6.069157
64, 1.062232
65, 1.120190
66, 1.861282
67, 3.138060
68, 1.483535
69, 2.067794
70, 2.459033
71, 1.793483
72, 3.595539
73, 1.708629
74, 1.678524
75, 5.306214
76, 5.445299
77, 0.591030
78, 2.106822
79, 9.080759
80, 3.681605
81, 2.480523
82, 1.647704
83, 4.589048
84, 4.042475
85, 3.251575
86, 2.812564
87, 7.357941
88, 3.940858
89, 3.849692
90, 1.262942
91, 0.654467
92, 3.758287
93, 1.390815
94, 8.037507
95, 0.876112
96, 1.859287
97, 1.199906
98, 1.226475
99, 4.777829
100, 6.349193
101, 0.981929
102, 1.133994
103, 6.165849
104, 6.045355
105, 1.073125
106, 1.962776
107, 4.210389
108, 2.549444
109, 3.444728
110, 3.371086
111, 1.201775
112, 1.464357
113, 2.094158
114, 4.893815
115, 4.783600
116, 1.295831
117, 7.229049
118, 7.966582
119, 1.249888
120, 1.259273
121, 0.552154
122, 0.451619
123, 1.758582
124, 2.747588
125, 5.826599
126, 10.537361
127, 4.946519
128, 1.718821
129, 2.201796
130, 1.879418
131, 2.502773
132, 0.519217
133, 1.655767
134, 7.336378
135, 6.857966
136, 1.725000
137, 5.244498
138, 1.447373
139, 7.082674
140, 0.934053
141, 4.286817
142, 2.540483
143, 1.728032
144, 1.890630
145, 2.311440
146, 3.450476
147, 7.376143
148, 4.197738
149, 4.743553
150, 6.629153
151, 1.789007
152, 10.058258
153, 2.098896
154, 6.533974
155, 1.962156
156, 5.238503
157, 2.149382
158, 1.324354
159, 1.605825
160, 1.196245
161, 6.633963
162, 6.428798
163, 5.944879
164, 4.271589
165, 5.290450
166, 5.308194
167, 3.270101
168, 2.499912
169, 7.179672
170, 5.109044
171, 5.670626
172, 1.405521
173, 4.661765
174, 9.301698
175, 7.269686
176, 6.318501
177, 6.301432
178, 4.980103
179, 4.457522
180, 2.509295
181, 2.627754
182, 2.510097
183, 2.221578
184, 0.900535
185, 3.907544
186, 5.896479
187, 11.137310
188, 3.343382
189, 2.807924
190, 6.891079
191, 7.641051
192, 8.685149
193, 7.558847
194, 7.675711
195, 7.443994
196, 1.091848
197, 6.842488
198, 6.469365
199, 0.933887
200, 9.804902
201, 7.048715
202, 5.531483
203, 1.204407
204, 2.595508
205, 2.894077
206, 9.527947
207, 4.252979
208, 3.641115
209, 11.636899
210, 2.766673
211, 9.286444
212, 3.456790
213, 12.989628
214, 5.867962
215, 7.227809
216, 7.945003
217, 3.495667
218, 1.847723
219, 8.349480
220, 1.796125
221, 2.102235
222, 0.679303
223, 2.308447
224, 3.836071
225, 12.279946
226, 5.816780
227, 8.315111
228, 2.543301
229, 14.207699
230, 2.174318
231, 3.978261
232, 3.863931
233, 3.382425
234, 11.575300
235, 9.052977
236, 3.113802
237, 3.089831
238, 9.452583
239, 5.458758
240, 10.375754
241, 5.045113
242, 7.745368
243, 2.179802
244, 3.280991
245, 10.001654
246, 8.880351
247, 2.915087
248, 8.968790
249, 8.689626
250, 9.913161
251, 2.387778
252, 2.681905
253, 5.166089
254, 6.901837
255, 1.729020
256, 6.661271
257, 2.483722
258, 3.271607
259, 1.232926
260, 10.572019
261, 2.264136
262, 10.561369
263, 1.591802
264, 4.340406
265, 14.322797
266, 1.949013
267, 8.879020
268, 7.404665
269, 11.667688
270, 8.710189
271, 2.740568
272, 7.763135
273, 2.663196
274, 0.847298
275, 3.355617
276, 3.309358
277, 2.055775
278, 3.748578
279, 0.616249
280, 2.837982
281, 2.067965
282, 2.384198
283, 4.951904
284, 4.143194
285, 3.264358
286, 2.347204
287, 3.329172
288, 6.413558
289, 4.418520
290, 1.779457
291, 3.270010
292, 3.439182
293, 8.790454
294, 4.074249
295, 2.530989
296, 4.314275
297, 11.395452
