Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
0,27,28,2,25,26,1,1,1,1.0,1.0,1.0
1,191,240,91,100,149,47,42,42,0.8936170212765957,1.0,0.9438202247191011
2,105,246,34,71,212,34,19,18,0.5294117647058824,0.9473684210526315,0.679245283018868
3,102,205,25,77,180,24,16,16,0.6666666666666666,1.0,0.8
4,84,173,28,56,145,31,17,15,0.4838709677419355,0.8823529411764706,0.625
5,69,139,22,47,117,20,16,16,0.8,1.0,0.888888888888889
6,54,104,11,43,93,11,7,7,0.6363636363636364,1.0,0.7777777777777778
7,47,94,11,36,83,11,10,10,0.9090909090909091,1.0,0.9523809523809523
8,41,97,12,29,85,11,7,6,0.5454545454545454,0.8571428571428571,0.6666666666666665
9,73,144,18,55,126,17,12,12,0.7058823529411765,1.0,0.8275862068965517
10,54,94,13,41,81,12,11,11,0.9166666666666666,1.0,0.9565217391304348
11,68,108,14,54,94,13,10,10,0.7692307692307693,1.0,0.8695652173913044
12,55,93,6,49,87,5,4,4,0.8,1.0,0.888888888888889
13,29,56,5,24,51,4,3,3,0.75,1.0,0.8571428571428571
14,46,78,6,40,72,4,4,3,0.75,0.75,0.75
15,25,72,4,21,68,3,3,3,1.0,1.0,1.0
16,28,56,6,22,50,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
17,29,65,2,27,63,1,1,1,1.0,1.0,1.0
18,27,47,2,25,45,1,0,0,0.0,0,0
19,13,37,2,11,35,1,1,1,1.0,1.0,1.0
20,34,51,4,30,47,3,1,1,0.3333333333333333,1.0,0.5
21,42,66,9,33,57,8,7,6,0.75,0.8571428571428571,0.7999999999999999
22,29,58,5,24,53,3,3,3,1.0,1.0,1.0
23,35,60,3,32,57,1,1,1,1.0,1.0,1.0
24,33,54,4,29,50,3,1,1,0.3333333333333333,1.0,0.5
25,37,158,6,31,152,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
26,48,66,8,40,58,6,5,5,0.8333333333333334,1.0,0.9090909090909091
27,41,69,10,31,59,9,7,7,0.7777777777777778,1.0,0.8750000000000001
28,59,101,17,42,84,14,10,10,0.7142857142857143,1.0,0.8333333333333333
29,24,60,4,20,56,3,2,2,0.6666666666666666,1.0,0.8
30,16,41,2,14,39,1,1,1,1.0,1.0,1.0
31,25,51,5,20,46,4,4,4,1.0,1.0,1.0
32,36,66,10,26,56,9,7,6,0.6666666666666666,0.8571428571428571,0.75
33,22,47,3,19,44,2,1,1,0.5,1.0,0.6666666666666666
34,27,49,4,23,45,4,1,1,0.25,1.0,0.4
35,31,62,5,26,57,4,2,2,0.5,1.0,0.6666666666666666
36,33,68,5,28,63,4,3,2,0.5,0.6666666666666666,0.5714285714285715
37,19,36,2,17,34,1,0,0,0.0,0,0
38,27,46,5,22,41,2,1,1,0.5,1.0,0.6666666666666666
39,45,68,6,39,62,4,4,4,1.0,1.0,1.0
40,37,58,3,34,55,2,2,2,1.0,1.0,1.0
41,21,55,2,19,53,1,0,0,0.0,0,0
42,32,61,4,28,57,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
43,28,53,6,22,47,6,3,3,0.5,1.0,0.6666666666666666
44,57,77,9,48,68,10,7,7,0.7,1.0,0.8235294117647058
45,29,61,4,25,57,1,1,1,1.0,1.0,1.0
46,33,55,4,29,51,3,2,2,0.6666666666666666,1.0,0.8
47,34,47,7,27,40,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
48,40,55,6,34,49,4,6,3,0.75,0.5,0.6
49,33,53,5,28,48,3,2,2,0.6666666666666666,1.0,0.8
50,46,65,8,38,57,5,4,4,0.8,1.0,0.888888888888889
51,38,65,9,29,56,9,4,4,0.4444444444444444,1.0,0.6153846153846153
52,24,41,3,21,38,2,1,1,0.5,1.0,0.6666666666666666
53,36,52,9,27,43,10,6,6,0.6,1.0,0.7499999999999999
54,32,51,5,27,46,5,2,2,0.4,1.0,0.5714285714285715
55,22,49,4,18,45,3,3,3,1.0,1.0,1.0
56,41,52,4,37,48,2,3,2,1.0,0.6666666666666666,0.8
57,37,50,10,27,40,10,7,7,0.7,1.0,0.8235294117647058
58,40,54,6,34,48,5,5,5,1.0,1.0,1.0
59,54,72,12,42,60,9,6,5,0.5555555555555556,0.8333333333333334,0.6666666666666667
60,45,64,6,39,58,5,2,2,0.4,1.0,0.5714285714285715
61,57,103,13,44,90,13,12,11,0.8461538461538461,0.9166666666666666,0.8799999999999999
62,74,188,23,51,165,21,10,10,0.47619047619047616,1.0,0.6451612903225806
63,83,138,27,56,111,32,23,23,0.71875,1.0,0.8363636363636363
64,45,83,11,34,72,10,8,8,0.8,1.0,0.888888888888889
65,77,113,24,53,89,21,20,17,0.8095238095238095,0.85,0.8292682926829269
66,108,190,36,72,154,44,38,26,0.5909090909090909,0.6842105263157895,0.6341463414634148
67,113,165,28,85,137,33,23,20,0.6060606060606061,0.8695652173913043,0.7142857142857143
68,81,121,16,65,105,15,11,11,0.7333333333333333,1.0,0.846153846153846
69,52,122,5,47,117,4,3,3,0.75,1.0,0.8571428571428571
70,60,123,7,53,116,5,2,2,0.4,1.0,0.5714285714285715
71,41,83,3,38,80,0,0,0,0,0,0
72,49,88,4,45,84,3,3,3,1.0,1.0,1.0
73,71,99,16,55,83,13,12,9,0.6923076923076923,0.75,0.7199999999999999
74,55,90,12,43,78,9,5,2,0.2222222222222222,0.4,0.2857142857142857
75,51,115,11,40,104,9,6,4,0.4444444444444444,0.6666666666666666,0.5333333333333333
76,66,109,19,47,90,16,15,13,0.8125,0.8666666666666667,0.8387096774193549
77,103,185,38,65,147,60,38,25,0.4166666666666667,0.6578947368421053,0.5102040816326531
78,104,162,30,74,132,36,25,21,0.5833333333333334,0.84,0.6885245901639344
79,103,170,37,66,133,48,39,27,0.5625,0.6923076923076923,0.6206896551724138
80,129,245,37,92,208,41,41,25,0.6097560975609756,0.6097560975609756,0.6097560975609756
81,192,419,70,122,349,85,74,42,0.49411764705882355,0.5675675675675675,0.5283018867924529
82,120,216,27,93,189,30,22,18,0.6,0.8181818181818182,0.6923076923076923
83,111,226,40,71,186,52,31,28,0.5384615384615384,0.9032258064516129,0.6746987951807228
84,133,316,46,87,270,50,62,31,0.62,0.5,0.5535714285714285
85,126,188,30,96,158,32,26,16,0.5,0.6153846153846154,0.5517241379310345
86,99,170,25,74,145,31,20,18,0.5806451612903226,0.9,0.7058823529411764
87,103,146,15,88,131,14,19,12,0.8571428571428571,0.631578947368421,0.7272727272727273
88,84,127,22,62,105,26,19,18,0.6923076923076923,0.9473684210526315,0.7999999999999999
89,61,97,12,49,85,10,9,6,0.6,0.6666666666666666,0.631578947368421
90,105,152,23,82,129,20,21,16,0.8,0.7619047619047619,0.7804878048780488
91,108,130,26,82,104,24,28,19,0.7916666666666666,0.6785714285714286,0.7307692307692307
92,75,124,17,58,107,14,14,9,0.6428571428571429,0.6428571428571429,0.6428571428571429
93,34,82,3,31,79,2,0,0,0.0,0,0
94,59,109,10,49,99,9,4,3,0.3333333333333333,0.75,0.46153846153846156
95,66,110,10,56,100,11,4,4,0.36363636363636365,1.0,0.5333333333333333
96,46,103,10,36,93,15,6,5,0.3333333333333333,0.8333333333333334,0.47619047619047616
97,69,126,10,59,116,10,4,3,0.3,0.75,0.4285714285714285
98,93,158,31,62,127,45,22,20,0.4444444444444444,0.9090909090909091,0.5970149253731343
99,96,151,20,76,131,23,17,12,0.5217391304347826,0.7058823529411765,0.6
100,110,160,29,81,131,34,27,15,0.4411764705882353,0.5555555555555556,0.49180327868852464
101,98,155,20,78,135,21,19,15,0.7142857142857143,0.7894736842105263,0.7500000000000001
102,283,443,90,193,353,100,103,56,0.56,0.5436893203883495,0.5517241379310345
103,186,295,61,125,234,73,49,43,0.589041095890411,0.8775510204081632,0.7049180327868853
104,147,221,40,107,181,47,41,26,0.5531914893617021,0.6341463414634146,0.5909090909090909
105,155,201,47,108,154,63,54,35,0.5555555555555556,0.6481481481481481,0.5982905982905983
106,227,310,72,155,238,91,86,59,0.6483516483516484,0.686046511627907,0.6666666666666667
107,144,209,36,108,173,40,30,26,0.65,0.8666666666666667,0.7428571428571429
108,177,320,57,120,263,63,53,40,0.6349206349206349,0.7547169811320755,0.6896551724137931
109,153,262,27,126,235,40,20,20,0.5,1.0,0.6666666666666666
110,116,220,24,92,196,26,13,12,0.46153846153846156,0.9230769230769231,0.6153846153846155
111,83,135,12,71,123,9,6,5,0.5555555555555556,0.8333333333333334,0.6666666666666667
112,71,134,13,58,121,12,12,10,0.8333333333333334,0.8333333333333334,0.8333333333333334
113,94,163,23,71,140,23,16,14,0.6086956521739131,0.875,0.717948717948718
114,122,173,27,95,146,30,27,20,0.6666666666666666,0.7407407407407407,0.7017543859649122
115,96,148,12,84,136,10,11,8,0.8,0.7272727272727273,0.761904761904762
116,92,184,14,78,170,15,12,11,0.7333333333333333,0.9166666666666666,0.8148148148148148
117,98,162,21,77,141,22,20,13,0.5909090909090909,0.65,0.6190476190476191
118,58,113,9,49,104,12,7,6,0.5,0.8571428571428571,0.631578947368421
119,63,118,11,52,107,11,9,9,0.8181818181818182,1.0,0.9
120,102,156,21,81,135,28,22,17,0.6071428571428571,0.7727272727272727,0.68
121,110,191,27,83,164,27,26,21,0.7777777777777778,0.8076923076923077,0.7924528301886792
122,109,184,27,82,157,32,16,15,0.46875,0.9375,0.625
123,117,249,27,90,222,36,16,16,0.4444444444444444,1.0,0.6153846153846153
124,93,190,18,75,172,21,20,14,0.6666666666666666,0.7,0.6829268292682926
125,121,247,28,93,219,32,25,19,0.59375,0.76,0.6666666666666666
126,142,248,44,98,204,51,26,24,0.47058823529411764,0.9230769230769231,0.6233766233766235
127,114,248,28,86,220,40,25,16,0.4,0.64,0.4923076923076923
128,82,166,16,66,150,24,8,8,0.3333333333333333,1.0,0.5
129,132,226,28,104,198,25,26,18,0.72,0.6923076923076923,0.7058823529411765
130,119,195,27,92,168,34,26,17,0.5,0.6538461538461539,0.5666666666666668
131,108,285,23,85,262,52,24,22,0.4230769230769231,0.9166666666666666,0.5789473684210527
132,121,242,29,92,213,33,25,16,0.48484848484848486,0.64,0.5517241379310344
133,115,190,29,86,161,32,21,16,0.5,0.7619047619047619,0.6037735849056604
134,152,236,31,121,205,36,28,18,0.5,0.6428571428571429,0.5625000000000001
135,148,241,35,113,206,35,31,24,0.6857142857142857,0.7741935483870968,0.7272727272727272
