1, 0.502552
2, 0.523057
3, 0.517873
4, 0.494027
5, 0.513839
6, 0.446642
7, 0.549561
8, 0.536063
9, 0.068936
10, 0.275547
11, 0.211625
12, 0.253949
13, 0.301293
14, 0.340365
15, 0.373627
16, 0.417890
17, 0.397361
18, 0.380154
19, 0.398171
20, 0.416029
21, 0.404514
22, 0.379495
23, 0.370289
24, 0.432843
25, 0.438532
26, 0.431105
27, 0.436521
28, 0.483571
29, 0.538354
30, 0.441322
31, 0.557185
32, 0.572234
33, 0.077379
34, 0.422476
35, 0.303294
36, 0.472940
37, 0.458071
38, 0.479653
39, 0.556210
40, 0.362521
41, 0.168797
42, 0.218526
43, 0.288572
44, 0.330901
45, 0.235491
46, 0.154301
47, 0.161600
48, 0.165807
49, 0.150872
50, 0.183847
51, 0.212020
52, 0.209355
53, 0.159206
54, 0.183235
55, 0.252954
56, 0.233206
57, 0.171350
58, 0.176361
59, 0.182538
60, 0.187021
61, 0.168519
62, 0.203761
63, 0.236939
64, 0.284996
65, 0.213968
66, 0.287511
67, 0.202000
68, 0.223922
69, 0.272559
70, 0.273460
71, 0.327720
72, 0.336311
73, 0.304361
74, 0.304418
75, 0.288600
76, 0.268027
77, 0.447143
78, 0.495075
79, 0.427247
80, 0.376308
81, 0.376562
82, 0.495075
83, 0.393786
84, 0.540607
85, 0.534872
86, 0.489243
87, 0.702245
88, 0.174211
89, 0.123797
90, 0.197302
91, 0.137837
92, 0.150314
93, 0.182877
94, 0.231668
95, 0.192798
96, 0.232681
97, 0.276207
98, 0.276497
99, 0.229483
100, 0.161877
101, 0.133099
102, 0.245771
103, 0.305483
104, 0.314739
105, 0.462257
106, 0.311518
107, 0.297925
108, 0.101053
109, 0.204797
110, 0.286684
111, 0.280873
112, 0.328661
113, 0.306725
114, 0.321779
115, 0.136413
116, 0.260438
117, 0.186994
118, 0.115984
119, 0.072849
120, 0.098950
121, 0.331192
122, 0.248413
123, 0.275364
124, 0.318972
125, 0.456631
126, 0.395157
127, 0.439568
128, 0.371324
129, 0.366647
130, 0.245969
131, 0.238328
132, 0.329718
133, 0.378943
134, 0.528454
135, 0.321387
136, 0.366647
137, 0.388485
138, 0.190827
139, 0.224435
140, 0.242124
141, 0.219523
142, 0.214742
143, 0.212569
144, 0.292264
145, 0.297763
146, 0.352123
147, 0.319412
148, 0.292264
149, 0.234561
150, 0.185733
151, 0.129138
152, 0.199078
153, 0.232512
154, 0.254772
155, 0.199515
156, 0.144467
157, 0.263679
158, 0.233453
159, 0.236425
160, 0.210245
161, 0.257515
162, 0.160675
163, 0.198850
164, 0.160321
165, 0.192878
166, 0.171646
167, 0.161147
168, 0.163069
169, 0.124956
170, 0.131837
171, 0.123737
172, 0.178287
173, 0.130720
174, 0.152260
175, 0.153335
176, 0.178258
177, 0.129035
178, 0.140290
179, 0.116439
180, 0.150994
181, 0.131598
182, 0.139531
183, 0.135962
184, 0.173538
185, 0.126533
186, 0.141691
187, 0.244996
188, 0.104332
189, 0.136494
190, 0.149492
191, 0.180805
192, 0.187123
193, 0.181981
194, 0.181927
195, 0.165731
196, 0.194640
197, 0.180190
198, 0.219799
199, 0.212958
200, 0.208162
201, 0.173054
202, 0.143128
203, 0.128397
204, 0.207247
205, 0.214122
206, 0.261213
207, 0.215505
208, 0.283920
209, 0.219624
210, 0.268151
211, 0.000000
212, 0.284968
213, 0.258260
214, 0.247646
215, 0.320804
216, 0.298768
217, 0.293496
218, 0.328501
219, 0.305483
220, 0.229562
221, 0.338437
222, 0.839155
223, 0.337917
224, 0.235327
225, 0.292367
226, 0.416835
227, 0.409006
228, 0.367800
229, 0.000000
230, 0.382567
231, 0.410882
232, 0.000000
233, 0.328501
234, 0.251904
235, 0.409531
236, 0.511041
237, 0.383129
238, 0.000000
239, 0.348172
240, 0.225168
241, 0.298931
242, 0.000000
243, 0.308976
244, 0.342968
245, 0.383050
246, 0.000000
247, 0.366229
248, 0.417940
249, 0.378944
250, 0.319117
251, 0.000000
252, 0.358936
253, 0.503370
254, 0.000000
255, 0.424457
256, 0.457952
257, 0.000000
258, 0.612285
259, 0.556712
260, 0.566333
261, 0.547642
262, 0.000000
263, 0.621881
264, 0.643855
265, 0.517267
266, 0.000000
267, 0.000000
268, 0.390496
269, 0.424491
270, 0.000000
271, 0.318972
272, 0.765487
273, 0.781355
274, 0.709893
275, 0.000000
276, 0.000000
277, 0.539348
278, 0.575103
279, 0.000000
280, 0.944340
281, 0.666354
282, 0.534872
283, 0.626998
284, 0.566333
285, 0.349776
286, 0.000000
287, 0.580864
288, 0.543682
289, 0.000000
290, 0.000000
291, 0.410462
292, 0.333049
293, 0.000000
294, 0.166336
295, 0.053689
296, 0.334792
297, 0.329678
