Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
145,106,142,28,78,114,35,26,21,0.6,0.8076923076923077,0.6885245901639345
146,167,218,64,103,154,165,69,54,0.32727272727272727,0.782608695652174,0.46153846153846156
147,122,160,39,83,121,116,29,29,0.25,1.0,0.4
148,107,159,31,76,128,41,28,27,0.6585365853658537,0.9642857142857143,0.782608695652174
149,97,140,33,64,107,38,31,25,0.6578947368421053,0.8064516129032258,0.7246376811594202
150,124,159,42,82,117,98,45,38,0.3877551020408163,0.8444444444444444,0.5314685314685315
151,135,161,30,105,131,51,24,22,0.43137254901960786,0.9166666666666666,0.5866666666666666
152,107,165,27,80,138,26,23,17,0.6538461538461539,0.7391304347826086,0.693877551020408
153,98,122,27,71,95,43,26,22,0.5116279069767442,0.8461538461538461,0.6376811594202898
154,125,172,32,93,140,39,36,25,0.6410256410256411,0.6944444444444444,0.6666666666666666
155,128,169,37,91,132,34,39,31,0.9117647058823529,0.7948717948717948,0.8493150684931507
156,134,227,51,83,176,108,48,38,0.35185185185185186,0.7916666666666666,0.48717948717948717
157,110,155,20,90,135,17,12,12,0.7058823529411765,1.0,0.8275862068965517
158,99,133,25,74,108,26,19,17,0.6538461538461539,0.8947368421052632,0.7555555555555555
159,79,107,23,56,84,25,24,15,0.6,0.625,0.6122448979591836
160,96,114,23,73,91,29,24,21,0.7241379310344828,0.875,0.7924528301886793
161,56,75,9,47,66,11,8,8,0.7272727272727273,1.0,0.8421052631578948
162,111,113,32,79,81,36,33,27,0.75,0.8181818181818182,0.7826086956521738
163,73,103,26,47,77,27,20,20,0.7407407407407407,1.0,0.851063829787234
164,59,71,15,44,56,15,11,9,0.6,0.8181818181818182,0.6923076923076923
165,55,72,14,41,58,14,8,7,0.5,0.875,0.6363636363636364
166,31,54,11,20,43,16,7,7,0.4375,1.0,0.6086956521739131
167,40,47,10,30,37,15,6,6,0.4,1.0,0.5714285714285715
168,46,75,10,36,65,8,8,6,0.75,0.75,0.75
169,56,65,18,38,47,33,14,13,0.3939393939393939,0.9285714285714286,0.5531914893617021
170,67,227,29,38,198,42,33,21,0.5,0.6363636363636364,0.56
171,87,87,22,65,65,24,21,18,0.75,0.8571428571428571,0.7999999999999999
172,96,122,35,61,87,34,37,19,0.5588235294117647,0.5135135135135135,0.5352112676056339
173,53,59,15,38,44,15,10,9,0.6,0.9,0.7200000000000001
174,82,89,20,62,69,19,20,15,0.7894736842105263,0.75,0.7692307692307692
175,86,86,24,62,62,31,26,16,0.5161290322580645,0.6153846153846154,0.5614035087719298
176,90,90,19,71,71,18,18,14,0.7777777777777778,0.7777777777777778,0.7777777777777778
177,110,110,33,77,77,42,44,30,0.7142857142857143,0.6818181818181818,0.6976744186046512
178,68,77,14,54,63,28,12,11,0.39285714285714285,0.9166666666666666,0.55
179,49,100,9,40,91,10,7,5,0.5,0.7142857142857143,0.588235294117647
180,59,70,13,46,57,9,12,6,0.6666666666666666,0.5,0.5714285714285715
181,53,55,10,43,45,6,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334
182,52,68,18,34,50,21,15,10,0.47619047619047616,0.6666666666666666,0.5555555555555556
183,42,71,11,31,60,15,10,9,0.6,0.9,0.7200000000000001
184,50,77,19,31,58,23,17,13,0.5652173913043478,0.7647058823529411,0.65
185,80,93,28,52,65,30,37,20,0.6666666666666666,0.5405405405405406,0.5970149253731343
186,65,78,19,46,59,32,19,8,0.25,0.42105263157894735,0.3137254901960784
187,55,80,14,41,66,12,14,6,0.5,0.42857142857142855,0.4615384615384615
188,51,94,13,38,81,14,16,9,0.6428571428571429,0.5625,0.6000000000000001
189,59,79,17,42,62,15,16,9,0.6,0.5625,0.5806451612903225
190,64,116,19,45,97,28,17,11,0.39285714285714285,0.6470588235294118,0.4888888888888888
191,75,86,19,56,67,22,21,11,0.5,0.5238095238095238,0.5116279069767442
192,68,83,16,52,67,28,12,8,0.2857142857142857,0.6666666666666666,0.4
193,62,74,15,47,59,18,13,8,0.4444444444444444,0.6153846153846154,0.5161290322580646
194,69,78,17,52,61,15,15,7,0.4666666666666667,0.4666666666666667,0.4666666666666667
195,70,81,23,47,58,24,18,12,0.5,0.6666666666666666,0.5714285714285715
196,62,104,19,43,85,18,19,14,0.7777777777777778,0.7368421052631579,0.7567567567567567
197,62,83,24,38,59,24,18,13,0.5416666666666666,0.7222222222222222,0.619047619047619
198,51,156,18,33,138,20,7,6,0.3,0.8571428571428571,0.4444444444444444
199,74,76,23,51,53,17,18,13,0.7647058823529411,0.7222222222222222,0.7428571428571428
200,51,70,18,33,52,13,12,9,0.6923076923076923,0.75,0.7199999999999999
201,44,60,11,33,49,13,9,6,0.46153846153846156,0.6666666666666666,0.5454545454545455
202,46,54,8,38,46,6,5,4,0.6666666666666666,0.8,0.7272727272727272
203,51,61,14,37,47,8,6,3,0.375,0.5,0.42857142857142855
204,48,68,14,34,54,12,9,6,0.5,0.6666666666666666,0.5714285714285715
205,53,66,15,38,51,14,16,9,0.6428571428571429,0.5625,0.6000000000000001
206,76,85,17,59,68,16,15,12,0.75,0.8,0.7741935483870969
207,87,94,28,59,66,31,35,20,0.6451612903225806,0.5714285714285714,0.606060606060606
208,67,80,20,47,60,19,23,16,0.8421052631578947,0.6956521739130435,0.761904761904762
209,67,97,23,44,74,21,23,12,0.5714285714285714,0.5217391304347826,0.5454545454545454
210,51,74,15,36,59,16,18,13,0.8125,0.7222222222222222,0.7647058823529411
211,59,77,23,36,54,27,25,13,0.48148148148148145,0.52,0.5
212,49,63,21,28,42,21,17,12,0.5714285714285714,0.7058823529411765,0.6315789473684211
213,66,69,26,40,43,42,45,20,0.47619047619047616,0.4444444444444444,0.45977011494252873
214,34,45,13,21,32,21,17,6,0.2857142857142857,0.35294117647058826,0.31578947368421056
215,51,64,16,35,48,23,18,7,0.30434782608695654,0.3888888888888889,0.34146341463414637
216,40,59,11,29,48,8,6,4,0.5,0.6666666666666666,0.5714285714285715
217,57,68,20,37,48,19,17,14,0.7368421052631579,0.8235294117647058,0.7777777777777778
218,51,65,13,38,52,10,13,9,0.9,0.6923076923076923,0.7826086956521738
219,46,56,17,29,39,16,13,11,0.6875,0.8461538461538461,0.7586206896551724
220,80,98,27,53,71,58,30,21,0.3620689655172414,0.7,0.47727272727272735
221,90,102,27,63,75,37,29,20,0.5405405405405406,0.6896551724137931,0.6060606060606061
222,54,69,13,41,56,13,10,8,0.6153846153846154,0.8,0.6956521739130435
223,43,68,10,33,58,13,5,4,0.3076923076923077,0.8,0.4444444444444444
224,51,63,15,36,48,18,16,9,0.5,0.5625,0.5294117647058824
225,61,72,16,45,56,12,17,9,0.75,0.5294117647058824,0.6206896551724139
226,70,75,20,50,55,21,19,12,0.5714285714285714,0.631578947368421,0.6
227,66,87,23,43,64,21,22,12,0.5714285714285714,0.5454545454545454,0.5581395348837208
228,69,85,22,47,63,23,30,11,0.4782608695652174,0.36666666666666664,0.41509433962264153
229,57,90,22,35,68,28,24,8,0.2857142857142857,0.3333333333333333,0.30769230769230765
230,98,117,30,68,87,42,30,15,0.35714285714285715,0.5,0.41666666666666663
231,98,172,34,64,138,57,22,14,0.24561403508771928,0.6363636363636364,0.35443037974683544
232,122,134,31,91,103,43,31,18,0.4186046511627907,0.5806451612903226,0.4864864864864865
