Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
22,145,150,135,10,15,51,96,8,0.1568627450980392,0.08333333333333333,0.10884353741496598
23,102,111,93,9,18,41,64,11,0.2682926829268293,0.171875,0.2095238095238095
24,137,147,125,12,22,43,80,6,0.13953488372093023,0.075,0.0975609756097561
25,192,230,177,15,53,156,149,77,0.4935897435897436,0.5167785234899329,0.5049180327868853
26,157,167,143,14,24,89,111,28,0.3146067415730337,0.25225225225225223,0.27999999999999997
27,160,165,143,17,22,69,102,20,0.2898550724637681,0.19607843137254902,0.23391812865497075
28,189,208,165,24,43,107,125,26,0.24299065420560748,0.208,0.22413793103448276
29,104,119,89,15,30,39,66,7,0.1794871794871795,0.10606060606060606,0.13333333333333333
30,108,120,103,5,17,35,81,2,0.05714285714285714,0.024691358024691357,0.034482758620689655
31,103,115,92,11,23,42,71,12,0.2857142857142857,0.16901408450704225,0.21238938053097345
32,129,149,113,16,36,74,85,14,0.1891891891891892,0.16470588235294117,0.1761006289308176
33,102,108,94,8,14,38,46,0,0.0,0.0,0
34,117,120,100,17,20,46,67,8,0.17391304347826086,0.11940298507462686,0.1415929203539823
35,141,149,130,11,19,66,112,2,0.030303030303030304,0.017857142857142856,0.02247191011235955
36,142,151,123,19,28,64,98,7,0.109375,0.07142857142857142,0.08641975308641975
37,81,88,70,11,18,46,39,4,0.08695652173913043,0.10256410256410256,0.09411764705882353
38,123,126,111,12,15,45,78,5,0.1111111111111111,0.0641025641025641,0.08130081300813008
39,131,133,116,15,17,56,98,14,0.25,0.14285714285714285,0.18181818181818182
40,117,123,102,15,21,61,78,18,0.29508196721311475,0.23076923076923078,0.25899280575539574
41,109,120,102,7,18,45,69,9,0.2,0.13043478260869565,0.15789473684210528
42,117,126,105,12,21,50,74,5,0.1,0.06756756756756757,0.08064516129032258
43,101,111,97,4,14,51,71,12,0.23529411764705882,0.16901408450704225,0.19672131147540983
44,134,140,118,16,22,77,92,24,0.3116883116883117,0.2608695652173913,0.28402366863905326
45,118,131,108,10,23,64,41,1,0.015625,0.024390243902439025,0.01904761904761905
46,102,105,90,12,15,36,63,6,0.16666666666666666,0.09523809523809523,0.12121212121212123
47,97,99,78,19,21,40,52,8,0.2,0.15384615384615385,0.17391304347826086
48,96,101,83,13,18,40,65,8,0.2,0.12307692307692308,0.1523809523809524
49,91,95,81,10,14,50,63,21,0.42,0.3333333333333333,0.3716814159292035
50,115,120,102,13,18,64,75,23,0.359375,0.30666666666666664,0.33093525179856115
51,110,118,98,12,20,63,74,15,0.23809523809523808,0.20270270270270271,0.21897810218978103
52,80,88,69,11,19,38,49,12,0.3157894736842105,0.24489795918367346,0.2758620689655173
53,75,82,56,19,26,38,40,13,0.34210526315789475,0.325,0.33333333333333337
54,90,96,78,12,18,42,58,9,0.21428571428571427,0.15517241379310345,0.18000000000000002
55,91,98,79,12,19,35,56,10,0.2857142857142857,0.17857142857142858,0.21978021978021978
56,86,88,69,17,19,42,56,12,0.2857142857142857,0.21428571428571427,0.24489795918367344
57,105,110,93,12,17,46,73,15,0.32608695652173914,0.2054794520547945,0.2521008403361344
58,84,92,68,16,24,41,48,14,0.34146341463414637,0.2916666666666667,0.31460674157303375
59,111,122,102,9,20,71,96,27,0.38028169014084506,0.28125,0.32335329341317365
60,108,117,89,19,28,53,67,11,0.20754716981132076,0.16417910447761194,0.18333333333333335
61,220,235,202,18,33,125,170,41,0.328,0.2411764705882353,0.27796610169491526
62,463,494,443,20,51,263,377,74,0.2813688212927757,0.1962864721485411,0.23124999999999998
63,263,283,225,38,58,212,155,70,0.330188679245283,0.45161290322580644,0.38147138964577654
64,165,179,137,28,42,87,71,13,0.14942528735632185,0.18309859154929578,0.16455696202531647
65,202,224,166,36,58,123,107,26,0.21138211382113822,0.24299065420560748,0.22608695652173913
66,396,434,342,54,92,298,322,21,0.07046979865771812,0.06521739130434782,0.06774193548387096
67,390,414,326,64,88,355,289,17,0.04788732394366197,0.058823529411764705,0.05279503105590062
68,244,271,192,52,79,36,133,9,0.25,0.06766917293233082,0.10650887573964496
69,254,286,218,36,68,23,132,3,0.13043478260869565,0.022727272727272728,0.038709677419354833
70,187,227,150,37,77,160,95,5,0.03125,0.05263157894736842,0.0392156862745098
71,163,183,135,28,48,13,76,0,0.0,0.0,0
72,158,175,131,27,44,13,57,1,0.07692307692307693,0.017543859649122806,0.02857142857142857
73,185,194,158,27,36,107,98,18,0.16822429906542055,0.1836734693877551,0.17560975609756097
74,156,172,132,24,40,92,49,1,0.010869565217391304,0.02040816326530612,0.014184397163120565
75,199,219,176,23,43,100,104,12,0.12,0.11538461538461539,0.11764705882352941
76,243,256,218,25,38,137,126,30,0.21897810218978103,0.23809523809523808,0.22813688212927757
77,325,354,283,42,71,203,172,12,0.059113300492610835,0.06976744186046512,0.064
78,294,304,244,50,60,41,153,18,0.43902439024390244,0.11764705882352941,0.18556701030927836
79,320,343,269,51,74,198,192,40,0.20202020202020202,0.20833333333333334,0.20512820512820515
80,499,514,446,53,68,292,321,22,0.07534246575342465,0.06853582554517133,0.07177814029363784
81,722,795,650,72,145,512,498,35,0.068359375,0.07028112449799197,0.06930693069306931
82,379,429,316,63,113,232,132,30,0.12931034482758622,0.22727272727272727,0.16483516483516483
83,316,394,267,49,127,272,149,45,0.16544117647058823,0.30201342281879195,0.21377672209026127
84,353,498,287,66,211,211,190,28,0.13270142180094788,0.14736842105263157,0.1396508728179551
85,317,340,248,69,92,204,150,10,0.049019607843137254,0.06666666666666667,0.05649717514124294
86,299,316,246,53,70,196,181,27,0.1377551020408163,0.14917127071823205,0.143236074270557
87,250,261,191,59,70,150,126,8,0.05333333333333334,0.06349206349206349,0.057971014492753624
88,204,223,167,37,56,149,100,30,0.20134228187919462,0.3,0.24096385542168675
89,172,183,138,34,45,92,78,12,0.13043478260869565,0.15384615384615385,0.1411764705882353
90,281,292,237,44,55,181,178,14,0.07734806629834254,0.07865168539325842,0.07799442896935932
91,215,230,167,48,63,138,115,12,0.08695652173913043,0.10434782608695652,0.09486166007905138
92,171,189,131,40,58,91,66,13,0.14285714285714285,0.19696969696969696,0.16560509554140126
93,129,151,116,13,35,3,52,0,0.0,0.0,0
94,167,202,150,17,52,130,48,13,0.1,0.2708333333333333,0.14606741573033707
95,182,205,158,24,47,24,70,2,0.08333333333333333,0.02857142857142857,0.0425531914893617
96,177,200,155,22,45,118,95,21,0.17796610169491525,0.22105263157894736,0.1971830985915493
97,226,259,201,25,58,153,110,20,0.13071895424836602,0.18181818181818182,0.1520912547528517
98,229,272,199,30,73,200,122,17,0.085,0.13934426229508196,0.10559006211180123
99,249,267,212,37,55,157,142,19,0.12101910828025478,0.13380281690140844,0.12709030100334448
100,276,299,231,45,68,178,148,24,0.1348314606741573,0.16216216216216217,0.147239263803681
101,273,306,228,45,78,180,139,9,0.05,0.06474820143884892,0.05642633228840126
102,826,883,760,66,123,176,620,34,0.19318181818181818,0.054838709677419356,0.08542713567839195
103,495,541,413,82,128,361,228,34,0.09418282548476455,0.14912280701754385,0.11544991511035653
104,412,439,341,71,98,257,171,21,0.08171206225680934,0.12280701754385964,0.09813084112149534
105,353,374,274,79,100,241,223,24,0.0995850622406639,0.10762331838565023,0.10344827586206895
106,525,564,422,103,142,361,365,46,0.12742382271468145,0.12602739726027398,0.12672176308539942
107,334,372,260,74,112,215,156,22,0.10232558139534884,0.14102564102564102,0.11859838274932614
108,607,661,530,77,131,427,429,17,0.03981264637002342,0.039627039627039624,0.0397196261682243
109,427,489,353,74,136,315,179,78,0.24761904761904763,0.43575418994413406,0.3157894736842105
110,270,346,208,62,138,213,88,7,0.03286384976525822,0.07954545454545454,0.046511627906976744
111,221,247,176,45,71,146,75,7,0.04794520547945205,0.09333333333333334,0.06334841628959274
112,263,290,231,32,59,156,111,37,0.23717948717948717,0.3333333333333333,0.27715355805243447
113,289,318,241,48,77,164,108,28,0.17073170731707318,0.25925925925925924,0.2058823529411765
114,297,314,241,56,73,165,155,15,0.09090909090909091,0.0967741935483871,0.09375000000000001
115,260,283,210,50,73,162,113,16,0.09876543209876543,0.1415929203539823,0.11636363636363636
116,287,305,248,39,57,130,133,20,0.15384615384615385,0.15037593984962405,0.1520912547528517
117,263,285,218,45,67,160,119,15,0.09375,0.12605042016806722,0.10752688172043011
118,199,223,175,24,48,120,69,7,0.058333333333333334,0.10144927536231885,0.07407407407407407
119,198,217,170,28,47,106,94,17,0.16037735849056603,0.18085106382978725,0.17
120,267,284,219,48,65,162,136,22,0.13580246913580246,0.16176470588235295,0.14765100671140938
121,318,346,277,41,69,186,155,21,0.11290322580645161,0.13548387096774195,0.12316715542521993
122,306,341,268,38,73,217,100,6,0.027649769585253458,0.06,0.03785488958990536
123,401,456,354,47,102,221,107,10,0.04524886877828054,0.09345794392523364,0.06097560975609755
124,303,363,263,40,100,167,121,27,0.16167664670658682,0.2231404958677686,0.1875
125,450,515,390,60,125,264,256,40,0.15151515151515152,0.15625,0.15384615384615385
126,376,445,318,58,127,90,174,16,0.17777777777777778,0.09195402298850575,0.12121212121212122
127,433,522,386,47,136,356,177,11,0.03089887640449438,0.062146892655367235,0.04127579737335835
128,275,322,231,44,91,179,96,7,0.03910614525139665,0.07291666666666667,0.05090909090909091
129,328,365,260,68,105,178,170,11,0.06179775280898876,0.06470588235294118,0.06321839080459771
130,294,324,236,58,88,181,143,11,0.06077348066298342,0.07692307692307693,0.06790123456790123
131,378,415,336,42,79,290,150,19,0.06551724137931035,0.12666666666666668,0.08636363636363638
132,335,401,286,49,115,73,173,9,0.1232876712328767,0.05202312138728324,0.07317073170731707
133,298,338,252,46,86,215,116,13,0.06046511627906977,0.11206896551724138,0.07854984894259819
134,418,452,361,57,91,45,177,12,0.26666666666666666,0.06779661016949153,0.10810810810810811
135,407,446,343,64,103,67,156,18,0.26865671641791045,0.11538461538461539,0.16143497757847533
136,312,367,274,38,93,51,119,10,0.19607843137254902,0.08403361344537816,0.11764705882352942
137,292,326,245,47,81,208,142,36,0.17307692307692307,0.2535211267605634,0.2057142857142857
138,248,285,208,40,77,153,86,30,0.19607843137254902,0.3488372093023256,0.2510460251046025
139,173,207,131,42,76,107,55,8,0.07476635514018691,0.14545454545454545,0.09876543209876543
140,267,308,215,52,93,186,149,12,0.06451612903225806,0.08053691275167785,0.07164179104477612
141,323,349,276,47,73,239,165,17,0.07112970711297072,0.10303030303030303,0.08415841584158415
142,229,255,179,50,76,133,113,6,0.045112781954887216,0.05309734513274336,0.04878048780487805
143,429,452,373,56,79,277,198,22,0.07942238267148015,0.1111111111111111,0.09263157894736841
144,460,477,394,66,83,284,304,39,0.13732394366197184,0.12828947368421054,0.1326530612244898
145,473,509,395,78,114,264,205,21,0.07954545454545454,0.1024390243902439,0.08955223880597014
146,794,845,691,103,154,520,467,54,0.10384615384615385,0.11563169164882227,0.1094224924012158
147,470,508,387,83,121,335,198,43,0.12835820895522387,0.21717171717171718,0.16135084427767354
148,369,421,293,76,128,264,151,43,0.16287878787878787,0.2847682119205298,0.20722891566265061
149,309,352,245,64,107,71,116,25,0.352112676056338,0.21551724137931033,0.26737967914438504
150,460,495,378,82,117,337,290,49,0.14540059347181009,0.16896551724137931,0.1562998405103668
151,451,477,346,105,131,271,226,22,0.08118081180811808,0.09734513274336283,0.08853118712273643
152,526,584,446,80,138,398,156,17,0.04271356783919598,0.10897435897435898,0.061371841155234655
153,365,389,294,71,95,241,190,22,0.0912863070539419,0.11578947368421053,0.10208816705336428
154,447,494,354,93,140,300,245,25,0.08333333333333333,0.10204081632653061,0.09174311926605504
155,426,467,335,91,132,69,240,31,0.4492753623188406,0.12916666666666668,0.20064724919093854
156,1263,1356,1180,83,176,1022,711,60,0.05870841487279843,0.08438818565400844,0.06924408540103866
157,293,338,203,90,135,54,73,12,0.2222222222222222,0.1643835616438356,0.1889763779527559
158,360,394,286,74,108,214,144,26,0.12149532710280374,0.18055555555555555,0.1452513966480447
159,430,458,374,56,84,311,218,23,0.07395498392282958,0.10550458715596331,0.08695652173913043
160,304,322,231,73,91,184,130,21,0.11413043478260869,0.16153846153846155,0.1337579617834395
161,218,237,171,47,66,112,66,20,0.17857142857142858,0.30303030303030304,0.2247191011235955
162,304,306,225,79,81,191,181,27,0.14136125654450263,0.14917127071823205,0.14516129032258063
163,246,276,199,47,77,164,84,20,0.12195121951219512,0.23809523809523808,0.16129032258064516
164,230,242,186,44,56,123,91,12,0.0975609756097561,0.13186813186813187,0.11214953271028037
165,171,188,130,41,58,99,72,7,0.0707070707070707,0.09722222222222222,0.08187134502923976
166,199,222,179,20,43,113,83,12,0.10619469026548672,0.14457831325301204,0.12244897959183675
167,180,187,150,30,37,103,63,10,0.0970873786407767,0.15873015873015872,0.12048192771084336
168,194,223,158,36,65,113,77,12,0.10619469026548672,0.15584415584415584,0.12631578947368421
169,281,290,243,38,47,175,149,23,0.13142857142857142,0.15436241610738255,0.1419753086419753
170,707,867,669,38,198,817,603,29,0.03549571603427173,0.04809286898839138,0.04084507042253521
171,271,271,206,65,65,155,128,19,0.12258064516129032,0.1484375,0.13427561837455831
172,321,347,260,61,87,74,251,19,0.25675675675675674,0.07569721115537849,0.11692307692307694
173,206,212,168,38,44,28,103,9,0.32142857142857145,0.08737864077669903,0.13740458015267176
174,240,247,178,62,69,35,134,16,0.45714285714285713,0.11940298507462686,0.18934911242603553
175,279,279,217,62,62,190,186,16,0.08421052631578947,0.08602150537634409,0.0851063829787234
176,337,337,266,71,71,235,232,19,0.08085106382978724,0.08189655172413793,0.08137044967880086
177,376,376,299,77,77,66,274,30,0.45454545454545453,0.10948905109489052,0.1764705882352941
178,308,317,254,54,63,202,253,26,0.12871287128712872,0.10276679841897234,0.11428571428571428
179,218,269,178,40,91,201,101,5,0.024875621890547265,0.04950495049504951,0.033112582781456956
180,175,186,129,46,57,20,90,6,0.3,0.06666666666666667,0.1090909090909091
181,165,167,122,43,45,14,58,5,0.35714285714285715,0.08620689655172414,0.1388888888888889
182,210,226,176,34,50,34,113,10,0.29411764705882354,0.08849557522123894,0.1360544217687075
183,211,240,180,31,60,183,103,13,0.07103825136612021,0.1262135922330097,0.09090909090909091
184,320,347,289,31,58,45,175,13,0.28888888888888886,0.07428571428571429,0.11818181818181818
185,372,385,320,52,65,338,250,20,0.05917159763313609,0.08,0.06802721088435375
186,363,376,317,46,59,50,170,8,0.16,0.047058823529411764,0.07272727272727272
187,196,221,155,41,66,39,86,6,0.15384615384615385,0.06976744186046512,0.096
188,306,349,268,38,81,271,228,13,0.04797047970479705,0.05701754385964912,0.05210420841683367
189,227,247,185,42,62,165,104,9,0.05454545454545454,0.08653846153846154,0.06691449814126393
190,210,262,165,45,97,197,82,11,0.05583756345177665,0.13414634146341464,0.07885304659498207
191,239,250,183,56,67,193,143,11,0.05699481865284974,0.07692307692307693,0.06547619047619048
192,250,265,198,52,67,48,106,9,0.1875,0.08490566037735849,0.1168831168831169
193,177,189,130,47,59,107,95,8,0.07476635514018691,0.08421052631578947,0.0792079207920792
194,177,186,125,52,61,114,88,11,0.09649122807017543,0.125,0.10891089108910891
195,261,272,214,47,58,50,157,13,0.26,0.08280254777070063,0.12560386473429952
196,281,323,238,43,85,203,175,14,0.06896551724137931,0.08,0.07407407407407408
197,190,211,152,38,59,128,97,15,0.1171875,0.15463917525773196,0.13333333333333333
198,261,366,228,33,138,123,71,6,0.04878048780487805,0.08450704225352113,0.061855670103092786
199,186,188,135,51,53,30,99,13,0.43333333333333335,0.13131313131313133,0.20155038759689928
200,170,189,137,33,52,29,73,9,0.3103448275862069,0.1232876712328767,0.17647058823529413
201,187,203,154,33,49,130,98,6,0.046153846153846156,0.061224489795918366,0.052631578947368425
202,145,153,107,38,46,91,71,5,0.054945054945054944,0.07042253521126761,0.061728395061728406
203,199,209,162,37,47,128,125,3,0.0234375,0.024,0.023715415019762848
204,173,193,139,34,54,121,105,6,0.049586776859504134,0.05714285714285714,0.05309734513274337
205,190,203,152,38,51,137,110,9,0.06569343065693431,0.08181818181818182,0.07287449392712551
206,219,228,160,59,68,38,130,12,0.3157894736842105,0.09230769230769231,0.14285714285714285
207,276,283,217,59,66,211,186,20,0.0947867298578199,0.10752688172043011,0.10075566750629722
208,175,188,128,47,60,138,121,16,0.11594202898550725,0.1322314049586777,0.12355212355212356
209,170,200,126,44,74,151,114,13,0.08609271523178808,0.11403508771929824,0.09811320754716982
210,135,158,99,36,59,96,73,13,0.13541666666666666,0.1780821917808219,0.15384615384615383
211,150,168,114,36,54,112,94,13,0.11607142857142858,0.13829787234042554,0.1262135922330097
212,139,153,111,28,42,121,68,12,0.09917355371900827,0.17647058823529413,0.12698412698412698
213,192,195,152,40,43,179,145,21,0.11731843575418995,0.14482758620689656,0.12962962962962965
214,114,125,93,21,32,92,81,6,0.06521739130434782,0.07407407407407407,0.06936416184971098
215,130,143,95,35,48,108,81,7,0.06481481481481481,0.08641975308641975,0.07407407407407406
216,127,146,98,29,48,24,67,4,0.16666666666666666,0.05970149253731343,0.0879120879120879
217,187,198,150,37,48,43,123,14,0.32558139534883723,0.11382113821138211,0.1686746987951807
218,186,200,148,38,52,122,109,9,0.07377049180327869,0.08256880733944955,0.07792207792207792
219,180,190,151,29,39,23,104,11,0.4782608695652174,0.10576923076923077,0.17322834645669294
220,306,324,253,53,71,281,213,21,0.07473309608540925,0.09859154929577464,0.08502024291497975
221,362,374,299,63,75,259,213,20,0.07722007722007722,0.09389671361502347,0.0847457627118644
222,214,229,173,41,56,24,112,8,0.3333333333333333,0.07142857142857142,0.11764705882352941
223,161,186,128,33,58,113,100,4,0.035398230088495575,0.04,0.037558685446009384
224,212,224,176,36,48,176,146,16,0.09090909090909091,0.1095890410958904,0.09937888198757765
225,301,312,256,45,56,232,226,12,0.05172413793103448,0.05309734513274336,0.052401746724890834
226,307,312,257,50,55,249,231,20,0.08032128514056225,0.08658008658008658,0.08333333333333333
227,336,357,293,43,64,301,260,35,0.11627906976744186,0.1346153846153846,0.124777183600713
228,386,402,339,47,63,345,307,11,0.03188405797101449,0.035830618892508145,0.03374233128834356
229,848,881,813,35,68,61,742,8,0.13114754098360656,0.01078167115902965,0.019925280199252805
230,735,754,667,68,87,658,620,15,0.022796352583586626,0.024193548387096774,0.02347417840375587
231,1537,1611,1473,64,138,157,282,14,0.08917197452229299,0.04964539007092199,0.06378132118451026
232,734,746,643,91,103,323,454,34,0.10526315789473684,0.07488986784140969,0.08751608751608751
