0
455577.5238095242
389409.57142857177
244417.66666666692
2918682.952380955
1364544.0952380965
323691.2380952384
93914.95238095247
17940.952380952396
32597180019.190514
2547301.190476193
16877906.95238095
7903416.857142866
459866.2380952385
162767.52380952393
19434.952380952385
25633.904761904778
16551.238095238106
92435.71428571436
44637.61904761908
29784.666666666686
10249.047619047626
49532.333333333365
46338.85714285718
61788.04761904767
26158.095238095262
89334.85714285722
74698.66666666673
10086.714285714294
12432.523809523822
18224.476190476205
6911.095238095244
13456.380952380965
14077271082.28573
228201.9523809526
130876.38095238108
42410.476190476234
30666.23809523812
243122.09523809547
15811.428571428583
30788.23809523812
93848259.66666664
18565903.3809524
305009.6190476193
343309.8095238098
3119813.190476193
54720981.809523866
138890666.52380955
14769991.666666683
1364837.190476192
132637.71428571444
1121236.0000000012
271980.904761905
5454683.952380958
6611391.904761911
762401.5714285722
496484.7619047624
2254314.5714285737
1344207.0476190492
1333423.1428571444
1719269.380952383
1706075.7619047638
1909878.4285714307
225170.52380952402
362810.3333333337
477318.1428571433
88454.61904761913
1917195.2857142878
385750.1904761909
356895.3809523813
266828.04761904787
89020.71428571438
24017.380952380976
155733.66666666683
317608.52380952414
126104.00000000013
234334.66666666692
45769.23809523814
4357.523809523813
79570.90476190485
215837.90476190497
211826.0000000002
35539.1904761905
117659.09523809535
22194.14285714288
76725.3333333334
62807.14285714291
12878.285714285725
3044141.0952380984
13734470.571428586
1207542.380952382
7778944.571428579
4425581.142857147
2946881.047619051
652877.5238095245
998896.4761904771
1142116.7142857155
613941.6666666673
584408.0476190483
3301687.952380956
8824016.00000001
16070219.33333335
876475.2857142866
460209.0952380957
1011086.8095238106
9706.190476190484
123454.14285714297
1099773.238095239
155928625.3333334
4588239.190476195
728631.0000000007
1050477.142857144
605447.4761904768
467012.428571429
308652.61904761934
8682172.714285724
1138243.1428571441
1071172.4285714296
4900331.523809529
34318900.333333366
45914385.285714336
156421.80952380967
358320.85714285745
383997.04761904804
331439.09523809556
307586.28571428603
93070.95238095247
79010.0476190477
46893.33333333338
156709.23809523822
823728.2857142865
347021.90476190514
73156.5714285715
115859.42857142868
42272.000000000044
136700.80952380964
85545.14285714293
120220.76190476201
8769282.857142866
1482336.2380952395
443040.38095238135
559253.2380952386
921271.238095239
1910617.6666666684
425333.1904761909
71695.19047619055
13888.952380952393
101325.42857142867
232527.47619047645
381777.428571429
779469.8571428579
12425076.523809537
534795.7619047625
375344.5238095242
139224.33333333346
2138654.1904761926
2575978.6666666693
337539.90476190514
608472.3809523816
506438.8571428576
8758007.285714295
268914.04761904787
2424699.809523812
1647730.1904761922
4672307.857142862
2752106.000000003
3649796.523809528
4258681.666666672
6028916.047619053
23263601.380952403
7284835.476190484
26227944.047619075
2963862.619047622
24942956.66666669
4047052.8571428615
4679527.0952381
2019862.2380952402
10013658.428571438
8620269.619047629
29628358.142857175
5103801.333333339
9217239.142857153
10107162.904761914
11764020.619047632
3206088.809523813
14836344.095238112
6632028.095238103
165170.61904761923
21337498.33333336
6348769.761904769
6038679.52380953
2528649.0476190504
2178410.1904761926
2295594.1904761926
1930251.0476190497
1741731.6666666684
1345443.1428571444
1190090.666666668
398662.85714285757
633334.333333334
1400606.3809523825
5531085.476190482
9903790.714285726
13099062.047619062
3704080.8095238134
2858398.5714285746
2261291.333333336
1816223.9523809543
1410041.714285716
1795031.095238097
1147681.0952380963
1627967.0000000016
245591.76190476213
1240829.8571428584
2636143.4285714314
441527.33333333384
1602945.9523809538
566355.4285714291
466433.85714285757
505378.4285714291
1609089.3333333351
494477.2380952386
2100.380952380954
127004.85714285726
2693740.9047619076
984870.8095238105
113193.66666666677
179447.8095238097
147609.3333333335
83185.57142857151
157577.47619047636
52155.76190476195
70912.38095238102
448303.2380952385
588694.5238095244
96978.00000000009
19683.00000000002
67977.42857142864
68919.04761904769
794355.9047619055
4536558.285714291
598977.7619047625
833533.7619047627
143639.142857143
318656.19047619076
130764.28571428584
83038.23809523818
119357.00000000012
217986.14285714307
247895.09523809547
867350.5238095247
471632.7142857147
245552.57142857168
31690.4285714286
8803.714285714294
24462.42857142859
62670.57142857149
36252.23809523813
2076.476190476192
7214.238095238101
12673.857142857154
137464.61904761917
250254.95238095263
30319.190476190503
140347.85714285728
26070.28571428574
23680.904761904785
69533.28571428578
677483.1904761912
174814.2857142859
30707.47619047622
478511.190476191
4810.71428571429
6795.190476190482
10240.285714285725
19111.619047619064
71242.09523809531
96395.85714285725
35443.523809523846
18245.85714285716
20085.571428571446
38404.6666666667
78580.8095238096
15812.809523809537
97733.2857142858
256110.04761904787
770508.5714285723
372807.52380952414
22502.857142857163
489216.14285714336
59342.333333333394
197264.4761904764
330756.7142857146
124967.33333333346
20563595.952380974
1530002601.523811
482499.76190476236
186521.0476190478
