1, 0.000000
2, 4.160921
3, 9.619347
4, 4.397120
5, 6.439343
6, 3.616782
7, 6.614614
8, 4.837422
9, 4.128551
10, 6.038701
11, 6.027018
12, 3.486729
13, 4.258434
14, 6.783888
15, 7.522220
16, 4.184716
17, 6.063794
18, 5.231544
19, 4.484060
20, 3.087242
21, 7.251814
22, 5.552858
23, 7.891652
24, 4.977555
25, 6.224790
26, 8.964834
27, 8.536957
28, 7.401051
29, 5.935240
30, 5.424710
31, 6.596899
32, 6.269198
33, 7.008129
34, 3.538843
35, 7.058072
36, 3.904563
37, 3.496721
38, 1.218115
39, 3.194982
40, 3.449237
41, 10.203639
42, 7.696638
43, 8.751800
44, 14.812085
45, 6.305243
46, 5.054571
47, 12.293430
48, 13.324100
49, 12.862015
50, 12.190356
51, 13.115038
52, 11.187014
53, 10.296967
54, 11.969204
55, 13.817076
56, 11.641911
57, 10.885312
58, 13.165284
59, 11.552177
60, 16.325696
61, 6.984323
62, 14.179074
63, 15.994826
64, 0.000000
65, 16.911278
66, 23.066900
67, 13.313120
68, 15.004276
69, 19.111193
70, 10.454136
71, 13.066772
72, 14.961382
73, 14.421156
74, 14.656209
75, 14.591065
76, 14.814462
77, 14.813453
78, 16.504307
79, 15.969268
80, 15.916896
81, 14.756326
82, 17.603079
83, 13.978297
84, 14.626649
85, 13.708917
86, 14.004229
87, 19.002009
88, 18.266471
89, 24.744655
90, 24.038534
91, 16.944146
92, 18.728236
93, 12.362594
94, 15.605779
95, 14.363631
96, 16.283996
97, 21.633787
98, 20.005881
99, 15.686719
100, 11.363622
101, 16.584336
102, 15.096745
103, 16.724204
104, 14.581376
105, 18.007919
106, 14.993040
107, 15.817735
108, 15.501458
109, 14.003939
110, 18.470681
111, 21.532679
112, 21.520173
113, 17.891114
114, 13.704531
115, 13.667888
116, 17.979969
117, 12.764835
118, 18.414291
119, 13.106437
120, 13.835916
121, 13.945571
122, 13.894836
123, 11.316495
124, 14.667197
125, 19.067066
126, 12.842254
127, 13.047343
128, 15.109712
129, 17.425547
130, 13.082115
131, 16.333844
132, 12.700861
133, 14.277246
134, 21.494512
135, 16.197999
136, 18.919763
137, 16.180014
138, 17.753626
139, 19.826993
140, 21.114030
141, 15.130578
142, 18.196677
143, 14.864383
144, 19.411607
145, 20.053867
146, 19.687328
147, 21.177971
148, 14.937588
149, 12.733908
150, 16.199554
151, 14.940600
152, 17.577364
153, 15.394573
154, 16.954066
155, 15.624856
156, 11.739959
157, 14.255674
158, 15.531843
159, 17.379505
160, 16.248130
161, 18.135958
162, 15.803094
163, 17.150903
164, 18.848797
165, 16.368911
166, 19.306437
167, 19.883920
168, 18.202109
169, 13.391433
170, 20.992871
171, 16.210164
172, 12.901410
173, 25.590800
174, 17.452146
175, 10.685805
176, 17.367194
177, 15.633944
178, 13.392654
179, 15.557522
