1, 17.942786
2, 19.029090
3, 16.806960
4, 17.708766
5, 19.662692
6, 19.296347
7, 17.588997
8, 19.522018
9, 17.127651
10, 18.631909
11, 20.034598
12, 21.776314
13, 17.724955
14, 15.889431
15, 16.504899
16, 18.632464
17, 16.175690
18, 18.989876
19, 17.656954
20, 17.904434
21, 15.801346
22, 18.493412
23, 16.384775
24, 15.728244
25, 17.303423
26, 16.969477
27, 17.221004
28, 15.823732
29, 15.839204
30, 15.324514
31, 18.106152
32, 18.013031
33, 16.180091
34, 15.995004
35, 17.282178
36, 18.961924
37, 16.535372
38, 16.443091
39, 17.243413
40, 18.055587
41, 18.569878
42, 21.653891
43, 16.858141
44, 18.205009
45, 18.140557
46, 18.980197
47, 19.526821
48, 19.201566
49, 18.219841
50, 17.428048
51, 16.889541
52, 16.820866
53, 16.590706
54, 17.440601
55, 18.089568
56, 16.887389
57, 16.679919
58, 17.325374
59, 16.671452
60, 16.693821
61, 17.304597
62, 17.291317
63, 17.846866
64, 16.399947
65, 16.614553
66, 17.001479
67, 15.834794
68, 17.678400
69, 17.624223
70, 16.469095
71, 17.974685
72, 17.699823
73, 16.214277
74, 16.407776
75, 16.260054
76, 17.082032
77, 17.412019
78, 15.707186
79, 17.177522
80, 16.527424
81, 15.627677
82, 15.462862
83, 15.611646
84, 15.217533
85, 13.415650
86, 16.669167
87, 13.530902
88, 18.415253
89, 18.981051
90, 17.132260
91, 18.198193
92, 18.030555
93, 15.198572
94, 18.079176
95, 15.772838
96, 17.576815
97, 17.838324
98, 16.110298
99, 16.825776
100, 17.370316
101, 15.469176
102, 16.169961
103, 15.364812
104, 15.820261
105, 15.488499
106, 16.659636
107, 17.374721
108, 15.730936
109, 15.471789
110, 17.012048
111, 16.586250
112, 16.599909
113, 16.506604
114, 17.562317
115, 18.841957
116, 16.029020
117, 17.799166
118, 14.961262
119, 15.649735
120, 15.265200
121, 16.603147
122, 16.535779
123, 17.243796
124, 17.076078
125, 16.559459
126, 16.623128
127, 16.007227
128, 18.467339
129, 17.908801
130, 18.360744
131, 17.668356
132, 17.767307
133, 15.936664
134, 15.917761
135, 16.490993
136, 17.206960
137, 15.967240
138, 16.456126
139, 17.856420
140, 16.392279
141, 15.407149
142, 16.378459
143, 15.586561
144, 15.118750
145, 18.698971
146, 15.555805
147, 16.861058
148, 17.936133
149, 18.204105
150, 16.906674
151, 15.564132
152, 17.060913
153, 15.369848
154, 16.713513
155, 14.887625
156, 16.561947
157, 17.053620
158, 16.756012
159, 17.277664
160, 14.793165
161, 15.727877
162, 17.080430
163, 16.691801
164, 15.693626
165, 16.956936
166, 15.079705
167, 16.330676
168, 15.404966
169, 14.808805
170, 17.573893
171, 16.429782
172, 16.339488
173, 16.563364
174, 17.039557
175, 15.680455
176, 16.151013
177, 16.971428
178, 16.714325
179, 17.018528
180, 16.488957
181, 16.806969
182, 14.564647
183, 17.242677
184, 16.007259
185, 16.502137
186, 16.135032
187, 17.559333
188, 17.124180
189, 16.773187
190, 15.837508
191, 17.015403
192, 16.975929
193, 15.932403
194, 16.755983
195, 16.032621
196, 16.482650
197, 16.032582
198, 15.268315
199, 14.807563
200, 15.620628
201, 14.729103
202, 15.720086
203, 14.592090
204, 16.977754
205, 14.138110
206, 15.974523
207, 15.130679
208, 14.661139
209, 14.780056
210, 16.433421
211, 15.331692
212, 15.922687
213, 14.562959
214, 13.524674
215, 14.702997
216, 15.905069
217, 16.208387
218, 15.150986
219, 15.887813
220, 15.124421
221, 15.550054
222, 15.850602
223, 16.601847
224, 15.386535
225, 15.721516
226, 15.147479
227, 15.701356
228, 14.527639
229, 16.802417
230, 16.789802
231, 15.183775
232, 15.003893
233, 15.502894
234, 15.640181
235, 14.230747
236, 16.294829
237, 14.999492
238, 15.347645
239, 11.494221
240, 13.428039
241, 15.564727
242, 14.552729
243, 15.732081
244, 13.177860
245, 18.297981
246, 13.980685
247, 14.758449
248, 13.302349
249, 13.901778
250, 14.618997
251, 14.751976
252, 15.341388
253, 14.770122
254, 15.611725
255, 14.385772
256, 13.214333
257, 12.839346
258, 15.411603
259, 14.506242
260, 14.208166
261, 13.861476
262, 14.820231
263, 15.755943
264, 12.482573
265, 15.597234
266, 12.768287
267, 13.443002
268, 12.901406
269, 13.344641
270, 12.888863
271, 14.475576
272, 13.021127
273, 13.717652
274, 14.392128
275, 14.560731
276, 14.365259
277, 12.146621
278, 13.222501
279, 13.699538
280, 13.590051
281, 15.338054
282, 12.012691
283, 13.721690
284, 13.543501
285, 14.815372
286, 11.960369
287, 12.460907
288, 14.968607
289, 12.659143
290, 13.867617
291, 11.944871
292, 13.626959
293, 13.635847
294, 13.846455
295, 12.938918
296, 13.529373
297, 13.449949
