1, 1.432407
2, 0.848914
3, 0.709682
4, 3.302959
5, 1.475034
6, 2.220320
7, 2.588745
8, 1.665793
9, 1.340600
10, 0.983044
11, 1.628969
12, 4.640085
13, 1.492041
14, 1.953533
15, 0.740736
16, 3.475758
17, 0.305641
18, 1.078527
19, 0.787306
20, 0.290511
21, 2.073321
22, 1.427559
23, 0.126940
24, 1.325340
25, 0.052932
26, 0.921462
27, 0.631458
28, 0.739942
29, 0.097698
30, 0.081925
31, 0.121318
32, 0.082097
33, 1.594087
34, 2.123414
35, 0.239552
36, 0.212483
37, 0.113373
38, 2.778071
39, 1.382531
40, 2.464314
41, 0.978320
42, 3.464990
43, 3.242744
44, 1.165873
45, 1.135208
46, 2.590184
47, 2.023702
48, 3.262457
49, 3.265491
50, 1.519638
51, 1.674815
52, 1.903044
53, 1.025312
54, 2.730369
55, 3.041972
56, 3.434538
57, 3.717522
58, 3.641013
59, 2.777199
60, 2.093349
61, 4.014395
62, 4.533359
63, 0.999554
64, 2.441319
65, 2.316087
66, 1.505797
67, 2.689306
68, 2.964621
69, 0.646339
70, 0.285740
71, 1.518942
72, 0.262553
73, 0.375001
74, 0.380514
75, 3.520014
76, 2.454854
77, 1.808487
78, 0.255826
79, 0.095479
80, 0.998836
81, 0.696988
82, 1.645160
83, 1.370382
84, 0.080232
85, 0.072285
86, 1.674442
87, 0.178192
88, 2.038506
89, 2.945230
90, 1.768207
91, 1.577843
92, 2.611564
93, 1.565400
94, 1.511590
95, 2.542936
96, 0.805976
97, 2.364280
98, 0.567349
99, 1.429146
100, 1.504862
101, 1.529272
102, 2.651729
103, 0.320559
104, 0.434255
105, 0.899811
106, 1.564499
107, 0.856885
108, 1.729471
109, 1.225509
110, 0.332517
111, 0.458923
112, 2.453121
113, 0.371683
114, 1.954106
115, 2.639781
116, 1.757759
117, 1.255894
118, 2.817073
119, 3.629756
120, 0.979263
121, 0.162712
122, 0.869390
123, 1.833002
124, 0.186328
125, 0.573466
126, 0.922782
127, 0.202327
128, 0.171921
129, 0.810055
130, 2.011035
131, 2.535582
132, 1.323540
133, 0.193237
134, 1.936335
135, 0.965136
136, 2.183066
137, 2.718958
138, 2.192973
139, 3.350217
140, 1.420584
141, 1.219085
142, 1.451136
143, 3.225874
144, 2.007155
145, 2.092424
146, 2.911328
147, 3.214337
148, 1.758007
149, 2.945946
150, 1.230957
151, 1.936251
152, 2.713898
153, 1.016244
154, 2.033879
155, 1.347304
156, 1.056535
157, 0.681728
158, 1.529031
159, 1.606205
160, 0.723791
161, 0.933320
162, 4.495573
163, 2.798760
164, 0.492797
165, 1.940636
166, 2.235318
167, 1.148239
168, 0.395702
169, 3.439489
170, 4.294281
171, 0.777076
172, 1.966030
173, 2.518327
174, 3.868945
175, 1.731043
176, 3.667407
177, 1.326015
178, 1.780182
179, 3.737715
180, 3.316091
181, 1.907708
182, 1.883528
183, 4.681347
184, 2.588651
185, 3.081346
186, 0.942599
187, 2.102130
188, 3.671275
189, 2.929148
190, 1.905541
191, 1.217701
192, 2.704785
193, 1.159120
194, 3.405028
195, 1.968329
196, 2.513286
197, 2.047933
198, 2.249358
199, 0.512509
200, 2.942242
201, 0.909759
202, 3.526610
203, 1.445219
204, 3.685148
205, 1.449709
206, 0.534013
207, 1.905034
208, 0.188582
209, 1.773045
210, 2.119790
211, 3.088273
212, 2.505281
213, 0.194888
214, 1.366850
215, 1.859754
216, 0.622607
217, 0.249530
218, 0.187222
219, 1.158676
220, 0.231830
221, 1.309107
222, 0.030339
223, 1.676759
224, 2.337612
225, 2.172072
226, 0.816582
227, 4.067715
228, 0.211768
229, 2.222233
230, 1.791796
231, 0.954157
232, 0.852572
233, 0.117554
234, 0.288522
235, 0.934644
236, 2.130330
237, 0.859261
238, 0.083158
239, 1.834102
240, 1.124353
241, 1.314400
242, 0.217846
243, 0.343101
244, 0.085108
245, 3.441456
246, 1.517618
247, 0.270313
248, 1.281015
249, 0.553779
250, 1.197144
251, 2.256157
252, 0.073834
253, 0.087381
254, 0.077932
255, 0.112781
256, 0.056222
257, 0.073059
258, 0.154446
259, 0.108060
260, 0.135298
261, 0.076609
262, 1.257078
263, 1.191355
264, 2.047431
265, 0.138651
266, 0.984046
267, 0.912479
268, 0.205766
269, 1.790227
270, 0.185789
271, 0.616114
272, 0.057827
273, 2.780286
274, 2.023895
275, 2.111314
276, 0.126461
277, 0.069529
278, 0.738852
279, 2.589267
280, 0.050043
281, 1.077579
282, 0.046731
283, 0.073865
284, 0.716571
285, 0.124362
286, 1.754662
287, 0.189817
288, 0.884237
289, 3.318339
290, 0.070033
291, 0.080861
292, 0.362566
293, 4.062176
294, 0.235310
295, 1.065785
296, 0.157637
297, 0.255532
