1, 23.536128
2, 22.463922
3, 14.462488
4, 10.401211
5, 9.591112
6, 10.027685
7, 12.539218
8, 11.163914
9, 12.375492
10, 9.179801
11, 11.287432
12, 7.672508
13, 11.213895
14, 10.546413
15, 13.489722
16, 15.136801
17, 14.482390
18, 15.080586
19, 12.994580
20, 18.686305
21, 14.783626
22, 13.759944
23, 16.245844
24, 14.729822
25, 25.047553
26, 7.272200
27, 11.012099
28, 14.246411
29, 10.046793
30, 12.832466
31, 18.973386
32, 13.727622
33, 10.653096
34, 16.194640
35, 14.639094
36, 13.725056
37, 12.109295
38, 10.242248
39, 17.370413
40, 13.930143
41, 11.457284
42, 14.703562
43, 13.857128
44, 13.723535
45, 11.328670
46, 10.918500
47, 14.771150
48, 12.379370
49, 14.289915
50, 10.755237
51, 10.182837
52, 10.803580
53, 10.695327
54, 8.428810
55, 12.089396
56, 13.919962
57, 9.078733
58, 13.171943
59, 9.867493
60, 8.950851
61, 10.508225
62, 10.381233
63, 12.228753
64, 5.505763
65, 9.981530
66, 7.663689
67, 6.037279
68, 1.048744
69, 1.821094
70, 6.327633
71, 3.107145
72, 6.944491
73, 7.475541
74, 8.990675
75, 8.896581
76, 11.130414
77, 11.321002
78, 9.669552
79, 10.931750
80, 9.962101
81, 11.997964
82, 11.910087
83, 9.175576
84, 8.834795
85, 6.871020
86, 6.805273
87, 7.325195
88, 6.405581
89, 5.265725
90, 9.311473
91, 7.256332
92, 6.724826
93, 8.592132
94, 13.301180
95, 8.234038
96, 5.999919
97, 8.128496
98, 8.123010
99, 8.200676
100, 7.868845
101, 7.879525
102, 7.254780
103, 9.347438
104, 8.511692
105, 8.180350
106, 6.497532
107, 7.190328
108, 6.904532
109, 6.484543
110, 8.866117
111, 10.115800
112, 6.064696
113, 8.786059
114, 10.029487
115, 8.919500
116, 7.813592
117, 12.260760
118, 7.301155
119, 9.335666
120, 9.718443
121, 7.299306
122, 8.556797
123, 7.638344
124, 12.337450
125, 12.933293
126, 11.828330
127, 8.213934
128, 7.276888
129, 7.659723
130, 8.843241
131, 8.040684
132, 5.607744
133, 8.737452
134, 7.692194
135, 5.779813
136, 5.889945
137, 9.425183
138, 6.658372
139, 7.741784
140, 8.031939
141, 7.179886
142, 5.822028
143, 6.941406
144, 7.305750
145, 8.181723
146, 11.707992
147, 10.651917
148, 9.122062
149, 6.887562
150, 9.466493
151, 7.459236
152, 8.198714
153, 5.584776
154, 6.850234
155, 8.302022
156, 7.861536
157, 6.062631
158, 7.532228
159, 9.189842
160, 6.233090
161, 8.097882
162, 9.155142
163, 5.234854
164, 7.728988
165, 8.430874
166, 8.540986
167, 11.064954
168, 8.426801
169, 8.381652
170, 9.261465
171, 5.374047
172, 6.918840
173, 4.577481
174, 7.302909
175, 6.210690
176, 6.098616
177, 4.198300
178, 5.182369
179, 7.308297
180, 6.642981
181, 6.092011
182, 5.866207
183, 7.758243
184, 5.038629
185, 6.040402
186, 1.841103
187, 5.678621
188, 7.199960
189, 5.896864
190, 6.293687
191, 6.434778
192, 2.161803
193, 6.102066
194, 6.133860
195, 4.385539
196, 6.048671
197, 7.111910
198, 7.689452
199, 8.183984
200, 3.634419
201, 4.422607
202, 6.426107
203, 5.116470
204, 6.160630
205, 5.802498
206, 4.257251
207, 2.227591
208, 4.359489
209, 3.573130
210, 6.171752
211, 5.617927
212, 6.066580
213, 5.678374
214, 2.426988
215, 5.149695
216, 3.135062
217, 4.682381
218, 1.539886
219, 6.040909
220, 4.225740
221, 2.760570
222, 6.260904
223, 6.311845
224, 5.466218
225, 4.136160
226, 3.868269
227, 2.651248
228, 1.936898
229, 2.750189
230, 1.719320
231, 2.180693
232, 1.628612
233, 0.540450
