Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
52,1.0,1.0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.6137339055793991,0.6137339055793991,0.6137339055793991
53,1.0,1.0,1.0,1.0,0.4217687074829932,0.4217687074829932,0.4217687074829932,0.4217687074829932,0.5380434782608695,0.5380434782608695,0.5380434782608695
54,1.0,1.0,1.0,1.0,0.304635761589404,0.304635761589404,0.304635761589404,0.304635761589404,0.4134078212290503,0.4134078212290503,0.4134078212290503
55,1.0,1.0,1.0,1.0,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.5255813953488372,0.5255813953488372,0.5255813953488372
56,1.0,1.0,1.0,1.0,0.489010989010989,0.489010989010989,0.489010989010989,0.489010989010989,0.588495575221239,0.588495575221239,0.588495575221239
57,1.0,1.0,1.0,1.0,0.2318840579710145,0.2318840579710145,0.2318840579710145,0.2318840579710145,0.3614457831325301,0.3614457831325301,0.3614457831325302
58,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.38461538461538464,0.38461538461538464,0.38461538461538464
59,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333
60,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.35714285714285715,0.35714285714285715,0.35714285714285715
61,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.5,0.5,0.5
62,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334
63,1.0,1.0,1.0,1.0,0,0,0,0,1.0,1.0,1.0
64,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556
65,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.75,0.75,0.75
66,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.875,0.875,0.875
67,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.8461538461538461,0.8461538461538461,0.8461538461538461
68,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
69,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8947368421052632,0.8947368421052632,0.8947368421052632
70,1.0,1.0,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.794392523364486,0.794392523364486,0.794392523364486
71,1.0,1.0,1.0,1.0,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.743801652892562,0.743801652892562,0.7438016528925621
72,1.0,1.0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.6992481203007519,0.6992481203007519,0.6992481203007519
73,1.0,1.0,1.0,1.0,0.3670886075949367,0.3670886075949367,0.3670886075949367,0.3670886075949367,0.5575221238938053,0.5575221238938053,0.5575221238938053
74,1.0,1.0,1.0,1.0,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.5416666666666666,0.5416666666666666,0.5416666666666666
75,1.0,1.0,1.0,1.0,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.47706422018348627,0.47706422018348627,0.47706422018348627
76,1.0,1.0,1.0,1.0,0.3375,0.3375,0.3375,0.3375,0.5225225225225225,0.5225225225225225,0.5225225225225225
77,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.44954128440366975,0.44954128440366975,0.44954128440366975
78,1.0,1.0,1.0,1.0,0.4731182795698925,0.4731182795698925,0.4731182795698925,0.4731182795698925,0.5625,0.5625,0.5625
79,1.0,1.0,1.0,1.0,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.5607476635514018,0.5607476635514018,0.5607476635514018
80,1.0,1.0,1.0,1.0,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.45263157894736844,0.45263157894736844,0.45263157894736844
81,1.0,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5348837209302325,0.5348837209302325,0.5348837209302325
82,1.0,1.0,1.0,1.0,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.5862068965517241,0.5862068965517241,0.5862068965517241
83,1.0,1.0,1.0,1.0,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.4722222222222222,0.4722222222222222,0.4722222222222222
84,1.0,1.0,1.0,1.0,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.7045454545454546,0.7045454545454546,0.7045454545454546
85,1.0,1.0,1.0,1.0,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0.39080459770114945,0.39080459770114945,0.3908045977011495
86,1.0,1.0,1.0,1.0,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.3375,0.3375,0.3375
87,1.0,1.0,1.0,1.0,0.35,0.35,0.35,0.35,0.44285714285714284,0.44285714285714284,0.44285714285714284
88,1.0,1.0,1.0,1.0,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.3584905660377358,0.3584905660377358,0.3584905660377358
89,1.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.38461538461538464,0.38461538461538464,0.38461538461538464
90,1.0,1.0,1.0,1.0,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.48484848484848486,0.48484848484848486,0.48484848484848486
91,1.0,1.0,1.0,1.0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.4897959183673469,0.4897959183673469,0.4897959183673469
92,1.0,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6571428571428571,0.6571428571428571,0.6571428571428571
93,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.631578947368421,0.631578947368421,0.631578947368421
94,1.0,1.0,1.0,1.0,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.6962025316455697,0.6962025316455697,0.6962025316455697
95,1.0,1.0,1.0,1.0,0.4,0.4,0.4000000000000001,0.4,0.5645161290322581,0.5645161290322581,0.5645161290322581
96,1.0,1.0,1.0,1.0,0.40425531914893614,0.40425531914893614,0.40425531914893614,0.40425531914893614,0.4909090909090909,0.4909090909090909,0.4909090909090909
97,1.0,1.0,1.0,1.0,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.48148148148148145,0.48148148148148145,0.48148148148148145
98,1.0,1.0,1.0,1.0,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.6413043478260869,0.6413043478260869,0.6413043478260869
99,1.0,1.0,1.0,1.0,0.32,0.32,0.32,0.32,0.47692307692307695,0.47692307692307695,0.47692307692307695
100,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.65,0.65,0.65
101,1.0,1.0,1.0,1.0,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.5764705882352941,0.5764705882352941,0.5764705882352941
102,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5384615384615384,0.5384615384615384,0.5384615384615384
103,1.0,1.0,1.0,1.0,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.4230769230769231,0.4230769230769231,0.4230769230769231
104,1.0,1.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5087719298245614,0.5087719298245614,0.5087719298245614
105,1.0,1.0,1.0,1.0,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.44642857142857145,0.44642857142857145,0.44642857142857145
106,1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.375,0.6341463414634146,0.6341463414634146,0.6341463414634146
107,1.0,1.0,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.4576271186440678,0.4576271186440678,0.4576271186440678
108,1.0,1.0,1.0,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.5333333333333333,0.5333333333333333,0.5333333333333333
109,1.0,1.0,1.0,1.0,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.5098039215686274,0.5098039215686274,0.5098039215686274
110,1.0,1.0,1.0,1.0,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.375,0.375,0.375
111,1.0,1.0,1.0,1.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.425,0.425,0.425
112,1.0,1.0,1.0,1.0,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.49056603773584906,0.49056603773584906,0.49056603773584906
113,1.0,1.0,1.0,1.0,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.576271186440678,0.576271186440678,0.576271186440678
114,1.0,1.0,1.0,1.0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.46511627906976744,0.46511627906976744,0.46511627906976744
115,1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.375,0.6268656716417911,0.6268656716417911,0.6268656716417911
116,1.0,1.0,1.0,1.0,0.4,0.4,0.4000000000000001,0.4,0.6712328767123288,0.6712328767123288,0.6712328767123288
117,1.0,1.0,1.0,1.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.42857142857142855,0.42857142857142855,0.42857142857142855
118,1.0,1.0,1.0,1.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.4838709677419355,0.4838709677419355,0.4838709677419355
119,1.0,1.0,1.0,1.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.7422680412371134,0.7422680412371134,0.7422680412371134
120,1.0,1.0,1.0,1.0,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.5,0.5,0.5
121,1.0,1.0,1.0,1.0,0.4,0.4,0.4000000000000001,0.4,0.5573770491803278,0.5573770491803278,0.5573770491803278
122,1.0,1.0,1.0,1.0,0.475,0.475,0.47500000000000003,0.475,0.631578947368421,0.631578947368421,0.631578947368421
123,1.0,1.0,1.0,1.0,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.6153846153846154,0.6153846153846154,0.6153846153846154
124,1.0,1.0,1.0,1.0,0.42424242424242425,0.42424242424242425,0.4242424242424243,0.42424242424242425,0.5,0.5,0.5
125,1.0,1.0,1.0,1.0,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5121951219512195,0.5121951219512195,0.5121951219512195
126,1.0,1.0,1.0,1.0,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.6666666666666666,0.6666666666666666,0.6666666666666666
127,1.0,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6440677966101694,0.6440677966101694,0.6440677966101694
128,1.0,1.0,1.0,1.0,0.3829787234042553,0.3829787234042553,0.38297872340425526,0.3829787234042553,0.6027397260273972,0.6027397260273972,0.6027397260273972
129,1.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5
130,1.0,1.0,1.0,1.0,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.5245901639344263,0.5245901639344263,0.5245901639344263
131,1.0,1.0,1.0,1.0,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.7766990291262136,0.7766990291262136,0.7766990291262136
132,1.0,1.0,1.0,1.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.3673469387755102,0.3673469387755102,0.36734693877551017
133,1.0,1.0,1.0,1.0,0.23684210526315788,0.23684210526315788,0.23684210526315788,0.23684210526315788,0.4528301886792453,0.4528301886792453,0.4528301886792453
134,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,0.5172413793103449,0.5172413793103449,0.5172413793103449
135,1.0,1.0,1.0,1.0,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.5370370370370371,0.5370370370370371,0.5370370370370371
136,1.0,1.0,1.0,1.0,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.5666666666666667,0.5666666666666667,0.5666666666666667
137,1.0,1.0,1.0,1.0,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.52,0.52,0.52
138,1.0,1.0,1.0,1.0,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.42105263157894735,0.42105263157894735,0.42105263157894735
139,1.0,1.0,1.0,1.0,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.39285714285714285,0.39285714285714285,0.39285714285714285
140,1.0,1.0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.35483870967741943,0.3548387096774194,0.5121951219512195,0.5121951219512195,0.5121951219512195
141,1.0,1.0,1.0,1.0,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.5961538461538461,0.5961538461538461,0.5961538461538461
142,1.0,1.0,1.0,1.0,0.4375,0.4375,0.4375,0.4375,0.5909090909090909,0.5909090909090909,0.5909090909090909
143,1.0,1.0,1.0,1.0,0.4375,0.4375,0.4375,0.4375,0.5813953488372093,0.5813953488372093,0.5813953488372093
144,1.0,1.0,1.0,1.0,0.4,0.4,0.4000000000000001,0.4,0.5161290322580645,0.5161290322580645,0.5161290322580645
145,1.0,1.0,1.0,1.0,0.34375,0.34375,0.34375,0.34375,0.631578947368421,0.631578947368421,0.631578947368421
146,1.0,1.0,1.0,1.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.6190476190476191,0.6190476190476191,0.6190476190476191
147,1.0,1.0,1.0,1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.7,0.7,0.7
148,1.0,1.0,1.0,1.0,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.532258064516129,0.532258064516129,0.532258064516129
149,1.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6,0.6,0.6
150,1.0,1.0,1.0,1.0,0.42,0.42,0.41999999999999993,0.42,0.5972222222222222,0.5972222222222222,0.5972222222222222
151,1.0,1.0,1.0,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.5087719298245614,0.5087719298245614,0.5087719298245614
152,1.0,1.0,1.0,1.0,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.525,0.525,0.525
153,1.0,1.0,1.0,1.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.42424242424242425,0.42424242424242425,0.4242424242424243
154,1.0,1.0,1.0,1.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.41025641025641024,0.41025641025641024,0.41025641025641024
155,1.0,1.0,1.0,1.0,0.36,0.36,0.36,0.36,0.6666666666666666,0.6666666666666666,0.6666666666666666
156,1.0,1.0,1.0,1.0,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.44680851063829785,0.44680851063829785,0.44680851063829785
157,1.0,1.0,1.0,1.0,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.66,0.66,0.66
158,1.0,1.0,1.0,1.0,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.6111111111111112,0.6111111111111112,0.6111111111111112
159,1.0,1.0,1.0,1.0,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.6,0.6,0.6
160,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,0.43243243243243246,0.43243243243243246,0.43243243243243246
161,1.0,1.0,1.0,1.0,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.4489795918367347,0.4489795918367347,0.4489795918367347
162,1.0,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5227272727272727,0.5227272727272727,0.5227272727272727
163,1.0,1.0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.6170212765957447,0.6170212765957447,0.6170212765957447
164,1.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5263157894736842,0.5263157894736842,0.5263157894736842
165,1.0,1.0,1.0,1.0,0.42424242424242425,0.42424242424242425,0.4242424242424243,0.42424242424242425,0.5869565217391305,0.5869565217391305,0.5869565217391305
166,1.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.25925925925925924,0.25925925925925924,0.25925925925925924
167,1.0,1.0,1.0,1.0,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.5806451612903226,0.5806451612903226,0.5806451612903226
168,1.0,1.0,1.0,1.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.40625,0.40625,0.40625
169,1.0,1.0,1.0,1.0,0.46875,0.46875,0.46875,0.46875,0.575,0.575,0.575
170,1.0,1.0,1.0,1.0,0.391304347826087,0.391304347826087,0.391304347826087,0.391304347826087,0.5757575757575758,0.5757575757575758,0.5757575757575758
171,1.0,1.0,1.0,1.0,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.6578947368421053,0.6578947368421053,0.6578947368421053
172,1.0,1.0,1.0,1.0,0.1,0.1,0.10000000000000002,0.1,0.3076923076923077,0.3076923076923077,0.3076923076923077
173,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.6086956521739131,0.6086956521739131,0.6086956521739131
174,1.0,1.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333
175,1.0,1.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.5882352941176471,0.5882352941176471,0.5882352941176471
176,1.0,1.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.5483870967741935,0.5483870967741935,0.5483870967741935
177,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.625,0.625,0.625
178,1.0,1.0,1.0,1.0,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.5526315789473685,0.5526315789473685,0.5526315789473685
