Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
80,514,514,19,495,495,18,12,12,0.6666666666666666,1.0,0.8
81,795,795,55,740,740,90,55,41,0.45555555555555555,0.7454545454545455,0.5655172413793104
82,429,429,10,419,419,4,4,3,0.75,0.75,0.75
83,394,394,30,364,364,28,17,13,0.4642857142857143,0.7647058823529411,0.5777777777777777
84,498,498,39,459,459,22,44,16,0.7272727272727273,0.36363636363636365,0.4848484848484849
85,340,340,16,324,324,15,9,8,0.5333333333333333,0.8888888888888888,0.6666666666666667
86,316,316,10,306,306,9,4,3,0.3333333333333333,0.75,0.46153846153846156
87,261,261,14,247,247,14,10,9,0.6428571428571429,0.9,0.75
88,223,223,9,214,214,6,4,3,0.5,0.75,0.6
89,183,183,13,170,170,12,8,4,0.3333333333333333,0.5,0.4
90,292,292,16,276,276,18,10,9,0.5,0.9,0.6428571428571429
91,230,230,13,217,217,10,10,8,0.8,0.8,0.8000000000000002
92,189,189,15,174,174,10,8,8,0.8,1.0,0.888888888888889
93,151,151,4,147,147,0,0,0,0,0,0
94,202,202,8,194,194,2,3,0,0.0,0.0,0
95,205,205,9,196,196,6,4,2,0.3333333333333333,0.5,0.4
96,200,200,7,193,193,2,2,0,0.0,0.0,0
97,259,259,9,250,250,4,5,0,0.0,0.0,0
98,272,272,18,254,254,15,11,3,0.2,0.2727272727272727,0.23076923076923075
99,267,267,11,256,256,8,4,2,0.25,0.5,0.3333333333333333
100,299,299,10,289,289,7,6,4,0.5714285714285714,0.6666666666666666,0.6153846153846153
101,306,306,12,294,294,10,7,4,0.4,0.5714285714285714,0.47058823529411764
102,883,883,47,836,836,57,48,27,0.47368421052631576,0.5625,0.5142857142857142
103,541,541,31,510,510,27,21,13,0.48148148148148145,0.6190476190476191,0.5416666666666666
104,439,439,21,418,418,23,17,14,0.6086956521739131,0.8235294117647058,0.7
105,374,374,28,346,346,27,27,19,0.7037037037037037,0.7037037037037037,0.7037037037037037
106,564,564,47,517,517,43,42,26,0.6046511627906976,0.6190476190476191,0.611764705882353
107,372,372,23,349,349,14,17,8,0.5714285714285714,0.47058823529411764,0.5161290322580646
108,661,661,32,629,629,15,23,5,0.3333333333333333,0.21739130434782608,0.26315789473684204
109,489,489,17,472,472,9,9,9,1.0,1.0,1.0
110,346,346,26,320,320,10,15,6,0.6,0.4,0.48
111,247,247,14,233,233,5,7,4,0.8,0.5714285714285714,0.6666666666666666
112,290,290,11,279,279,3,2,2,0.6666666666666666,1.0,0.8
113,318,318,15,303,303,11,6,4,0.36363636363636365,0.6666666666666666,0.4705882352941177
114,314,314,9,305,305,3,2,2,0.6666666666666666,1.0,0.8
115,283,283,12,271,271,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
116,305,305,12,293,293,7,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
117,285,285,14,271,271,6,7,4,0.6666666666666666,0.5714285714285714,0.6153846153846153
118,223,223,10,213,213,4,4,3,0.75,0.75,0.75
119,217,217,8,209,209,5,2,1,0.2,0.5,0.28571428571428575
120,284,284,12,272,272,6,5,5,0.8333333333333334,1.0,0.9090909090909091
121,346,346,16,330,330,20,8,6,0.3,0.75,0.4285714285714285
122,341,341,21,320,320,11,14,8,0.7272727272727273,0.5714285714285714,0.64
123,456,456,18,438,438,22,7,7,0.3181818181818182,1.0,0.4827586206896552
124,363,363,15,348,348,11,14,8,0.7272727272727273,0.5714285714285714,0.64
125,515,515,27,488,488,24,20,16,0.6666666666666666,0.8,0.7272727272727272
126,445,445,29,416,416,25,14,9,0.36,0.6428571428571429,0.4615384615384615
127,522,522,38,484,484,24,27,15,0.625,0.5555555555555556,0.5882352941176471
128,322,322,21,301,301,12,13,4,0.3333333333333333,0.3076923076923077,0.32
129,365,365,25,340,340,13,13,6,0.46153846153846156,0.46153846153846156,0.46153846153846156
130,324,324,24,300,300,13,14,9,0.6923076923076923,0.6428571428571429,0.6666666666666666
131,415,415,18,397,397,7,10,4,0.5714285714285714,0.4,0.47058823529411764
132,401,401,22,379,379,12,9,7,0.5833333333333334,0.7777777777777778,0.6666666666666666
133,338,338,24,314,314,18,22,16,0.8888888888888888,0.7272727272727273,0.7999999999999999
134,452,452,27,425,425,24,21,14,0.5833333333333334,0.6666666666666666,0.6222222222222222
135,446,446,36,410,410,35,31,21,0.6,0.6774193548387096,0.6363636363636364
136,367,367,20,347,347,17,16,10,0.5882352941176471,0.625,0.6060606060606061
137,326,326,13,313,313,8,4,3,0.375,0.75,0.5
138,285,285,14,271,271,9,7,4,0.4444444444444444,0.5714285714285714,0.5
139,207,207,15,192,192,9,7,3,0.3333333333333333,0.42857142857142855,0.375
140,308,308,18,290,290,12,9,8,0.6666666666666666,0.8888888888888888,0.761904761904762
141,349,349,12,337,337,7,9,7,1.0,0.7777777777777778,0.8750000000000001
142,255,255,17,238,238,13,15,8,0.6153846153846154,0.5333333333333333,0.5714285714285715
143,452,452,27,425,425,33,19,16,0.48484848484848486,0.8421052631578947,0.6153846153846154
144,477,477,31,446,446,36,29,22,0.6111111111111112,0.7586206896551724,0.676923076923077
145,509,509,23,486,486,18,11,10,0.5555555555555556,0.9090909090909091,0.6896551724137931
146,845,845,54,791,791,50,55,40,0.8,0.7272727272727273,0.761904761904762
147,508,508,33,475,475,29,30,21,0.7241379310344828,0.7,0.711864406779661
148,421,421,36,385,385,29,30,18,0.6206896551724138,0.6,0.6101694915254238
149,352,352,24,328,328,15,10,8,0.5333333333333333,0.8,0.64
150,495,495,29,466,466,32,23,17,0.53125,0.7391304347826086,0.6181818181818182
151,477,477,31,446,446,35,30,22,0.6285714285714286,0.7333333333333333,0.6769230769230768
152,584,584,44,540,540,36,40,23,0.6388888888888888,0.575,0.6052631578947367
153,389,389,13,376,376,8,7,7,0.875,1.0,0.9333333333333333
154,494,494,26,468,468,22,12,12,0.5454545454545454,1.0,0.7058823529411764
155,467,467,36,431,431,32,21,18,0.5625,0.8571428571428571,0.6792452830188678
156,1356,1356,68,1288,1288,62,55,32,0.5161290322580645,0.5818181818181818,0.5470085470085471
157,338,338,16,322,322,13,8,7,0.5384615384615384,0.875,0.6666666666666667
158,394,394,16,378,378,11,9,9,0.8181818181818182,1.0,0.9
159,458,458,13,445,445,8,6,6,0.75,1.0,0.8571428571428571
160,322,322,19,303,303,20,18,16,0.8,0.8888888888888888,0.8421052631578948
161,237,237,9,228,228,5,4,4,0.8,1.0,0.888888888888889
162,306,306,12,294,294,7,5,5,0.7142857142857143,1.0,0.8333333333333333
163,276,276,11,265,265,4,4,4,1.0,1.0,1.0
164,242,242,7,235,235,4,4,4,1.0,1.0,1.0
165,188,188,13,175,175,8,8,6,0.75,0.75,0.75
166,222,222,11,211,211,6,5,5,0.8333333333333334,1.0,0.9090909090909091
167,187,187,10,177,177,6,5,5,0.8333333333333334,1.0,0.9090909090909091
168,223,223,13,210,210,7,9,7,1.0,0.7777777777777778,0.8750000000000001
169,290,290,9,281,281,9,5,5,0.5555555555555556,1.0,0.7142857142857143
170,867,867,96,771,771,52,19,17,0.3269230769230769,0.8947368421052632,0.4788732394366197
171,271,271,18,253,253,19,14,12,0.631578947368421,0.8571428571428571,0.7272727272727273
172,347,347,35,312,312,20,24,15,0.75,0.625,0.6818181818181818
173,212,212,9,203,203,8,6,5,0.625,0.8333333333333334,0.7142857142857143
174,247,247,24,223,223,23,13,13,0.5652173913043478,1.0,0.7222222222222222
175,279,279,18,261,261,14,12,11,0.7857142857142857,0.9166666666666666,0.8461538461538461
176,337,337,14,323,323,13,10,7,0.5384615384615384,0.7,0.608695652173913
177,376,376,26,350,350,35,28,26,0.7428571428571429,0.9285714285714286,0.8253968253968255
178,317,317,12,305,305,11,12,9,0.8181818181818182,0.75,0.7826086956521738
179,269,269,23,246,246,7,12,5,0.7142857142857143,0.4166666666666667,0.5263157894736842
180,186,186,9,177,177,3,1,1,0.3333333333333333,1.0,0.5
181,167,167,8,159,159,6,4,3,0.5,0.75,0.6
182,226,226,12,214,214,9,6,5,0.5555555555555556,0.8333333333333334,0.6666666666666667
183,240,240,11,229,229,6,7,6,1.0,0.8571428571428571,0.923076923076923
184,347,347,17,330,330,10,11,8,0.8,0.7272727272727273,0.761904761904762
185,385,385,14,371,371,5,10,4,0.8,0.4,0.5333333333333333
186,376,376,13,363,363,11,11,9,0.8181818181818182,0.8181818181818182,0.8181818181818182
187,221,221,13,208,208,8,6,5,0.625,0.8333333333333334,0.7142857142857143
188,349,349,14,335,335,7,11,7,1.0,0.6363636363636364,0.7777777777777778
189,247,247,11,236,236,5,4,4,0.8,1.0,0.888888888888889
190,262,262,17,245,245,8,5,3,0.375,0.6,0.4615384615384615
191,250,250,14,236,236,9,5,3,0.3333333333333333,0.6,0.42857142857142855
192,265,265,13,252,252,9,8,7,0.7777777777777778,0.875,0.823529411764706
193,189,189,13,176,176,9,8,7,0.7777777777777778,0.875,0.823529411764706
194,186,186,11,175,175,8,6,5,0.625,0.8333333333333334,0.7142857142857143
195,272,272,12,260,260,8,6,5,0.625,0.8333333333333334,0.7142857142857143
196,323,323,26,297,297,16,16,12,0.75,0.75,0.75
197,211,211,12,199,199,6,3,3,0.5,1.0,0.6666666666666666
198,366,366,35,331,331,15,7,4,0.26666666666666666,0.5714285714285714,0.36363636363636365
199,188,188,15,173,173,16,11,10,0.625,0.9090909090909091,0.7407407407407406
200,189,189,15,174,174,7,9,4,0.5714285714285714,0.4444444444444444,0.5
201,203,203,5,198,198,1,1,1,1.0,1.0,1.0
202,153,153,8,145,145,2,2,2,1.0,1.0,1.0
203,209,209,10,199,199,9,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888
204,193,193,12,181,181,7,8,5,0.7142857142857143,0.625,0.6666666666666666
205,203,203,14,189,189,7,8,6,0.8571428571428571,0.75,0.7999999999999999
206,228,228,17,211,211,12,10,7,0.5833333333333334,0.7,0.6363636363636365
207,283,283,25,258,258,19,16,15,0.7894736842105263,0.9375,0.8571428571428572
208,188,188,18,170,170,15,18,14,0.9333333333333333,0.7777777777777778,0.8484848484848485
209,200,200,19,181,181,8,12,4,0.5,0.3333333333333333,0.4
210,158,158,14,144,144,14,12,10,0.7142857142857143,0.8333333333333334,0.7692307692307692
211,168,168,9,159,159,5,5,5,1.0,1.0,1.0
212,153,153,8,145,145,5,4,4,0.8,1.0,0.888888888888889
213,195,195,10,185,185,8,7,7,0.875,1.0,0.9333333333333333
214,125,125,8,117,117,5,3,3,0.6,1.0,0.7499999999999999
215,143,143,7,136,136,4,2,2,0.5,1.0,0.6666666666666666
216,146,146,6,140,140,2,2,2,1.0,1.0,1.0
217,198,198,7,191,191,2,1,1,0.5,1.0,0.6666666666666666
218,200,200,10,190,190,5,4,3,0.6,0.75,0.6666666666666665
219,190,190,10,180,180,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
220,324,324,24,300,300,23,18,17,0.7391304347826086,0.9444444444444444,0.8292682926829269
221,374,374,27,347,347,30,25,19,0.6333333333333333,0.76,0.6909090909090909
222,229,229,7,222,222,1,2,1,1.0,0.5,0.6666666666666666
223,186,186,6,180,180,2,2,2,1.0,1.0,1.0
224,224,224,9,215,215,5,6,3,0.6,0.5,0.5454545454545454
225,312,312,6,306,306,1,2,1,1.0,0.5,0.6666666666666666
226,312,312,7,305,305,1,1,1,1.0,1.0,1.0
227,357,357,8,349,349,6,4,4,0.6666666666666666,1.0,0.8
228,402,402,13,389,389,12,10,9,0.75,0.9,0.8181818181818182
229,881,881,14,867,867,6,8,4,0.6666666666666666,0.5,0.5714285714285715
230,754,754,14,740,740,12,6,6,0.5,1.0,0.6666666666666666
231,1611,1611,16,1595,1595,5,5,3,0.6,0.6,0.6
232,746,746,15,731,731,12,10,7,0.5833333333333334,0.7,0.6363636363636365
