Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
107,163,163,163,0,0,25,21,0,0.0,0.0,0
108,341,341,341,0,0,76,37,1,0.013157894736842105,0.02702702702702703,0.017699115044247787
109,227,227,227,0,0,43,22,0,0.0,0.0,0
110,126,126,126,0,0,16,14,0,0.0,0.0,0
111,112,112,112,0,0,24,10,0,0.0,0.0,0
112,156,156,156,0,0,30,27,0,0.0,0.0,0
113,155,155,155,0,0,26,23,0,0.0,0.0,0
114,141,141,141,0,0,20,19,0,0.0,0.0,0
115,135,135,135,0,0,26,16,0,0.0,0.0,0
116,121,121,121,0,0,12,19,0,0.0,0.0,0
117,123,123,123,0,0,18,17,0,0.0,0.0,0
118,110,110,110,0,0,26,18,0,0.0,0.0,0
119,99,99,99,0,0,22,10,1,0.045454545454545456,0.1,0.06250000000000001
120,128,128,128,0,0,24,11,0,0.0,0.0,0
121,155,155,155,0,0,21,15,0,0.0,0.0,0
122,157,157,157,0,0,24,11,0,0.0,0.0,0
123,207,207,207,0,0,22,27,0,0.0,0.0,0
124,173,173,173,0,0,25,30,0,0.0,0.0,0
125,268,268,268,0,0,48,53,0,0.0,0.0,0
126,197,197,197,0,0,32,19,0,0.0,0.0,0
127,274,274,274,0,0,59,25,0,0.0,0.0,0
128,156,156,156,0,0,23,21,0,0.0,0.0,0
129,139,139,139,0,0,20,14,0,0.0,0.0,0
130,129,129,129,0,0,15,15,0,0.0,0.0,0
131,130,130,130,0,0,21,22,0,0.0,0.0,0
132,159,159,159,0,0,24,21,0,0.0,0.0,0
133,148,148,148,0,0,19,14,0,0.0,0.0,0
134,216,216,216,0,0,36,17,0,0.0,0.0,0
135,205,205,205,0,0,38,8,0,0.0,0.0,0
136,142,142,142,0,0,20,12,0,0.0,0.0,0
137,133,133,133,0,0,18,13,0,0.0,0.0,0
138,135,135,135,0,0,22,6,0,0.0,0.0,0
139,82,82,82,0,0,16,7,0,0.0,0.0,0
140,122,122,122,0,0,11,9,0,0.0,0.0,0
141,132,132,132,0,0,20,7,0,0.0,0.0,0
142,103,103,103,0,0,20,11,0,0.0,0.0,0
143,156,156,156,0,0,22,17,0,0.0,0.0,0
144,201,201,201,0,0,34,24,1,0.029411764705882353,0.041666666666666664,0.034482758620689655
145,224,224,224,0,0,41,26,0,0.0,0.0,0
146,404,404,404,0,0,88,51,0,0.0,0.0,0
147,224,224,224,0,0,43,25,0,0.0,0.0,0
148,165,165,165,0,0,24,15,0,0.0,0.0,0
149,144,144,144,0,0,21,13,0,0.0,0.0,0
150,216,216,216,0,0,41,30,1,0.024390243902439025,0.03333333333333333,0.028169014084507043
151,201,201,201,0,0,34,29,1,0.029411764705882353,0.034482758620689655,0.03174603174603175
152,153,153,153,0,0,20,12,0,0.0,0.0,0
153,189,189,189,0,0,30,16,0,0.0,0.0,0
154,169,169,169,0,0,28,15,0,0.0,0.0,0
155,152,152,152,0,0,25,19,0,0.0,0.0,0
156,904,904,904,0,0,346,125,0,0.0,0.0,0
157,114,114,114,0,0,16,11,0,0.0,0.0,0
158,183,183,183,0,0,29,24,0,0.0,0.0,0
159,200,200,200,0,0,32,17,0,0.0,0.0,0
160,137,137,137,0,0,20,15,0,0.0,0.0,0
161,114,114,114,0,0,30,15,0,0.0,0.0,0
162,137,137,137,0,0,18,12,0,0.0,0.0,0
163,110,110,110,0,0,15,13,0,0.0,0.0,0
164,126,126,126,0,0,32,15,0,0.0,0.0,0
165,76,76,76,0,0,18,9,0,0.0,0.0,0
166,106,106,106,0,0,22,11,0,0.0,0.0,0
167,91,91,91,0,0,24,9,0,0.0,0.0,0
168,95,95,95,0,0,23,12,0,0.0,0.0,0
169,139,139,139,0,0,24,15,0,0.0,0.0,0
170,105,105,105,0,0,2,9,0,0.0,0.0,0
171,106,106,106,0,0,14,11,0,0.0,0.0,0
172,81,81,81,0,0,9,9,0,0.0,0.0,0
173,91,91,91,0,0,27,7,0,0.0,0.0,0
174,98,98,98,0,0,23,12,0,0.0,0.0,0
175,114,114,114,0,0,15,10,0,0.0,0.0,0
176,147,147,147,0,0,28,20,0,0.0,0.0,0
177,153,153,153,0,0,30,11,0,0.0,0.0,0
178,179,179,179,0,0,64,108,1,0.015625,0.009259259259259259,0.011627906976744186
179,78,78,78,0,0,5,6,0,0.0,0.0,0
180,79,79,79,0,0,16,7,0,0.0,0.0,0
181,66,66,66,0,0,12,5,0,0.0,0.0,0
182,78,78,78,0,0,15,8,0,0.0,0.0,0
183,104,104,104,0,0,21,7,0,0.0,0.0,0
184,158,158,158,0,0,31,17,0,0.0,0.0,0
185,177,177,177,0,0,35,14,0,0.0,0.0,0
186,164,164,164,0,0,29,5,0,0.0,0.0,0
187,91,91,91,0,0,28,11,0,0.0,0.0,0
188,85,85,85,0,0,8,7,0,0.0,0.0,0
189,97,97,97,0,0,23,9,0,0.0,0.0,0
190,66,66,66,0,0,3,4,0,0.0,0.0,0
191,90,90,90,0,0,20,5,0,0.0,0.0,0
192,89,89,89,0,0,10,10,0,0.0,0.0,0
193,65,65,65,0,0,15,8,0,0.0,0.0,0
194,72,72,72,0,0,17,7,0,0.0,0.0,0
195,91,91,91,0,0,12,5,0,0.0,0.0,0
196,87,87,87,0,0,5,9,0,0.0,0.0,0
197,64,64,64,0,0,11,4,0,0.0,0.0,0
198,84,84,84,0,0,7,6,0,0.0,0.0,0
199,64,64,64,0,0,15,3,0,0.0,0.0,0
200,66,66,66,0,0,17,9,0,0.0,0.0,0
201,88,88,88,0,0,23,10,0,0.0,0.0,0
202,62,62,62,0,0,14,3,0,0.0,0.0,0
203,78,78,78,0,0,20,11,0,0.0,0.0,0
204,58,58,58,0,0,13,8,1,0.07692307692307693,0.125,0.09523809523809525
205,85,85,85,0,0,22,10,0,0.0,0.0,0
206,61,61,61,0,0,9,3,0,0.0,0.0,0
207,91,91,91,0,0,7,9,0,0.0,0.0,0
208,54,54,54,0,0,11,6,0,0.0,0.0,0
209,52,52,52,0,0,8,4,0,0.0,0.0,0
210,36,36,36,0,0,3,4,0,0.0,0.0,0
211,48,48,48,0,0,9,4,0,0.0,0.0,0
212,51,51,51,0,0,6,4,0,0.0,0.0,0
213,73,73,73,0,0,24,3,0,0.0,0.0,0
214,54,54,54,0,0,7,6,0,0.0,0.0,0
215,54,54,54,0,0,10,5,0,0.0,0.0,0
216,56,56,56,0,0,13,1,0,0.0,0.0,0
217,64,64,64,0,0,15,3,0,0.0,0.0,0
218,73,73,73,0,0,18,4,1,0.05555555555555555,0.25,0.0909090909090909
219,74,74,74,0,0,17,2,0,0.0,0.0,0
220,123,123,123,0,0,19,7,0,0.0,0.0,0
221,144,144,144,0,0,24,14,0,0.0,0.0,0
222,92,92,92,0,0,18,4,0,0.0,0.0,0
223,74,74,74,0,0,17,9,0,0.0,0.0,0
224,78,78,78,0,0,20,7,0,0.0,0.0,0
225,81,81,81,0,0,9,4,0,0.0,0.0,0
226,56,56,56,0,0,3,5,0,0.0,0.0,0
227,86,86,86,0,0,11,8,0,0.0,0.0,0
228,123,123,123,0,0,18,5,0,0.0,0.0,0
229,91,91,91,0,0,1,8,0,0.0,0.0,0
230,206,206,206,0,0,29,32,0,0.0,0.0,0
231,164,164,164,0,0,4,14,0,0.0,0.0,0
232,465,465,465,0,0,235,17,0,0.0,0.0,0
