Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
50,0.0,0.0,0,0.0,0.3925233644859813,0.3925233644859813,0.39252336448598124,0.3925233644859813,0.30656934306569344,0.30656934306569344,0.30656934306569344
51,0.0,0.0,0,0.0,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.3674911660777385,0.3674911660777385,0.3674911660777385
52,0.0,0.0,0,0.0,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.33476394849785407,0.33476394849785407,0.33476394849785407
53,0.0,0.0,0,0.0,0.29931972789115646,0.29931972789115646,0.29931972789115646,0.29931972789115646,0.2391304347826087,0.2391304347826087,0.2391304347826087
54,0.0,0.0,0,0.0,0.3509933774834437,0.3509933774834437,0.3509933774834437,0.3509933774834437,0.29608938547486036,0.29608938547486036,0.29608938547486036
55,0.0,0.0,0,0.0,0.3615819209039548,0.3615819209039548,0.3615819209039548,0.3615819209039548,0.29767441860465116,0.29767441860465116,0.29767441860465116
56,0.0,0.0,0,0.0,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.3274336283185841,0.3274336283185841,0.3274336283185841
57,0.0,0.0,0,0.0,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.24096385542168675,0.24096385542168675,0.24096385542168675
58,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
59,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
60,0.0,0.0,0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.07142857142857142,0.07142857142857142,0.07142857142857142
61,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
62,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
63,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0
64,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
65,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
66,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
67,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
68,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
69,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.02631578947368421,0.02631578947368421,0.02631578947368421
70,0.0,0.0,0,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.1588785046728972,0.1588785046728972,0.1588785046728972
71,0.0,0.0,0,0.0,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.256198347107438,0.256198347107438,0.256198347107438
72,0.0,0.0,0,0.0,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.3007518796992481,0.3007518796992481,0.3007518796992481
73,0.0,0.0,0,0.0,0.379746835443038,0.379746835443038,0.379746835443038,0.379746835443038,0.26548672566371684,0.26548672566371684,0.26548672566371684
74,0.0,0.0,0,0.0,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.26666666666666666,0.26666666666666666,0.26666666666666666
75,0.0,0.0,0,0.0,0.3068181818181818,0.3068181818181818,0.3068181818181818,0.3068181818181818,0.24770642201834864,0.24770642201834864,0.24770642201834864
76,0.0,0.0,0,0.0,0.3,0.3,0.3,0.3,0.21621621621621623,0.21621621621621623,0.21621621621621623
77,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.27522935779816515,0.27522935779816515,0.27522935779816515
78,0.0,0.0,0,0.0,0.3548387096774194,0.3548387096774194,0.35483870967741943,0.3548387096774194,0.29464285714285715,0.29464285714285715,0.29464285714285715
79,0.0,0.0,0,0.0,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.3177570093457944,0.3177570093457944,0.3177570093457944
80,0.0,0.0,0,0.0,0.38961038961038963,0.38961038961038963,0.38961038961038963,0.38961038961038963,0.3157894736842105,0.3157894736842105,0.3157894736842105
81,0.0,0.0,0,0.0,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.2558139534883721,0.2558139534883721,0.2558139534883721
82,0.0,0.0,0,0.0,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.27586206896551724,0.27586206896551724,0.27586206896551724
83,0.0,0.0,0,0.0,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.25,0.25,0.25
84,0.0,0.0,0,0.0,0.4479166666666667,0.4479166666666667,0.4479166666666667,0.4479166666666667,0.24431818181818182,0.24431818181818182,0.24431818181818182
85,0.0,0.0,0,0.0,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.25287356321839083,0.25287356321839083,0.25287356321839083
86,0.0,0.0,0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25,0.25,0.25
87,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.35714285714285715,0.35714285714285715,0.35714285714285715
88,0.0,0.0,0,0.0,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.24528301886792453,0.24528301886792453,0.24528301886792453
89,0.0,0.0,0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.038461538461538464,0.038461538461538464,0.038461538461538464
90,0.0,0.0,0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.06060606060606061,0.06060606060606061,0.06060606060606061
91,0.0,0.0,0,0.0,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.22448979591836735,0.22448979591836735,0.22448979591836735
92,0.0,0.0,0,0.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.2571428571428571,0.2571428571428571,0.2571428571428571
93,0.0,0.0,0,0.0,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.32894736842105265,0.32894736842105265,0.32894736842105265
94,0.0,0.0,0,0.0,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.26582278481012656,0.26582278481012656,0.26582278481012656
95,0.0,0.0,0,0.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.20967741935483872,0.20967741935483872,0.20967741935483872
96,0.0,0.0,0,0.0,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.3191489361702128,0.2727272727272727,0.2727272727272727,0.2727272727272727
97,0.0,0.0,0,0.0,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.37037037037037035,0.37037037037037035,0.37037037037037035
98,0.0,0.0,0,0.0,0.5873015873015873,0.5873015873015873,0.5873015873015873,0.5873015873015873,0.40217391304347827,0.40217391304347827,0.40217391304347827
99,0.0,0.0,0,0.0,0.4,0.4,0.4000000000000001,0.4,0.3076923076923077,0.3076923076923077,0.3076923076923077
100,0.0,0.0,0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3,0.3,0.3
101,0.0,0.0,0,0.0,0.5230769230769231,0.5230769230769231,0.5230769230769231,0.5230769230769231,0.4,0.4,0.4000000000000001
102,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.27692307692307694,0.27692307692307694,0.27692307692307694
103,0.0,0.0,0,0.0,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.15384615384615385,0.15384615384615385,0.15384615384615385
104,0.0,0.0,0,0.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2807017543859649,0.2807017543859649,0.2807017543859649
105,0.0,0.0,0,0.0,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.26785714285714285,0.26785714285714285,0.26785714285714285
106,0.0,0.0,0,0.0,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.23170731707317074,0.23170731707317074,0.23170731707317074
107,0.0,0.0,0,0.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.1864406779661017,0.1864406779661017,0.1864406779661017
108,0.0,0.0,0,0.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.31666666666666665,0.31666666666666665,0.31666666666666665
109,0.0,0.0,0,0.0,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.3333333333333333,0.3333333333333333,0.3333333333333333
110,0.0,0.0,0,0.0,0.42424242424242425,0.42424242424242425,0.4242424242424243,0.42424242424242425,0.35,0.35,0.35
111,0.0,0.0,0,0.0,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.125,0.125,0.125
112,0.0,0.0,0,0.0,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.4318181818181818,0.3584905660377358,0.3584905660377358,0.3584905660377358
113,0.0,0.0,0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3050847457627119,0.3050847457627119,0.3050847457627119
114,0.0,0.0,0,0.0,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.18604651162790697,0.18604651162790697,0.18604651162790695
115,0.0,0.0,0,0.0,0.475,0.475,0.47500000000000003,0.475,0.2835820895522388,0.2835820895522388,0.2835820895522388
116,0.0,0.0,0,0.0,0.325,0.325,0.325,0.325,0.1780821917808219,0.1780821917808219,0.17808219178082194
117,0.0,0.0,0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.2571428571428571,0.2571428571428571,0.2571428571428571
118,0.0,0.0,0,0.0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.16129032258064516,0.16129032258064516,0.16129032258064516
119,0.0,0.0,0,0.0,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.2268041237113402,0.2268041237113402,0.2268041237113402
120,0.0,0.0,0,0.0,0.5409836065573771,0.5409836065573771,0.5409836065573771,0.5409836065573771,0.4714285714285714,0.4714285714285714,0.4714285714285714
121,0.0,0.0,0,0.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.3114754098360656,0.3114754098360656,0.3114754098360656
122,0.0,0.0,0,0.0,0.4,0.4,0.4000000000000001,0.4,0.2807017543859649,0.2807017543859649,0.2807017543859649
123,0.0,0.0,0,0.0,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.3384615384615385,0.3384615384615385,0.3384615384615385
124,0.0,0.0,0,0.0,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.13157894736842105,0.13157894736842105,0.13157894736842105
125,0.0,0.0,0,0.0,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.34146341463414637,0.34146341463414637,0.34146341463414637
126,0.0,0.0,0,0.0,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.2638888888888889,0.2638888888888889,0.2638888888888889
127,0.0,0.0,0,0.0,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.288135593220339,0.288135593220339,0.288135593220339
128,0.0,0.0,0,0.0,0.3829787234042553,0.3829787234042553,0.38297872340425526,0.3829787234042553,0.2465753424657534,0.2465753424657534,0.2465753424657534
129,0.0,0.0,0,0.0,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.16666666666666666,0.16666666666666666,0.16666666666666666
130,0.0,0.0,0,0.0,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.2459016393442623,0.2459016393442623,0.2459016393442623
131,0.0,0.0,0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.11650485436893204,0.11650485436893204,0.11650485436893204
132,0.0,0.0,0,0.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.12244897959183673,0.12244897959183673,0.12244897959183673
133,0.0,0.0,0,0.0,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.20754716981132076,0.20754716981132076,0.20754716981132076
134,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.13793103448275862,0.13793103448275862,0.13793103448275862
135,0.0,0.0,0,0.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.1111111111111111,0.1111111111111111,0.1111111111111111
136,0.0,0.0,0,0.0,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.15,0.15,0.15
137,0.0,0.0,0,0.0,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.22,0.22,0.22
138,0.0,0.0,0,0.0,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.2894736842105263,0.2894736842105263,0.2894736842105263
139,0.0,0.0,0,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.14285714285714285,0.14285714285714285,0.14285714285714285
140,0.0,0.0,0,0.0,0.3548387096774194,0.3548387096774194,0.35483870967741943,0.3548387096774194,0.2682926829268293,0.2682926829268293,0.2682926829268293
141,0.0,0.0,0,0.0,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.21153846153846154,0.21153846153846154,0.21153846153846154
142,0.0,0.0,0,0.0,0.34375,0.34375,0.34375,0.34375,0.25,0.25,0.25
143,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.18604651162790697,0.18604651162790697,0.18604651162790695
144,0.0,0.0,0,0.0,0.16,0.16,0.16,0.16,0.12903225806451613,0.12903225806451613,0.12903225806451613
145,0.0,0.0,0,0.0,0.375,0.375,0.375,0.375,0.21052631578947367,0.21052631578947367,0.21052631578947367
146,0.0,0.0,0,0.0,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.2619047619047619,0.2619047619047619,0.2619047619047619
147,0.0,0.0,0,0.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,0.4883720930232558,0.2625,0.2625,0.2625
148,0.0,0.0,0,0.0,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.2903225806451613,0.2903225806451613,0.2903225806451613
149,0.0,0.0,0,0.0,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.3,0.3,0.3
150,0.0,0.0,0,0.0,0.36,0.36,0.36,0.36,0.25,0.25,0.25
151,0.0,0.0,0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3508771929824561,0.3508771929824561,0.3508771929824561
152,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.175,0.175,0.175
153,0.0,0.0,0,0.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.15151515151515152,0.15151515151515152,0.15151515151515152
154,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.23076923076923078
155,0.0,0.0,0,0.0,0.24,0.24,0.24,0.24,0.125,0.125,0.125
156,0.0,0.0,0,0.0,0.4,0.4,0.4000000000000001,0.4,0.2978723404255319,0.2978723404255319,0.2978723404255319
157,0.0,0.0,0,0.0,0.25,0.25,0.25,0.25,0.12,0.12,0.12
158,0.0,0.0,0,0.0,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.25925925925925924,0.25925925925925924,0.25925925925925924
159,0.0,0.0,0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.05714285714285714,0.05714285714285714,0.05714285714285714
160,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.16216216216216217,0.16216216216216217,0.16216216216216217
161,0.0,0.0,0,0.0,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.22448979591836735,0.22448979591836735,0.22448979591836735
162,0.0,0.0,0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.36363636363636365
163,0.0,0.0,0,0.0,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.19148936170212766,0.19148936170212766,0.19148936170212763
164,0.0,0.0,0,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.21052631578947367,0.21052631578947367,0.21052631578947367
165,0.0,0.0,0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.1956521739130435,0.1956521739130435,0.1956521739130435
166,0.0,0.0,0,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.14814814814814814,0.14814814814814814,0.14814814814814814
167,0.0,0.0,0,0.0,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.25806451612903225,0.25806451612903225,0.25806451612903225
168,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25
169,0.0,0.0,0,0.0,0.40625,0.40625,0.40625,0.40625,0.325,0.325,0.325
170,0.0,0.0,0,0.0,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.24242424242424243,0.24242424242424243,0.24242424242424243
171,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18421052631578946,0.18421052631578946,0.18421052631578946
172,0.0,0.0,0,0.0,0.1,0.1,0.10000000000000002,0.1,0.07692307692307693,0.07692307692307693,0.07692307692307693
173,0.0,0.0,0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.043478260869565216,0.043478260869565216,0.043478260869565216
174,0.0,0.0,0,0.0,0.2,0.2,0.20000000000000004,0.2,0.1,0.1,0.10000000000000002
175,0.0,0.0,0,0.0,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.17647058823529413,0.17647058823529413,0.17647058823529413
176,0.0,0.0,0,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0967741935483871,0.0967741935483871,0.0967741935483871
177,0.0,0.0,0,0.0,0.375,0.375,0.375,0.375,0.1875,0.1875,0.1875
178,0.0,0.0,0,0.0,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.15789473684210525,0.15789473684210525,0.15789473684210525
