0
106056.14285714296
103495.42857142867
80280.14285714291
534303.8571428576
1606373.714285716
590247.9047619053
142432.90476190488
36529.619047619075
32598757851.714325
3713974.761904766
13873692.142857146
11132056.476190487
412248.80952380993
160853.42857142873
33152.90476190478
14120.14285714287
62346.09523809528
64482.95238095243
58610.71428571433
13688.85714285715
27082.42857142859
37016.428571428594
167861.3333333335
31961.809523809552
40607.523809523846
239942.04761904784
25000.1904761905
10320.38095238096
8744.714285714292
16373.809523809534
8225.28571428572
27134.476190476213
14077274036.714302
177885.85714285733
149165.6666666668
53667.04761904768
48717.1428571429
250092.71428571452
8675.761904761912
50118.61904761909
69172178.1904762
17334694.00000002
260739.14285714307
67725.47619047626
4475130.142857147
55751077.80952387
52936469.57142862
22817753.28571431
1853557.23809524
514425.7619047624
1234602.904761906
475725.6190476195
1131012.523809525
4857921.190476195
422876.04761904804
494763.7619047624
2203121.7142857164
1353246.2380952395
1552888.333333335
1245859.8571428584
1064537.3333333344
1927807.0952380972
186939.523809524
85618.761904762
847011.8095238103
347419.5714285718
2531489.2380952407
542381.4285714291
212963.85714285736
308548.00000000035
152786.04761904778
52768.380952381005
219308.38095238118
386768.14285714325
207404.9523809526
392180.66666666704
30557.142857142884
6060.857142857148
74747.80952380958
228767.2857142859
165895.04761904778
33433.71428571432
110056.23809523821
15368.23809523811
77901.61904761911
38903.238095238135
7284.28571428572
3058882.5238095266
22504889.90476193
885485.3809523819
3282437.7619047654
4032677.0000000037
1074793.5714285725
633305.6666666672
381728.3333333337
984715.3333333343
496474.66666666715
91570.42857142865
641365.5714285722
1524512.333333335
2912825.428571432
639215.1428571435
397168.5238095242
464913.1428571433
18490.619047619057
168308.23809523828
572284.2857142864
15101394.809523825
1903957.4285714305
212249.4761904764
287364.5238095241
152312.90476190494
276808.3333333336
373343.76190476224
9184393.809523819
473125.66666666715
1632810.2380952397
5756397.619047625
8462142.666666675
45930399.904761955
183898.23809523828
302496.76190476224
146234.42857142873
135038.61904761917
35676.76190476194
69523.19047619055
94596.0476190477
66272.76190476195
87254.14285714294
411881.28571428615
451804.42857142905
126763.57142857154
72565.8571428572
22461.90476190478
53971.80952380956
69515.47619047624
16060.142857142873
4999846.428571435
689677.8571428579
513401.0476190481
226696.00000000023
963106.0476190485
1499188.9047619065
237602.71428571452
17093.000000000015
41441.428571428616
111350.57142857154
85111.57142857151
394293.0476190479
692544.9047619054
10990293.333333343
555107.9047619053
858652.5238095247
123943.76190476201
2194310.904761907
2089413.6666666688
266981.47619047645
491448.14285714336
702256.6190476199
11817895.66666668
305405.28571428603
3261304.619047622
2021130.8571428591
4532748.142857147
1484090.0952380968
3134656.66666667
4063092.7142857183
2939668.619047622
19855960.666666687
7601256.38095239
25495550.380952407
2168603.904761907
21038656.42857145
3787033.5714285756
4390931.619047623
2927468.285714289
11128635.61904763
9727678.047619058
39574174.42857147
4747238.238095243
8677569.428571437
9033563.666666675
10467709.190476201
3415152.0476190513
19746993.095238116
7998356.619047627
301762.09523809556
32165460.380952418
11634955.380952394
8542714.523809532
2524506.85714286
2073108.6190476213
2484519.4285714314
2175796.9523809548
2264510.7142857164
1347018.7142857157
1190769.3333333347
569150.0952380958
770977.2380952389
1763284.8095238116
6612516.428571436
8788941.238095248
10810643.380952392
3201113.428571432
3110954.428571432
2354822.0952380975
1971616.142857145
1324043.1428571444
1448126.1904761922
1123293.4285714298
1450248.571428573
149028.3809523811
927076.1904761913
1671353.333333335
483016.5238095243
699671.5238095245
604156.5714285721
376386.23809523846
549880.2380952387
1621365.571428573
308435.3333333336
6076.857142857147
168973.19047619065
2369257.714285717
537450.333333334
129968.61904761917
145174.09523809538
105874.85714285725
62871.52380952387
137273.6666666668
34434.333333333365
19986.52380952383
404230.1904761909
366069.8571428575
72363.80952380958
13122.000000000011
27262.666666666693
45111.476190476234
738206.7619047627
2952172.1904761936
253344.6190476193
354678.4761904765
245854.8571428574
185097.19047619065
86949.80952380961
50257.190476190524
146032.71428571444
259727.76190476218
133034.00000000012
532524.0000000006
928241.5238095248
264281.47619047645
32410.619047619075
7289.619047619053
26159.61904761907
44356.285714285754
40406.00000000004
2694.4761904761926
7730.285714285721
11793.619047619059
271284.285714286
209790.85714285733
38979.33333333337
54713.33333333339
28642.38095238098
16508.333333333347
15163.476190476204
570381.0476190482
217329.33333333355
39590.00000000004
564083.7142857149
13407.04761904763
14653.000000000013
10416.238095238105
10344.380952380963
43505.57142857147
97539.61904761914
30640.85714285717
16730.38095238097
22502.190476190495
60787.85714285719
80951.0476190477
23061.714285714304
90322.00000000009
246756.23809523834
816458.2380952389
372759.7619047623
23685.952380952403
469437.3333333338
69338.23809523816
176328.38095238112
303151.5714285717
107654.2380952382
17337350.71428573
1575363725.333335
311817.42857142887
215134.80952380973
