1, 11.838904
2, 8.955879
3, 8.178052
4, 8.086854
5, 8.713975
6, 5.636363
7, 4.559183
8, 8.293831
9, 16.454485
10, 4.437483
11, 2.375779
12, 2.147869
13, 2.072143
14, 1.917111
15, 6.040362
16, 1.627633
17, 4.057880
18, 10.184331
19, 6.323688
20, 10.058122
21, 8.727177
22, 10.814243
23, 6.736591
24, 4.692598
25, 9.955293
26, 12.083217
27, 9.646837
28, 4.318272
29, 8.996855
30, 9.240324
31, 6.570257
32, 12.130238
33, 18.282542
34, 1.376419
35, 7.872543
36, 4.282259
37, 7.751361
38, 2.271540
39, 11.292294
40, 7.329230
41, 13.040613
42, 4.343128
43, 4.753973
44, 3.771386
45, 5.235099
46, 6.826888
47, 4.375180
48, 1.829063
49, 3.192650
50, 3.294235
51, 3.524460
52, 3.459116
53, 4.006090
54, 1.935876
55, 5.798873
56, 3.782004
57, 4.475118
58, 4.587388
59, 5.775087
60, 5.131264
61, 5.895367
62, 5.219104
63, 6.158195
64, 4.748620
65, 2.139583
66, 3.096614
67, 4.318221
68, 4.893603
69, 7.941719
70, 5.326417
71, 6.898801
72, 4.894827
73, 6.295627
74, 4.867813
75, 4.676585
76, 8.035911
77, 10.552166
78, 11.624708
79, 17.927334
80, 13.719832
81, 10.769064
82, 6.840838
83, 8.392546
84, 7.909720
85, 9.369402
86, 8.385513
87, 2.572483
88, 8.974677
89, 8.787483
90, 7.458932
91, 5.489027
92, 4.436671
93, 3.420014
94, 6.537911
95, 5.458361
96, 4.783624
97, 2.647855
98, 9.954162
99, 2.831876
100, 1.888774
101, 2.878123
102, 2.326703
103, 1.487614
104, 3.212622
105, 1.797466
106, 6.401999
107, 4.678682
108, 7.747627
109, 4.984247
110, 4.045559
111, 3.346361
112, 8.536135
113, 11.951822
114, 6.839428
115, 6.786373
116, 6.485469
117, 5.178910
118, 5.737501
119, 12.918455
120, 1.158953
121, 5.482599
122, 3.433924
123, 5.937886
124, 6.166431
125, 6.163055
126, 12.353250
127, 5.350460
128, 8.099511
129, 10.444336
130, 7.684591
131, 10.533185
132, 10.379241
133, 4.040351
134, 6.413834
135, 10.301884
136, 10.727515
137, 10.320150
138, 8.650730
139, 5.782282
140, 4.476235
141, 4.250805
142, 5.941498
143, 5.606927
144, 5.894963
145, 7.852826
146, 3.652173
147, 4.564122
148, 7.850810
149, 10.764252
150, 10.888494
151, 10.543426
152, 4.970383
153, 10.363923
154, 6.771684
155, 3.295989
156, 7.560598
157, 11.612115
158, 5.711206
159, 7.124787
160, 3.706714
161, 3.716851
162, 8.082001
163, 8.071104
164, 5.957876
165, 7.001060
166, 6.046499
167, 8.073347
168, 8.321138
169, 9.849878
170, 6.788767
171, 5.261596
172, 7.774908
173, 8.926601
174, 7.797507
175, 8.956604
176, 6.876020
177, 5.654933
178, 6.941737
179, 6.761376
180, 5.697372
181, 7.697602
182, 5.907328
183, 4.598810
184, 3.414738
185, 3.781687
186, 2.877866
187, 14.500163
188, 7.797297
189, 4.149405
190, 3.517653
191, 4.830312
192, 3.280270
193, 2.495815
194, 4.391022
195, 4.060090
196, 3.717469
197, 3.986355
198, 2.405219
199, 1.816011
200, 2.916412
201, 0.899928
202, 0.891092
203, 2.809304
204, 1.621554
205, 0.966038
206, 0.676866
207, 6.322326
208, 1.106529
209, 3.636007
210, 4.490417
211, 6.388622
212, 9.437692
213, 4.160963
214, 3.064299
215, 3.540245
216, 3.513811
217, 9.922600
218, 8.200300
219, 7.085659
220, 2.278286
221, 5.299794
222, 19.578387
223, 5.597236
224, 4.763736
225, 4.065802
226, 8.158259
227, 12.043551
228, 8.004264
229, 11.414719
230, 8.912701
231, 12.655286
232, 7.192959
233, 7.735247
234, 7.699673
235, 7.489729
236, 5.574253
237, 9.521385
238, 10.384977
239, 6.985728
240, 4.074067
241, 3.087304
242, 4.958308
243, 10.731932
244, 9.908567
245, 7.305602
246, 1.328209
247, 6.870934
248, 2.707671
249, 4.431562
250, 7.219987
251, 1.895069
252, 3.908395
253, 8.902636
254, 5.643318
255, 3.104371
256, 1.683693
257, 0.078821
258, 12.284887
259, 4.883326
260, 3.315204
261, 13.274558
262, 4.065176
263, 0.952190
264, 0.776817
265, 8.560165
266, 5.785908
267, 2.823644
268, 5.237704
269, 3.523457
270, 5.185632
271, 7.233821
272, 6.608335
273, 4.920069
274, 10.231287
275, 2.895506
276, 9.885415
277, 1.488860
278, 7.853670
279, 11.620360
280, 2.482556
281, 11.794658
282, 1.580674
283, 2.351012
284, 1.383923
285, 2.569146
286, 2.747134
287, 1.514773
288, 3.866832
289, 4.490321
290, 1.820168
291, 3.004236
292, 2.369237
293, 2.277874
294, 1.595667
295, 0.700125
296, 1.106271
297, 2.180125
