1, 0.000000
2, 26.203905
3, 25.970290
4, 1.027925
5, 7.328460
6, 0.683060
7, 20.874086
8, 1.068214
9, 2.579775
10, 10.669902
11, 15.776562
12, 2.152847
13, 14.024465
14, 18.965520
15, 14.972141
16, 3.781043
17, 7.233611
18, 15.693905
19, 19.238917
20, 19.076688
21, 16.053656
22, 19.740537
23, 19.191960
24, 15.810581
25, 16.687802
26, 20.524727
27, 21.717361
28, 15.493555
29, 16.541373
30, 17.291104
31, 14.078050
32, 15.613438
33, 16.037240
34, 16.913894
35, 17.688030
36, 17.332303
37, 18.787552
38, 15.688694
39, 18.607215
40, 20.505520
41, 20.826961
42, 20.837948
43, 20.849756
44, 18.591391
45, 2.871756
46, 11.876487
47, 8.659376
48, 23.367714
49, 22.024671
50, 19.834527
51, 13.243144
52, 13.350741
53, 17.550598
54, 22.028629
55, 20.534913
56, 12.844776
57, 20.951658
58, 20.526111
59, 9.267877
60, 3.176260
61, 9.267877
62, 0.243279
63, 0.916291
64, 24.412145
65, 0.000000
66, 0.875469
67, 1.945910
68, 1.704748
69, 0.405465
70, 1.184272
71, 0.661685
72, 0.864932
73, 0.956604
74, 1.888290
75, 13.637983
76, 21.622127
77, 9.647635
78, 21.890324
79, 23.414152
80, 14.168467
81, 3.680554
82, 1.432680
83, 2.574862
84, 23.877148
85, 0.824579
86, 20.092318
87, 21.012303
88, 18.536996
89, 17.746774
90, 11.859499
91, 3.423694
92, 1.205923
93, 1.302196
94, 1.262649
95, 1.896768
96, 2.620970
97, 23.784404
98, 23.892285
99, 1.010973
100, 11.685298
101, 2.656517
102, 4.119831
103, 16.851814
104, 16.868794
105, 9.241937
106, 21.954869
107, 0.908808
108, 4.338666
109, 11.260646
110, 8.137382
111, 10.282907
112, 1.737610
113, 23.950047
114, 1.583855
115, 18.896590
116, 1.206132
117, 6.369515
118, 20.298358
119, 2.039818
120, 0.614948
121, 22.071679
122, 23.627435
123, 1.803719
124, 9.926145
125, 0.970406
126, 24.124463
127, 3.851055
128, 8.202493
129, 1.135338
130, 1.779841
131, 2.773914
132, 1.733277
133, 17.472121
134, 3.258427
135, 3.799085
136, 1.300838
137, 1.361669
138, 10.852432
139, 18.509899
140, 4.628727
141, 14.121538
142, 6.065377
143, 14.141512
144, 17.377337
145, 19.351681
146, 1.066474
147, 1.722591
148, 0.739836
149, 21.662599
150, 1.484766
151, 1.227069
152, 4.119376
153, 11.656767
154, 2.347743
155, 2.344169
156, 1.056381
157, 2.096501
158, 1.029975
159, 9.282109
160, 2.300609
161, 20.100650
162, 3.135102
163, 21.066875
164, 1.657418
165, 3.654540
166, 2.182947
167, 17.920061
168, 2.691416
169, 5.973918
170, 21.079460
171, 14.458043
172, 1.004110
173, 24.124463
174, 2.010386
175, 1.535057
176, 1.752811
177, 2.308999
178, 2.834768
179, 1.731061
