1, 0.000000
2, 0.000000
3, 0.464357
4, 0.658406
5, 1.976116
6, 0.889599
7, 2.400573
8, 1.703097
9, 2.864062
10, 2.611457
11, 2.780544
12, 2.132556
13, 2.675157
14, 2.745469
15, 2.709586
16, 3.000519
17, 2.289532
18, 3.077833
19, 2.024582
20, 1.231035
21, 3.755135
22, 2.793632
23, 3.284105
24, 3.038212
25, 2.927324
26, 1.792260
27, 1.440260
28, 1.808500
29, 2.809585
30, 2.273639
31, 3.038160
32, 2.201962
33, 2.784006
34, 2.556666
35, 2.477708
36, 2.457248
37, 1.949101
38, 3.037600
39, 1.728541
40, 2.782995
41, 1.635731
42, 1.663013
43, 1.360605
44, 2.295795
45, 0.660168
46, 2.242501
47, 2.291016
48, 0.962929
49, 1.716765
50, 1.377468
51, 1.232316
52, 2.643760
53, 2.986905
54, 1.250160
55, 2.354532
56, 2.114967
57, 0.497436
58, 3.146118
59, 0.356883
60, 0.000000
61, 0.413339
62, 0.000000
63, 0.356883
64, 0.000000
65, 0.223144
66, 0.510826
67, 0.356883
68, 0.000000
69, 0.356883
70, 0.893107
71, 0.521724
72, 1.041798
73, 0.593101
74, 1.621184
75, 2.003961
76, 4.045644
77, 1.814130
78, 1.135851
79, 1.187441
80, 0.900890
81, 1.245318
82, 2.177810
83, 1.010427
84, 1.945783
85, 0.535194
86, 1.588179
87, 1.858625
88, 2.789284
89, 19.133963
90, 0.000000
91, 2.884595
92, 1.648995
93, 1.582553
94, 1.171541
95, 0.844179
96, 1.406126
97, 4.520656
98, 3.303542
99, 0.802863
100, 3.402697
101, 0.914458
102, 2.585654
103, 5.877069
104, 9.315693
105, 2.338403
106, 1.933799
107, 1.832911
108, 1.646052
109, 4.224788
110, 11.652814
111, 16.944935
112, 5.540701
113, 2.805985
114, 2.812075
115, 5.913932
116, 1.439235
117, 0.748603
118, 3.733654
119, 2.219380
120, 0.797842
121, 2.033216
122, 1.267635
123, 1.174856
124, 1.778235
125, 5.642067
126, 9.913200
127, 2.260313
128, 1.050399
129, 1.131237
130, 2.168674
131, 1.922194
132, 0.421557
133, 1.944730
134, 2.039538
135, 3.744138
136, 1.280831
137, 2.245720
138, 4.520656
139, 6.759024
140, 4.463120
141, 3.778750
142, 2.502824
143, 3.567362
144, 3.851437
145, 2.977601
146, 1.524336
147, 1.719029
148, 0.739569
149, 1.815700
150, 1.333281
151, 1.541945
152, 2.563040
153, 2.390082
154, 4.520656
155, 1.716589
156, 0.997286
157, 2.503900
158, 1.263576
159, 1.493625
160, 2.241408
161, 3.851437
162, 5.779312
163, 2.040677
164, 2.315386
165, 1.628726
166, 2.565739
167, 5.540701
168, 3.205005
169, 5.815354
170, 3.733654
171, 2.663788
172, 2.225993
173, 0.000000
174, 3.208232
175, 1.771442
176, 0.753772
177, 3.289407
178, 4.463120
179, 2.647760
