Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
106,34,34,34,0,0,13,10,0,0.0,0.0,0
107,14,14,14,0,0,23,6,1,0.043478260869565216,0.16666666666666666,0.06896551724137931
108,15,15,15,0,0,26,2,0,0.0,0.0,0
109,9,9,9,0,0,12,3,0,0.0,0.0,0
110,7,7,7,0,0,6,1,0,0.0,0.0,0
111,13,13,13,0,0,10,6,0,0.0,0.0,0
112,9,9,9,0,0,19,2,2,0.10526315789473684,1.0,0.1904761904761905
113,17,17,17,0,0,14,8,1,0.07142857142857142,0.125,0.09090909090909091
114,10,10,10,0,0,19,0,0,0.0,0,0
115,27,27,27,0,0,14,16,0,0.0,0.0,0
116,33,33,33,0,0,23,2,0,0.0,0.0,0
117,6,6,6,0,0,10,1,1,0.1,1.0,0.18181818181818182
118,12,12,12,0,0,6,4,0,0.0,0.0,0
119,46,46,46,0,0,16,16,0,0.0,0.0,0
120,9,9,9,0,0,33,0,0,0.0,0,0
121,16,16,16,0,0,27,4,0,0.0,0.0,0
122,17,17,17,0,0,15,6,1,0.06666666666666667,0.16666666666666666,0.09523809523809522
123,14,14,14,0,0,19,4,2,0.10526315789473684,0.5,0.17391304347826086
124,5,5,5,0,0,6,2,1,0.16666666666666666,0.5,0.25
125,3,3,3,0,0,3,0,0,0.0,0,0
126,31,31,31,0,0,29,10,0,0.0,0.0,0
127,20,20,20,0,0,14,2,1,0.07142857142857142,0.5,0.125
128,26,26,26,0,0,16,6,0,0.0,0.0,0
129,15,15,15,0,0,14,5,2,0.14285714285714285,0.4,0.21052631578947364
130,17,17,17,0,0,15,5,0,0.0,0.0,0
131,59,59,59,0,0,20,2,0,0.0,0.0,0
132,12,12,12,0,0,19,2,0,0.0,0.0,0
133,15,15,15,0,0,15,4,1,0.06666666666666667,0.25,0.10526315789473685
134,18,18,18,0,0,17,5,0,0.0,0.0,0
135,17,17,17,0,0,5,3,0,0.0,0.0,0
136,19,19,19,0,0,13,5,1,0.07692307692307693,0.2,0.1111111111111111
137,13,13,13,0,0,20,6,1,0.05,0.16666666666666666,0.07692307692307691
138,9,9,9,0,0,12,1,0,0.0,0.0,0
139,5,5,5,0,0,3,1,1,0.3333333333333333,1.0,0.5
140,10,10,10,0,0,15,2,0,0.0,0.0,0
141,15,15,15,0,0,15,4,2,0.13333333333333333,0.5,0.2105263157894737
142,12,12,12,0,0,14,1,0,0.0,0.0,0
143,11,11,11,0,0,15,3,0,0.0,0.0,0
144,6,6,6,0,0,8,0,0,0.0,0,0
145,25,25,25,0,0,8,11,0,0.0,0.0,0
146,13,13,13,0,0,6,4,0,0.0,0.0,0
147,37,37,37,0,0,16,12,0,0.0,0.0,0
148,11,11,11,0,0,26,1,0,0.0,0.0,0
149,16,16,16,0,0,11,4,0,0.0,0.0,0
150,22,22,22,0,0,19,12,1,0.05263157894736842,0.08333333333333333,0.06451612903225808
151,12,12,12,0,0,15,3,0,0.0,0.0,0
152,12,12,12,0,0,13,3,1,0.07692307692307693,0.3333333333333333,0.125
153,10,10,10,0,0,7,5,0,0.0,0.0,0
154,12,12,12,0,0,7,1,0,0.0,0.0,0
155,23,23,23,0,0,10,5,0,0.0,0.0,0
156,12,12,12,0,0,12,5,1,0.08333333333333333,0.2,0.11764705882352941
157,26,26,26,0,0,11,9,0,0.0,0.0,0
158,16,16,16,0,0,18,2,1,0.05555555555555555,0.5,0.09999999999999999
159,12,12,12,0,0,5,3,1,0.2,0.3333333333333333,0.25
160,7,7,7,0,0,10,1,0,0.0,0.0,0
161,15,15,15,0,0,14,4,0,0.0,0.0,0
162,8,8,8,0,0,11,0,0,0.0,0,0
163,16,16,16,0,0,6,4,0,0.0,0.0,0
164,12,12,12,0,0,10,2,0,0.0,0.0,0
165,13,13,13,0,0,12,3,0,0.0,0.0,0
166,4,4,4,0,0,3,1,1,0.3333333333333333,1.0,0.5
167,10,10,10,0,0,4,3,0,0.0,0.0,0
168,8,8,8,0,0,7,2,0,0.0,0.0,0
169,8,8,8,0,0,15,2,1,0.06666666666666667,0.5,0.11764705882352941
170,10,10,10,0,0,5,2,0,0.0,0.0,0
171,17,17,17,0,0,5,11,0,0.0,0.0,0
172,3,3,3,0,0,0,2,0,0,0.0,0
173,11,11,11,0,0,5,3,0,0.0,0.0,0
174,15,15,15,0,0,4,3,0,0.0,0.0,0
175,15,15,15,0,0,4,5,0,0.0,0.0,0
176,12,12,12,0,0,8,4,0,0.0,0.0,0
177,16,16,16,0,0,4,8,1,0.25,0.125,0.16666666666666666
178,15,15,15,0,0,5,5,0,0.0,0.0,0
