Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
41,585,585,479,106,106,51,355,19,0.37254901960784315,0.05352112676056338,0.09359605911330049
42,255,255,190,65,65,27,134,14,0.5185185185185185,0.1044776119402985,0.17391304347826086
43,231,231,174,57,57,19,123,9,0.47368421052631576,0.07317073170731707,0.12676056338028166
44,569,569,454,115,115,43,292,27,0.627906976744186,0.09246575342465753,0.16119402985074624
45,968,968,774,194,194,77,522,27,0.35064935064935066,0.05172413793103448,0.09015025041736227
46,1538,1538,1284,254,254,135,842,44,0.32592592592592595,0.052256532066508314,0.09007164790174002
47,766,766,561,205,205,74,408,28,0.3783783783783784,0.06862745098039216,0.1161825726141079
48,463,463,344,119,119,46,259,22,0.4782608695652174,0.08494208494208494,0.14426229508196722
49,367,367,272,95,95,40,213,24,0.6,0.11267605633802817,0.18972332015810275
50,332,332,245,87,87,39,178,22,0.5641025641025641,0.12359550561797752,0.20276497695852533
51,301,301,225,76,76,19,169,10,0.5263157894736842,0.05917159763313609,0.10638297872340426
52,359,359,291,68,68,15,204,11,0.7333333333333333,0.05392156862745098,0.1004566210045662
53,340,340,274,66,66,13,190,7,0.5384615384615384,0.03684210526315789,0.06896551724137931
54,260,260,216,44,44,5,149,3,0.6,0.020134228187919462,0.03896103896103896
55,274,274,223,51,51,20,159,9,0.45,0.05660377358490566,0.10055865921787709
56,367,367,303,64,64,164,214,10,0.06097560975609756,0.04672897196261682,0.05291005291005291
57,314,314,258,56,56,23,187,14,0.6086956521739131,0.0748663101604278,0.13333333333333333
58,317,317,269,48,48,21,199,12,0.5714285714285714,0.06030150753768844,0.10909090909090909
59,301,301,238,63,63,17,178,10,0.5882352941176471,0.056179775280898875,0.10256410256410256
60,354,354,288,66,66,14,203,5,0.35714285714285715,0.024630541871921183,0.04608294930875576
61,380,380,320,60,60,145,209,9,0.06206896551724138,0.0430622009569378,0.05084745762711865
62,227,227,184,43,43,10,126,1,0.1,0.007936507936507936,0.014705882352941176
63,169,169,140,29,29,15,114,8,0.5333333333333333,0.07017543859649122,0.12403100775193798
64,279,279,227,52,52,135,171,11,0.08148148148148149,0.06432748538011696,0.0718954248366013
65,211,211,170,41,41,107,132,2,0.018691588785046728,0.015151515151515152,0.016736401673640166
66,311,311,261,50,50,15,186,7,0.4666666666666667,0.03763440860215054,0.06965174129353234
67,265,265,222,43,43,110,155,6,0.05454545454545454,0.03870967741935484,0.045283018867924525
68,219,219,192,27,27,85,134,11,0.12941176470588237,0.08208955223880597,0.10045662100456622
69,199,199,163,36,36,11,115,5,0.45454545454545453,0.043478260869565216,0.07936507936507936
70,160,160,134,26,26,72,98,5,0.06944444444444445,0.05102040816326531,0.058823529411764705
71,153,153,124,29,29,5,88,0,0.0,0.0,0
72,167,167,137,30,30,81,100,5,0.06172839506172839,0.05,0.055248618784530384
73,162,162,137,25,25,97,116,9,0.09278350515463918,0.07758620689655173,0.08450704225352114
