Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
32,149,149,88,61,61,12,55,2,0.16666666666666666,0.03636363636363636,0.05970149253731343
33,108,108,64,44,44,41,47,5,0.12195121951219512,0.10638297872340426,0.11363636363636365
34,120,120,76,44,44,52,47,9,0.17307692307692307,0.19148936170212766,0.18181818181818182
35,149,149,90,59,59,66,64,13,0.19696969696969696,0.203125,0.2
36,151,151,88,63,63,67,58,4,0.05970149253731343,0.06896551724137931,0.06399999999999999
37,88,88,54,34,34,46,33,9,0.1956521739130435,0.2727272727272727,0.2278481012658228
38,126,126,81,45,45,2,27,0,0.0,0.0,0
39,133,133,67,66,66,53,50,20,0.37735849056603776,0.4,0.38834951456310685
40,123,123,69,54,54,62,49,23,0.3709677419354839,0.46938775510204084,0.4144144144144145
41,120,120,68,52,52,46,38,3,0.06521739130434782,0.07894736842105263,0.07142857142857144
42,126,126,67,59,59,51,38,7,0.13725490196078433,0.18421052631578946,0.15730337078651688
43,111,111,61,50,50,49,41,10,0.20408163265306123,0.24390243902439024,0.22222222222222224
44,140,140,68,72,72,73,46,29,0.3972602739726027,0.6304347826086957,0.48739495798319327
45,131,131,74,57,57,65,37,13,0.2,0.35135135135135137,0.2549019607843137
46,105,105,52,53,53,36,30,4,0.1111111111111111,0.13333333333333333,0.1212121212121212
47,99,99,53,46,46,39,26,5,0.1282051282051282,0.19230769230769232,0.15384615384615385
48,101,101,48,53,53,40,32,8,0.2,0.25,0.22222222222222224
49,95,95,43,52,52,44,25,15,0.3409090909090909,0.6,0.43478260869565216
50,120,120,60,60,60,62,36,23,0.3709677419354839,0.6388888888888888,0.4693877551020407
51,118,118,56,62,62,58,36,21,0.3620689655172414,0.5833333333333334,0.44680851063829785
52,88,88,49,39,39,37,33,9,0.24324324324324326,0.2727272727272727,0.2571428571428572
53,82,82,34,48,48,37,21,15,0.40540540540540543,0.7142857142857143,0.5172413793103449
54,96,96,48,48,48,42,31,10,0.23809523809523808,0.3225806451612903,0.273972602739726
55,98,98,53,45,45,34,32,10,0.29411764705882354,0.3125,0.30303030303030304
56,88,88,40,48,48,43,29,19,0.4418604651162791,0.6551724137931034,0.5277777777777777
57,110,110,63,47,47,3,43,1,0.3333333333333333,0.023255813953488372,0.04347826086956522
58,92,92,40,52,52,41,25,18,0.43902439024390244,0.72,0.5454545454545455
59,122,122,54,68,68,8,40,2,0.25,0.05,0.08333333333333334
60,117,117,61,56,56,57,43,19,0.3333333333333333,0.4418604651162791,0.37999999999999995
61,235,235,141,94,94,12,120,4,0.3333333333333333,0.03333333333333333,0.0606060606060606
62,494,494,324,170,170,27,260,9,0.3333333333333333,0.03461538461538462,0.06271777003484322
63,283,283,163,120,120,39,160,13,0.3333333333333333,0.08125,0.1306532663316583
64,179,179,109,70,70,92,66,5,0.05434782608695652,0.07575757575757576,0.06329113924050633
65,224,224,133,91,91,39,104,14,0.358974358974359,0.1346153846153846,0.19580419580419578
66,434,434,274,160,160,57,231,23,0.40350877192982454,0.09956709956709957,0.15972222222222224
67,414,414,270,144,144,299,302,51,0.1705685618729097,0.16887417218543047,0.1697171381031614
68,271,271,160,111,111,29,174,3,0.10344827586206896,0.017241379310344827,0.02955665024630542
69,286,286,171,115,115,185,141,68,0.3675675675675676,0.48226950354609927,0.4171779141104294
70,227,227,118,109,109,129,111,17,0.13178294573643412,0.15315315315315314,0.14166666666666666
71,183,183,105,78,78,111,82,9,0.08108108108108109,0.10975609756097561,0.09326424870466322
72,175,175,97,78,78,112,78,22,0.19642857142857142,0.28205128205128205,0.23157894736842105
73,194,194,107,87,87,108,80,13,0.12037037037037036,0.1625,0.1382978723404255
74,172,172,93,79,79,92,56,20,0.21739130434782608,0.35714285714285715,0.27027027027027023
75,219,219,109,110,110,93,40,16,0.17204301075268819,0.4,0.24060150375939857
76,256,256,152,104,104,128,69,22,0.171875,0.3188405797101449,0.22335025380710657
77,354,354,186,168,168,201,89,11,0.05472636815920398,0.12359550561797752,0.07586206896551724
78,304,304,157,147,147,31,82,7,0.22580645161290322,0.08536585365853659,0.12389380530973451
79,343,343,196,147,147,50,136,17,0.34,0.125,0.1827956989247312
80,514,514,288,226,226,34,185,12,0.35294117647058826,0.06486486486486487,0.10958904109589042
81,795,795,431,364,364,443,285,42,0.09480812641083522,0.14736842105263157,0.11538461538461539
82,429,429,223,206,206,228,145,44,0.19298245614035087,0.30344827586206896,0.2359249329758713
83,394,394,198,196,196,101,133,13,0.12871287128712872,0.09774436090225563,0.11111111111111112
84,498,498,221,277,277,149,191,16,0.10738255033557047,0.08376963350785341,0.09411764705882354
85,340,340,168,172,172,186,108,30,0.16129032258064516,0.2777777777777778,0.20408163265306123
86,316,316,156,160,160,168,107,33,0.19642857142857142,0.308411214953271,0.24
87,261,261,129,132,132,144,91,30,0.20833333333333334,0.32967032967032966,0.25531914893617025
88,223,223,105,118,118,20,44,3,0.15,0.06818181818181818,0.09374999999999999
89,183,183,99,84,84,20,49,4,0.2,0.08163265306122448,0.11594202898550723
90,292,292,156,136,136,174,108,15,0.08620689655172414,0.1388888888888889,0.10638297872340427
91,230,230,113,117,117,126,66,25,0.1984126984126984,0.3787878787878788,0.2604166666666667
92,189,189,80,109,109,80,38,13,0.1625,0.34210526315789475,0.22033898305084745
93,151,151,73,78,78,58,27,0,0.0,0.0,0
94,202,202,101,101,101,22,47,0,0.0,0.0,0
95,205,205,104,101,101,116,62,34,0.29310344827586204,0.5483870967741935,0.3820224719101123
96,200,200,104,96,96,17,32,0,0.0,0.0,0
97,259,259,142,117,117,155,54,4,0.025806451612903226,0.07407407407407407,0.03827751196172249
98,272,272,132,140,140,167,84,3,0.017964071856287425,0.03571428571428571,0.023904382470119518
99,267,267,127,140,140,135,92,14,0.1037037037037037,0.15217391304347827,0.12334801762114538
100,299,299,149,150,150,160,100,21,0.13125,0.21,0.16153846153846155
101,306,306,163,143,143,177,129,35,0.1977401129943503,0.2713178294573643,0.22875816993464052
102,883,883,487,396,396,563,386,76,0.1349911190053286,0.19689119170984457,0.16016859852476292
103,541,541,277,264,264,298,203,47,0.15771812080536912,0.2315270935960591,0.18762475049900199
104,439,439,239,200,200,50,173,15,0.3,0.08670520231213873,0.13452914798206278
105,374,374,201,173,173,208,155,44,0.21153846153846154,0.2838709677419355,0.24242424242424243
106,564,564,301,263,263,80,234,26,0.325,0.1111111111111111,0.16560509554140126
107,372,372,186,186,186,37,128,8,0.21621621621621623,0.0625,0.09696969696969697
108,661,661,373,288,288,42,281,5,0.11904761904761904,0.017793594306049824,0.030959752321981428
109,489,489,244,245,245,63,113,9,0.14285714285714285,0.07964601769911504,0.10227272727272725
110,346,346,152,194,194,203,103,9,0.04433497536945813,0.08737864077669903,0.0588235294117647
111,247,247,126,121,121,15,86,4,0.26666666666666666,0.046511627906976744,0.0792079207920792
112,290,290,167,123,123,18,91,2,0.1111111111111111,0.02197802197802198,0.03669724770642202
113,318,318,170,148,148,34,77,4,0.11764705882352941,0.05194805194805195,0.07207207207207207
114,314,314,150,164,164,150,50,11,0.07333333333333333,0.22,0.11
115,283,283,147,136,136,157,97,22,0.14012738853503184,0.2268041237113402,0.1732283464566929
116,305,305,133,172,172,16,90,6,0.375,0.06666666666666667,0.11320754716981134
117,285,285,137,148,148,20,61,4,0.2,0.06557377049180328,0.09876543209876544
118,223,223,120,103,103,19,73,3,0.15789473684210525,0.0410958904109589,0.06521739130434782
119,217,217,107,110,110,11,53,1,0.09090909090909091,0.018867924528301886,0.03125
120,284,284,140,144,144,17,38,6,0.35294117647058826,0.15789473684210525,0.21818181818181817
121,346,346,171,175,175,184,75,21,0.11413043478260869,0.28,0.16216216216216217
122,341,341,178,163,163,28,100,8,0.2857142857142857,0.08,0.125
123,456,456,225,231,231,220,119,8,0.03636363636363636,0.06722689075630252,0.0471976401179941
124,363,363,188,175,175,172,107,8,0.046511627906976744,0.07476635514018691,0.05734767025089606
125,515,515,295,220,220,54,181,16,0.2962962962962963,0.08839779005524862,0.13617021276595745
126,445,445,226,219,219,271,99,9,0.033210332103321034,0.09090909090909091,0.04864864864864865
127,522,522,312,210,210,87,241,15,0.1724137931034483,0.06224066390041494,0.09146341463414634
128,322,322,177,145,145,173,128,4,0.023121387283236993,0.03125,0.026578073089700994
129,365,365,164,201,201,166,67,10,0.060240963855421686,0.14925373134328357,0.08583690987124463
130,324,324,153,171,171,34,69,9,0.2647058823529412,0.13043478260869565,0.17475728155339806
131,415,415,148,267,267,37,103,4,0.10810810810810811,0.038834951456310676,0.05714285714285714
132,401,401,181,220,220,68,78,7,0.10294117647058823,0.08974358974358974,0.09589041095890412
133,338,338,172,166,166,197,113,21,0.1065989847715736,0.18584070796460178,0.13548387096774195
134,452,452,243,209,209,44,195,14,0.3181818181818182,0.07179487179487179,0.11715481171548116
135,446,446,241,205,205,265,182,22,0.0830188679245283,0.12087912087912088,0.09843400447427293
136,367,367,162,205,205,54,107,10,0.18518518518518517,0.09345794392523364,0.12422360248447203
137,326,326,146,180,180,167,95,6,0.03592814371257485,0.06315789473684211,0.04580152671755725
138,285,285,149,136,136,156,88,37,0.23717948717948717,0.42045454545454547,0.30327868852459017
139,207,207,97,110,110,106,48,3,0.02830188679245283,0.0625,0.03896103896103897
140,308,308,140,168,168,34,45,8,0.23529411764705882,0.17777777777777778,0.20253164556962028
141,349,349,144,205,205,160,78,7,0.04375,0.08974358974358974,0.058823529411764705
142,255,255,120,135,135,29,65,8,0.27586206896551724,0.12307692307692308,0.17021276595744683
143,452,452,183,269,269,43,92,16,0.37209302325581395,0.17391304347826086,0.23703703703703705
144,477,477,232,245,245,251,137,22,0.08764940239043825,0.16058394160583941,0.11340206185567012
145,509,509,247,262,262,45,99,10,0.2222222222222222,0.10101010101010101,0.1388888888888889
146,845,845,458,387,387,80,272,40,0.5,0.14705882352941177,0.22727272727272727
147,508,508,257,251,251,50,142,22,0.44,0.15492957746478872,0.22916666666666669
148,421,421,201,220,220,70,119,18,0.2571428571428571,0.15126050420168066,0.19047619047619044
149,352,352,168,184,184,48,75,8,0.16666666666666666,0.10666666666666667,0.13008130081300814
150,495,495,245,250,250,59,161,17,0.288135593220339,0.10559006211180125,0.15454545454545454
151,477,477,232,245,245,60,169,22,0.36666666666666664,0.1301775147928994,0.19213973799126638
152,584,584,197,387,387,84,143,23,0.27380952380952384,0.16083916083916083,0.2026431718061674
153,389,389,202,187,187,23,113,7,0.30434782608695654,0.061946902654867256,0.10294117647058824
154,494,494,195,299,299,66,74,12,0.18181818181818182,0.16216216216216217,0.17142857142857143
155,467,467,188,279,279,219,99,18,0.0821917808219178,0.18181818181818182,0.11320754716981131
156,1356,1356,972,384,384,101,642,32,0.31683168316831684,0.04984423676012461,0.08613728129205922
157,338,338,130,208,208,50,39,7,0.14,0.1794871794871795,0.15730337078651685
158,394,394,199,195,195,35,118,10,0.2857142857142857,0.0847457627118644,0.130718954248366
159,458,458,213,245,245,27,52,6,0.2222222222222222,0.11538461538461539,0.15189873417721517
160,322,322,156,166,166,46,71,16,0.34782608695652173,0.22535211267605634,0.2735042735042735
161,237,237,123,114,114,13,39,4,0.3076923076923077,0.10256410256410256,0.15384615384615385
162,306,306,149,157,157,157,59,33,0.21019108280254778,0.559322033898305,0.3055555555555555
163,276,276,121,155,155,27,34,4,0.14814814814814814,0.11764705882352941,0.13114754098360654
164,242,242,133,109,109,9,33,5,0.5555555555555556,0.15151515151515152,0.2380952380952381
165,188,188,89,99,99,18,29,6,0.3333333333333333,0.20689655172413793,0.2553191489361702
166,222,222,117,105,105,13,35,5,0.38461538461538464,0.14285714285714285,0.20833333333333331
167,187,187,101,86,86,94,41,8,0.0851063829787234,0.1951219512195122,0.11851851851851851
168,223,223,108,115,115,20,38,7,0.35,0.18421052631578946,0.24137931034482757
169,290,290,148,142,142,151,38,8,0.052980132450331126,0.21052631578947367,0.08465608465608467
170,867,867,201,666,666,117,47,17,0.1452991452991453,0.3617021276595745,0.20731707317073172
171,271,271,124,147,147,29,82,12,0.41379310344827586,0.14634146341463414,0.2162162162162162
172,347,347,116,231,231,60,79,15,0.25,0.189873417721519,0.21582733812949642
173,212,212,100,112,112,21,59,5,0.23809523809523808,0.0847457627118644,0.125
174,247,247,122,125,125,137,89,18,0.13138686131386862,0.20224719101123595,0.1592920353982301
175,279,279,132,147,147,31,78,12,0.3870967741935484,0.15384615384615385,0.22018348623853212
176,337,337,161,176,176,173,144,26,0.15028901734104047,0.18055555555555555,0.1640378548895899
177,376,376,179,197,197,59,144,26,0.4406779661016949,0.18055555555555555,0.2561576354679803
178,317,317,191,126,126,20,209,9,0.45,0.0430622009569378,0.07860262008733625
179,269,269,101,168,168,56,71,5,0.08928571428571429,0.07042253521126761,0.07874015748031496
180,186,186,88,98,98,93,44,1,0.010752688172043012,0.022727272727272728,0.014598540145985403
181,167,167,74,93,93,14,43,3,0.21428571428571427,0.06976744186046512,0.10526315789473685
182,226,226,90,136,136,100,44,8,0.08,0.18181818181818182,0.1111111111111111
183,240,240,115,125,125,30,59,6,0.2,0.1016949152542373,0.1348314606741573
184,347,347,175,172,172,190,95,16,0.08421052631578947,0.16842105263157894,0.11228070175438595
185,385,385,191,194,194,34,131,4,0.11764705882352941,0.030534351145038167,0.048484848484848485
186,376,376,177,199,199,193,128,14,0.07253886010362694,0.109375,0.08722741433021806
187,221,221,104,117,117,35,61,5,0.14285714285714285,0.08196721311475409,0.10416666666666667
188,349,349,99,250,250,51,47,7,0.13725490196078433,0.14893617021276595,0.14285714285714288
189,247,247,108,139,139,34,35,4,0.11764705882352941,0.11428571428571428,0.11594202898550723
190,262,262,83,179,179,49,19,3,0.061224489795918366,0.15789473684210525,0.08823529411764705
191,250,250,104,146,146,32,37,3,0.09375,0.08108108108108109,0.08695652173913043
192,265,265,102,163,163,29,64,7,0.2413793103448276,0.109375,0.15053763440860213
193,189,189,78,111,111,19,45,7,0.3684210526315789,0.15555555555555556,0.21875
194,186,186,83,103,103,97,32,5,0.05154639175257732,0.15625,0.07751937984496124
195,272,272,103,169,169,125,23,13,0.104,0.5652173913043478,0.17567567567567569
196,323,323,113,210,210,129,54,12,0.09302325581395349,0.2222222222222222,0.13114754098360654
197,211,211,76,135,135,92,22,6,0.06521739130434782,0.2727272727272727,0.10526315789473684
198,366,366,119,247,247,76,25,4,0.05263157894736842,0.16,0.07920792079207921
199,188,188,79,109,109,93,43,12,0.12903225806451613,0.27906976744186046,0.1764705882352941
200,189,189,81,108,108,89,61,4,0.0449438202247191,0.06557377049180328,0.05333333333333333
201,203,203,93,110,110,8,37,1,0.125,0.02702702702702703,0.044444444444444446
202,153,153,70,83,83,9,36,2,0.2222222222222222,0.05555555555555555,0.08888888888888888
203,209,209,88,121,121,20,55,8,0.4,0.14545454545454545,0.21333333333333335
204,193,193,70,123,123,19,40,5,0.2631578947368421,0.125,0.1694915254237288
205,203,203,99,104,104,17,76,6,0.35294117647058826,0.07894736842105263,0.12903225806451613
206,228,228,78,150,150,95,41,7,0.07368421052631578,0.17073170731707318,0.10294117647058824
207,283,283,116,167,167,49,67,15,0.30612244897959184,0.22388059701492538,0.25862068965517243
208,188,188,72,116,116,35,55,14,0.4,0.2545454545454545,0.31111111111111106
209,200,200,71,129,129,49,39,4,0.08163265306122448,0.10256410256410256,0.0909090909090909
210,158,158,50,108,108,29,30,10,0.3448275862068966,0.3333333333333333,0.33898305084745767
211,168,168,57,111,111,19,29,5,0.2631578947368421,0.1724137931034483,0.20833333333333334
212,153,153,59,94,94,36,26,4,0.1111111111111111,0.15384615384615385,0.12903225806451615
213,195,195,83,112,112,28,35,7,0.25,0.2,0.22222222222222224
214,125,125,62,63,63,68,33,5,0.07352941176470588,0.15151515151515152,0.09900990099009901
215,143,143,61,82,82,17,14,2,0.11764705882352941,0.14285714285714285,0.12903225806451615
216,146,146,62,84,84,18,27,2,0.1111111111111111,0.07407407407407407,0.08888888888888888
217,198,198,71,127,127,90,42,26,0.28888888888888886,0.6190476190476191,0.3939393939393939
218,200,200,83,117,117,89,37,4,0.0449438202247191,0.10810810810810811,0.06349206349206349
219,190,190,84,106,106,87,41,6,0.06896551724137931,0.14634146341463414,0.09374999999999999
220,324,324,147,177,177,48,91,17,0.3541666666666667,0.18681318681318682,0.24460431654676257
221,374,374,171,203,203,58,113,19,0.3275862068965517,0.168141592920354,0.2222222222222222
222,229,229,99,130,130,104,59,1,0.009615384615384616,0.01694915254237288,0.012269938650306749
223,186,186,80,106,106,8,45,2,0.25,0.044444444444444446,0.07547169811320754
224,224,224,87,137,137,103,56,9,0.08737864077669903,0.16071428571428573,0.11320754716981132
225,312,312,87,225,225,13,44,1,0.07692307692307693,0.022727272727272728,0.03508771929824561
226,312,312,63,249,249,15,35,1,0.06666666666666667,0.02857142857142857,0.04
227,357,357,94,263,263,117,52,8,0.06837606837606838,0.15384615384615385,0.09467455621301776
228,402,402,136,266,266,173,77,19,0.10982658959537572,0.24675324675324675,0.15200000000000002
229,881,881,105,776,776,130,68,7,0.05384615384615385,0.10294117647058823,0.0707070707070707
230,754,754,220,534,534,249,130,12,0.04819277108433735,0.09230769230769231,0.0633245382585752
231,1611,1611,180,1431,1431,105,91,3,0.02857142857142857,0.03296703296703297,0.03061224489795918
232,746,746,480,266,266,757,202,10,0.013210039630118891,0.04950495049504951,0.020855057351407715
