1, 0.000000
2, 0.000000
3, 0.000000
4, 0.998529
5, 5.705119
6, 3.102886
7, 6.422549
8, 3.498621
9, 3.118876
10, 4.144666
11, 2.307949
12, 2.245145
13, 2.921947
14, 2.343483
15, 2.815685
16, 2.495381
17, 1.910504
18, 1.604897
19, 1.583253
20, 2.537982
21, 2.326024
22, 1.068535
23, 1.749341
24, 1.222039
25, 0.781803
26, 1.508766
27, 1.280011
28, 1.160398
29, 1.150172
30, 1.203337
31, 0.885777
32, 1.292019
33, 1.578002
34, 1.757469
35, 1.395679
36, 1.434143
37, 1.606850
38, 0.938539
39, 1.819213
40, 2.581548
41, 5.731822
42, 1.508946
43, 3.894749
44, 1.053583
45, 3.216963
46, 1.556802
47, 2.594757
48, 2.569508
49, 1.785703
50, 2.045491
51, 1.488625
52, 1.303509
53, 1.115503
54, 2.284100
55, 1.335314
56, 1.837248
57, 1.029612
58, 2.068361
59, 0.182322
60, 0.068993
61, 0.451985
62, 0.251314
63, 0.200671
64, 0.058892
65, 0.117783
66, 0.133531
67, 0.651320
68, 0.182322
69, 0.464357
70, 0.214730
71, 6.322138
72, 2.005058
73, 2.242305
74, 1.887555
75, 1.875776
76, 1.896376
77, 2.433667
78, 2.371466
79, 1.061796
80, 3.250429
81, 2.201659
82, 0.961160
83, 3.423862
84, 2.130818
85, 4.353448
86, 4.286951
87, 0.791610
88, 3.157762
89, 0.575647
90, 3.537210
91, 5.983752
92, 0.174702
93, 2.800030
94, 3.765145
95, 1.606610
96, 1.608957
97, 3.480231
98, 0.803238
99, 1.460492
100, 1.774364
101, 1.770529
102, 1.830195
103, 0.956886
104, 3.056289
105, 1.024791
106, 1.655787
107, 1.449590
108, 1.104609
109, 0.911639
110, 5.694925
111, 0.737205
112, 2.443959
113, 1.147050
114, 2.166733
115, 4.161500
116, 2.472431
117, 8.103051
118, 1.560828
119, 1.747561
120, 3.406028
121, 1.209572
122, 2.112127
123, 2.192225
124, 0.869384
125, 1.117684
126, 1.054862
127, 2.111428
128, 3.670151
129, 3.483767
130, 3.314469
131, 1.697584
132, 11.458559
133, 1.379761
134, 0.540235
135, 3.391590
136, 6.963382
137, 1.286146
138, 1.604293
139, 3.296752
140, 1.436357
141, 4.765202
142, 2.459939
143, 0.141356
144, 1.817653
145, 1.368848
146, 3.290492
147, 3.016793
148, 3.060456
149, 1.846105
150, 1.693462
151, 1.803948
152, 1.735584
153, 3.772981
154, 2.423730
155, 5.038972
156, 7.310336
157, 1.372631
158, 0.814430
159, 2.138918
160, 1.472508
161, 2.500211
162, 1.259745
163, 0.848050
164, 1.224685
165, 1.588715
166, 2.223207
167, 2.943556
168, 4.687618
169, 3.041125
170, 0.943050
171, 1.937273
172, 1.138518
173, 3.256397
174, 0.196446
175, 6.616579
176, 2.093648
177, 9.873460
178, 8.939125
179, 4.099490
