1, 0.000000
2, 0.000000
3, 0.464357
4, 0.658406
5, 1.537473
6, 1.156673
7, 2.400573
8, 1.792997
9, 2.864062
10, 2.626293
11, 3.460398
12, 2.167858
13, 3.036597
14, 3.713572
15, 2.956486
16, 3.319340
17, 2.813722
18, 3.963578
19, 3.290193
20, 2.158057
21, 4.029673
22, 4.019082
23, 6.245650
24, 4.020291
25, 4.092805
26, 3.179831
27, 3.064500
28, 3.817549
29, 5.331701
30, 3.401265
31, 6.041694
32, 4.347740
33, 5.325648
34, 4.226100
35, 3.172343
36, 4.288875
37, 3.294931
38, 6.746014
39, 3.818968
40, 4.023241
41, 3.323816
42, 3.511577
43, 1.416348
44, 3.886337
45, 1.639876
46, 6.611169
47, 16.457081
48, 22.004690
49, 17.574736
50, 3.631461
51, 8.695048
52, 21.891812
53, 13.374657
54, 5.036409
55, 5.515918
56, 7.500868
57, 3.770845
58, 6.610268
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.000000
67, 3.851437
68, 0.000000
69, 0.000000
70, 7.500868
71, 3.781009
72, 1.524213
73, 15.725457
74, 7.269819
75, 7.500868
76, 0.000000
77, 5.242458
78, 3.857865
79, 0.000000
80, 0.000000
81, 0.000000
82, 7.200006
83, 25.328436
84, 0.000000
85, 5.642067
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 7.500868
92, 0.000000
93, 4.617270
94, 1.609438
95, 5.242458
96, 0.000000
97, 0.000000
98, 0.000000
99, 4.608977
100, 11.512925
101, 11.512925
102, 2.892586
103, 0.000000
104, 0.000000
105, 0.000000
106, 0.000000
107, 0.223144
108, 3.841273
109, 7.500868
110, 0.000000
111, 0.000000
112, 0.000000
113, 0.000000
114, 7.500868
115, 0.058892
116, 24.649380
117, 0.000000
118, 0.000000
119, 0.000000
120, 4.787492
121, 0.000000
122, 0.000000
123, 4.463120
124, 0.000000
125, 0.000000
126, 0.000000
127, 5.242458
128, 7.500868
129, 0.000000
130, 0.000000
131, 8.976774
132, 0.000000
133, 0.000000
134, 0.000000
135, 0.000000
136, 7.500868
137, 7.269819
138, 0.000000
139, 0.000000
140, 0.000000
141, 0.000000
142, 0.000000
143, 0.000000
144, 0.000000
145, 0.000000
146, 3.966962
147, 0.000000
148, 7.500868
149, 0.000000
150, 0.000000
151, 0.000000
152, 0.000000
153, 0.000000
154, 5.642067
155, 2.501876
156, 11.512925
157, 0.000000
158, 8.378440
159, 3.721482
160, 5.642067
161, 0.000000
162, 0.048728
163, 0.000000
164, 7.500868
165, 0.000000
166, 0.000000
167, 0.000000
168, 0.000000
169, 7.692656
170, 0.000000
171, 7.500868
172, 3.291532
173, 0.000000
174, 7.500868
175, 0.356883
176, 0.000000
177, 0.000000
178, 5.796218
179, 0.000000
