Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.9618320610687022,-1,-0.0012252637720620411,,0.0,-0.0006126318860310206,374,4,0,-378,-1.0,1.0,-1.0,1.0,-1.0,15432.142857142871
