1, 0.000000
2, 0.358205
3, 0.186030
4, 0.217795
5, 0.291759
6, 0.312950
7, 0.463481
8, 0.323270
9, 0.338264
10, 0.441424
11, 0.348622
12, 0.430684
13, 0.445692
14, 0.422971
15, 0.557864
16, 0.447718
17, 0.625313
18, 0.617402
19, 0.615458
20, 0.760225
21, 0.804582
22, 0.586271
23, 0.689871
24, 0.813385
25, 0.887200
26, 0.633449
27, 0.539880
28, 0.588073
29, 0.488565
30, 0.700207
31, 0.835468
32, 0.695897
33, 0.584532
34, 0.894562
35, 0.769147
36, 0.697219
37, 0.548315
38, 0.938947
39, 0.695753
40, 0.649638
41, 0.791732
42, 0.645087
43, 0.618597
44, 0.764555
45, 0.721555
46, 0.547098
47, 0.901229
48, 0.770726
49, 0.944477
50, 0.913000
51, 0.719570
52, 0.786929
53, 0.831198
54, 0.977249
55, 0.974520
56, 0.764477
57, 0.927390
58, 0.907620
59, 0.919700
60, 0.813257
61, 0.705569
62, 0.387147
63, 0.292320
64, 0.407641
65, 0.513448
66, 0.386222
67, 0.321850
68, 0.235499
69, 0.412362
70, 0.378031
71, 0.518018
72, 0.419509
73, 0.712299
74, 0.576514
75, 0.530385
76, 0.538887
77, 0.344921
78, 0.317953
79, 0.335804
80, 0.365729
81, 0.307506
82, 0.243010
83, 0.290519
84, 0.333474
85, 0.344574
86, 0.356448
87, 0.287125
88, 0.392581
89, 0.429095
90, 0.485624
91, 0.421933
92, 0.466091
93, 0.391829
94, 0.490003
95, 0.413375
96, 0.349085
97, 0.326365
98, 0.340190
99, 0.362679
100, 0.377511
101, 0.326187
102, 0.259116
103, 0.235504
104, 0.271197
105, 0.249819
106, 0.289712
107, 0.193827
108, 0.287352
109, 0.150142
110, 0.182034
111, 0.359289
112, 0.364658
113, 0.288174
114, 0.272708
115, 0.271022
116, 0.334989
117, 0.359400
118, 0.409940
119, 0.377382
120, 0.411629
121, 0.419930
122, 0.239241
123, 0.261907
124, 0.216763
125, 0.253823
126, 0.188623
127, 0.240404
128, 0.234117
129, 0.303067
130, 0.354251
131, 0.316318
132, 0.311320
133, 0.301072
134, 0.289355
135, 0.198228
136, 0.254852
137, 0.265184
138, 0.324759
139, 0.266538
140, 0.420571
141, 0.313000
142, 0.402097
143, 0.407969
144, 0.245429
145, 0.255912
146, 0.240503
147, 0.209351
148, 0.220059
149, 0.298010
150, 0.305856
151, 0.256514
152, 0.278154
153, 0.273279
154, 0.267183
155, 0.288683
156, 0.287406
157, 0.231875
158, 0.337902
159, 0.230552
160, 0.214159
161, 0.393006
162, 0.360295
163, 0.316319
164, 0.369976
165, 0.360825
166, 0.511831
167, 0.376907
168, 0.412675
169, 0.434377
170, 0.275955
171, 0.512167
172, 0.437921
173, 0.630576
174, 0.570699
175, 0.397879
176, 0.468605
177, 0.389534
178, 0.346521
179, 0.388421
180, 0.672237
181, 0.671895
182, 0.782975
183, 0.421369
184, 0.521095
185, 0.363261
186, 0.337699
187, 0.317536
188, 0.460334
189, 0.344460
190, 0.379439
191, 0.393967
192, 0.327409
193, 0.631085
194, 0.588679
195, 0.435653
196, 0.602213
197, 0.446561
198, 0.468283
199, 0.613126
200, 0.753810
201, 0.703094
202, 0.455567
203, 0.779845
204, 0.380281
205, 0.889095
206, 0.382999
207, 0.782472
208, 0.620902
209, 0.454919
210, 0.924157
211, 1.295755
212, 1.016872
213, 0.525086
214, 0.720208
215, 0.911148
216, 0.931742
217, 0.869267
218, 0.805919
219, 0.685626
220, 0.360720
221, 0.429680
222, 0.390438
223, 0.545793
224, 1.088416
225, 0.659193
226, 0.619134
227, 0.871163
228, 0.621719
229, 0.436137
230, 0.592529
231, 0.297529
232, 0.347008
233, 0.328789
