0
87581.38095238102
214787.00000000017
125737.6190476191
1102079.476190477
1502870.0476190492
349344.76190476224
78282.19047619055
20698.523809523824
32596126150.9048
3605081.5714285746
8891697.333333336
8072956.476190485
407578.3333333338
132469.9523809525
19468.047619047626
15016.333333333345
47151.57142857146
95883.47619047626
44162.809523809556
17031.80952380953
25234.095238095255
35705.76190476194
98529.47619047627
51207.42857142861
12104.04761904763
73572.95238095243
52563.90476190481
27642.619047619068
11887.428571428578
26247.33333333335
5356.904761904765
19037.428571428587
14077314501.380968
452794.9047619052
251330.61904761926
60487.47619047624
106401.5238095239
231970.09523809547
23491.33333333335
33936.04761904765
82193594.80952382
16407343.523809543
186247.85714285725
222106.66666666686
2715178.5714285737
55448563.666666724
38997014.5714286
18251304.76190478
2264948.380952383
467037.9523809528
1351055.047619049
415746.5714285718
1654801.5238095256
4054706.5714285756
526843.8571428576
828646.857142858
3032597.9047619076
1295553.4761904776
1547009.5714285732
1223230.761904763
982737.9523809534
1781444.7619047638
291248.904761905
214590.47619047642
533818.6666666672
59548.619047619104
2478831.809523812
584363.80952381
293554.8095238098
321573.09523809556
130826.33333333346
25142.190476190503
189191.90476190494
545426.0952380958
274210.04761904787
336764.0476190479
26887.095238095262
11445.380952380961
110239.95238095248
225550.6190476193
139305.3333333335
21912.904761904778
75890.47619047626
14283.809523809536
75630.00000000007
61004.66666666672
6458.047619047625
2692023.761904765
13319588.190476205
1203110.0476190487
3484726.9523809557
4147166.428571432
1288765.4761904774
578716.6666666672
333469.0476190479
1077467.9523809536
466933.8571428576
144598.04761904772
742270.9523809531
1455485.6666666681
2177136.380952383
647788.4285714291
374829.14285714325
335561.3809523813
48311.09523809529
123160.04761904775
319623.57142857177
18451237.14285716
1379678.6666666681
352744.09523809556
475225.7142857148
269415.19047619076
265347.19047619076
294390.71428571455
4962989.380952386
507278.14285714336
1064728.9523809534
8059147.523809532
23788490.380952407
48521666.71428577
196904.23809523825
456158.2380952385
825570.5714285723
800583.0000000008
102646.85714285725
67069.61904761911
85353.04761904769
82889.28571428578
166124.8571428573
660905.7142857149
659604.5714285721
145509.47619047633
181000.0952380954
85527.95238095245
154115.85714285728
50806.761904761945
84341.23809523816
7213686.904761912
1130060.0952380963
406587.9047619051
493946.8095238099
164560.8571428573
1392135.190476192
302964.904761905
49213.095238095266
30062.04761904764
81339.23809523815
86698.85714285722
388098.0952380956
297144.7619047622
7537043.523809532
434560.28571428615
375488.9523809528
129656.57142857155
2465106.761904765
2702215.9047619076
318016.9047619051
218910.04761904787
368955.5238095242
8869847.666666675
195775.09523809544
2763409.761904765
1971372.7142857162
3290874.809523813
1649300.8095238113
5108359.095238101
3679277.952380956
3523653.3333333367
20221658.380952403
8873858.142857153
21696393.142857168
2020476.9047619067
22872231.28571431
3763089.904761909
4373183.809523814
2003175.6666666688
11430701.095238108
8627454.095238104
24667214.619047645
4987525.5714285765
8200196.000000009
9329125.1904762
10076010.904761916
3213428.3333333367
29582158.00000003
6637278.14285715
166101.71428571444
21341953.380952403
14773818.619047634
7105340.142857151
2459050.3809523834
1947901.7142857164
4676650.952380957
2880088.7142857173
1734736.857142859
1346664.6190476203
1187417.8095238106
397174.0952380956
632844.4285714292
1400299.2380952397
5220434.190476196
11997700.380952394
10815781.42857144
2817367.476190479
2849604.4285714314
2287146.3333333354
2093121.9523809545
1521368.2857142873
3839342.47619048
1093566.1428571441
1267130.904761906
281188.23809523834
856633.3333333342
1591246.6190476208
597877.3809523815
608443.8095238102
609884.4285714292
284627.0476190479
458303.6666666671
1712830.1904761924
335352.8095238098
9207.190476190483
162220.95238095254
1858581.0000000019
499196.8571428576
122095.28571428583
213397.85714285733
163111.80952380967
117610.38095238106
114270.4761904763
40481.19047619051
32759.761904761934
238371.71428571452
351092.0952380956
35051.23809523813
13704.4761904762
88834.23809523816
43335.285714285754
607055.2380952387
2753385.2857142882
295514.666666667
373243.47619047656
145611.23809523822
199909.28571428588
98362.19047619056
41466.000000000044
122240.09523809535
246421.76190476213
96881.2380952382
442357.428571429
516460.7142857148
271919.14285714313
40615.61904761908
10304.619047619057
25920.523809523835
44774.57142857147
36320.571428571464
3357.61904761905
9288.42857142858
10428.4761904762
260087.76190476216
185398.00000000017
36603.33333333337
49431.04761904766
42983.14285714289
20075.095238095255
14793.428571428585
450518.42857142905
205710.57142857165
30702.428571428598
651194.0476190483
13763.142857142866
14477.666666666679
24279.761904761926
16239.095238095253
50015.476190476234
89640.71428571438
37680.047619047655
27842.190476190503
14638.523809523824
85891.76190476198
78627.47619047627
32776.04761904765
71377.14285714293
213673.2857142859
781335.6666666676
346499.1904761909
20009.857142857163
465294.80952381
43845.42857142861
149769.42857142873
238210.1904761907
117473.04761904773
16735975.190476209
1557301352.5714304
956916.5714285724
527417.571428572
