Epoch: 11 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-o-nobank | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 12 | Edge Type: o-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 12 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-o-nobank | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 13 | Edge Type: o-n | Train Loss: 0.6934 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 13 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6842 | Train AUCROC: 0.6632 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6784 | Train AUCROC: 0.5710 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.6605 | Train AUCROC: 0.6392 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6714 | Train AUCROC: 0.6813 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.6827 | Train AUCROC: 0.5595 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6763 | Train AUCROC: 0.6594 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.5559 | Train AUCROC: 0.6486 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6742 | Train AUCROC: 0.6512 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6837 | Train AUCROC: 0.5631 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.9551 | Train AUCROC: 0.5686 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-nobank | Train Loss: 0.6862 | Train AUCROC: 0.5469 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 04 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-bank | Train Loss: 0.5254 | Train AUCROC: 0.6949 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6672 | Train AUCROC: 0.6583 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6907 | Train AUCROC: 0.5204 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-nobank | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 05 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-bank | Train Loss: 0.5252 | Train AUCROC: 0.6986 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6609 | Train AUCROC: 0.6887 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6918 | Train AUCROC: 0.5061 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-nobank | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 06 | Edge Type: n-n | Train Loss: 0.6934 | Train AUCROC: 0.5000 | GPU: 0.0MiB
