Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
202,368,368,306,62,62,259,289,50,0.19305019305019305,0.17301038062283736,0.18248175182481752
203,270,270,225,45,45,38,212,10,0.2631578947368421,0.04716981132075472,0.08
204,227,227,192,35,35,43,200,15,0.3488372093023256,0.075,0.1234567901234568
205,238,238,178,60,60,18,141,2,0.1111111111111111,0.014184397163120567,0.025157232704402517
206,216,216,197,19,19,130,163,21,0.16153846153846155,0.12883435582822086,0.14334470989761092
207,196,196,171,25,25,133,150,35,0.2631578947368421,0.23333333333333334,0.24734982332155475
208,204,204,182,22,22,122,137,27,0.22131147540983606,0.19708029197080293,0.2084942084942085
209,168,168,155,13,13,109,132,29,0.26605504587155965,0.2196969696969697,0.2406639004149378
210,201,201,178,23,23,131,161,33,0.25190839694656486,0.20496894409937888,0.22602739726027396
211,179,179,167,12,12,83,128,21,0.25301204819277107,0.1640625,0.1990521327014218
212,182,182,162,20,20,107,139,25,0.2336448598130841,0.17985611510791366,0.20325203252032517
213,188,188,162,26,26,145,160,41,0.2827586206896552,0.25625,0.26885245901639343
214,164,164,146,18,18,103,131,27,0.2621359223300971,0.20610687022900764,0.23076923076923078
215,186,186,162,24,24,120,144,12,0.1,0.08333333333333333,0.0909090909090909
216,176,176,158,18,18,95,127,6,0.06315789473684211,0.047244094488188976,0.05405405405405406
217,151,151,136,15,15,18,114,12,0.6666666666666666,0.10526315789473684,0.18181818181818182
218,174,174,153,21,21,16,126,10,0.625,0.07936507936507936,0.14084507042253522
219,200,200,175,25,25,133,145,14,0.10526315789473684,0.09655172413793103,0.10071942446043165
220,155,155,133,22,22,86,108,17,0.19767441860465115,0.1574074074074074,0.1752577319587629
221,80,80,72,8,8,28,45,4,0.14285714285714285,0.08888888888888889,0.1095890410958904
222,149,149,128,21,21,71,87,10,0.14084507042253522,0.11494252873563218,0.12658227848101267
223,213,213,189,24,24,145,163,8,0.05517241379310345,0.049079754601226995,0.05194805194805195
224,174,174,154,20,20,33,130,10,0.30303030303030304,0.07692307692307693,0.12269938650306748
225,121,121,111,10,10,66,81,5,0.07575757575757576,0.06172839506172839,0.06802721088435375
226,126,126,119,7,7,82,102,9,0.10975609756097561,0.08823529411764706,0.09782608695652174
227,129,129,113,16,16,15,86,3,0.2,0.03488372093023256,0.0594059405940594
228,124,124,112,12,12,61,84,5,0.08196721311475409,0.05952380952380952,0.06896551724137931
229,112,112,103,9,9,68,88,11,0.16176470588235295,0.125,0.14102564102564105
230,126,126,114,12,12,52,85,9,0.17307692307692307,0.10588235294117647,0.13138686131386862
231,104,104,88,16,16,51,68,9,0.17647058823529413,0.1323529411764706,0.15126050420168066
232,181,181,164,17,17,91,126,12,0.13186813186813187,0.09523809523809523,0.11059907834101382
233,214,214,192,22,22,29,150,11,0.3793103448275862,0.07333333333333333,0.12290502793296089
234,123,123,111,12,12,71,93,12,0.16901408450704225,0.12903225806451613,0.14634146341463414
235,104,104,92,12,12,37,59,6,0.16216216216216217,0.1016949152542373,0.125
236,148,148,130,18,18,70,102,14,0.2,0.13725490196078433,0.16279069767441862
237,113,113,103,10,10,58,81,7,0.1206896551724138,0.08641975308641975,0.10071942446043165
238,141,141,124,17,17,117,131,42,0.358974358974359,0.32061068702290074,0.33870967741935487
239,212,212,189,23,23,34,186,13,0.38235294117647056,0.06989247311827956,0.11818181818181817
240,148,148,126,22,22,97,111,35,0.36082474226804123,0.3153153153153153,0.33653846153846156
241,166,166,147,19,19,105,115,33,0.3142857142857143,0.28695652173913044,0.3
242,168,168,152,16,16,80,118,10,0.125,0.0847457627118644,0.10101010101010101
243,146,146,131,15,15,76,110,11,0.14473684210526316,0.1,0.11827956989247312
244,122,122,108,14,14,59,84,5,0.0847457627118644,0.05952380952380952,0.06993006993006992
245,102,102,90,12,12,59,72,8,0.13559322033898305,0.1111111111111111,0.12213740458015267
246,126,126,114,12,12,69,89,2,0.028985507246376812,0.02247191011235955,0.025316455696202528
247,134,134,112,22,22,16,90,6,0.375,0.06666666666666667,0.11320754716981134
248,140,140,119,21,21,78,95,9,0.11538461538461539,0.09473684210526316,0.10404624277456649
249,154,154,136,18,18,20,121,7,0.35,0.05785123966942149,0.09929078014184396
250,189,189,160,29,29,37,122,1,0.02702702702702703,0.00819672131147541,0.012578616352201259
251,152,152,132,20,20,10,90,0,0.0,0.0,0
252,94,94,81,13,13,49,59,1,0.02040816326530612,0.01694915254237288,0.018518518518518517
253,75,75,63,12,12,36,40,5,0.1388888888888889,0.125,0.13157894736842105
254,121,121,100,21,21,70,77,4,0.05714285714285714,0.05194805194805195,0.05442176870748299
255,105,105,86,19,19,58,66,4,0.06896551724137931,0.06060606060606061,0.06451612903225808
256,84,84,72,12,12,57,59,4,0.07017543859649122,0.06779661016949153,0.06896551724137931
257,77,77,67,10,10,28,41,0,0.0,0.0,0
258,101,101,89,12,12,46,64,5,0.10869565217391304,0.078125,0.09090909090909091
259,97,97,88,9,9,43,61,4,0.09302325581395349,0.06557377049180328,0.07692307692307691
260,140,140,131,9,9,74,109,13,0.17567567567567569,0.11926605504587157,0.14207650273224043
261,117,117,104,13,13,75,83,20,0.26666666666666666,0.24096385542168675,0.2531645569620253
262,121,121,89,32,32,40,76,3,0.075,0.039473684210526314,0.05172413793103448
263,81,81,65,16,16,15,64,2,0.13333333333333333,0.03125,0.05063291139240506
264,101,101,90,11,11,10,72,5,0.5,0.06944444444444445,0.12195121951219513
265,80,80,69,11,11,47,58,5,0.10638297872340426,0.08620689655172414,0.09523809523809525
266,94,94,75,19,19,53,61,16,0.3018867924528302,0.26229508196721313,0.28070175438596495
267,127,127,117,10,10,95,107,22,0.23157894736842105,0.205607476635514,0.21782178217821785
268,103,103,94,9,9,71,78,8,0.11267605633802817,0.10256410256410256,0.10738255033557048
269,84,84,76,8,8,58,60,8,0.13793103448275862,0.13333333333333333,0.13559322033898305
270,118,118,110,8,8,15,96,3,0.2,0.03125,0.05405405405405406
271,85,85,74,11,11,46,57,5,0.10869565217391304,0.08771929824561403,0.0970873786407767
272,72,72,64,8,8,37,48,5,0.13513513513513514,0.10416666666666667,0.11764705882352941
273,68,68,60,8,8,38,47,2,0.05263157894736842,0.0425531914893617,0.047058823529411764
274,65,65,59,6,6,36,44,5,0.1388888888888889,0.11363636363636363,0.125
275,81,81,72,9,9,60,60,6,0.1,0.1,0.10000000000000002
276,88,88,79,9,9,74,61,13,0.17567567567567569,0.21311475409836064,0.1925925925925926
277,85,85,77,8,8,53,62,5,0.09433962264150944,0.08064516129032258,0.08695652173913043
278,76,76,74,2,2,56,55,3,0.05357142857142857,0.05454545454545454,0.05405405405405405
279,76,76,67,9,9,48,59,4,0.08333333333333333,0.06779661016949153,0.07476635514018692
280,130,130,118,12,12,55,96,4,0.07272727272727272,0.041666666666666664,0.052980132450331126
281,96,96,81,15,15,73,77,4,0.0547945205479452,0.05194805194805195,0.05333333333333334
282,80,80,72,8,8,48,61,4,0.08333333333333333,0.06557377049180328,0.07339449541284404
283,85,85,77,8,8,59,64,5,0.0847457627118644,0.078125,0.08130081300813008
284,148,148,130,18,18,85,102,9,0.10588235294117647,0.08823529411764706,0.09625668449197862
285,151,151,132,19,19,128,133,40,0.3125,0.3007518796992481,0.3065134099616858
286,146,146,122,24,24,107,105,12,0.11214953271028037,0.11428571428571428,0.11320754716981132
287,100,100,88,12,12,48,65,6,0.125,0.09230769230769231,0.10619469026548672
288,150,150,133,17,17,101,118,8,0.07920792079207921,0.06779661016949153,0.07305936073059362
289,104,104,93,11,11,65,76,10,0.15384615384615385,0.13157894736842105,0.14184397163120568
290,141,141,117,24,24,100,106,22,0.22,0.20754716981132076,0.21359223300970873
291,157,157,135,22,22,99,119,6,0.06060606060606061,0.05042016806722689,0.055045871559633024
292,124,124,110,14,14,74,95,16,0.21621621621621623,0.16842105263157894,0.18934911242603553
293,257,257,236,21,21,244,270,61,0.25,0.22592592592592592,0.23735408560311283
294,803,803,718,85,85,1007,994,345,0.3426017874875869,0.3470824949698189,0.3448275862068965
295,160,160,139,21,21,30,122,11,0.36666666666666664,0.09016393442622951,0.14473684210526316
296,145,145,126,19,19,24,104,5,0.20833333333333334,0.04807692307692308,0.078125
