1, 12.171262
2, 17.751423
3, 8.300720
4, 8.862834
5, 10.178972
6, 3.275447
7, 6.518670
8, 10.889365
9, 19.247329
10, 1.571405
11, 1.332476
12, 0.930482
13, 5.235738
14, 2.818247
15, 4.090536
16, 1.521564
17, 3.942455
18, 8.593620
19, 6.494659
20, 11.663207
21, 13.135069
22, 9.860770
23, 5.375176
24, 7.135024
25, 12.243808
26, 12.141043
27, 8.783720
28, 6.234411
29, 10.982646
30, 11.506359
31, 8.393815
32, 13.418860
33, 20.914692
34, 1.281173
35, 7.731463
36, 3.118905
37, 10.540127
38, 1.662932
39, 8.612709
40, 7.378971
41, 12.717138
42, 3.625039
43, 5.033804
44, 5.267414
45, 7.066285
46, 5.615678
47, 9.730684
48, 1.341191
49, 1.011200
50, 3.154985
51, 2.209465
52, 3.485216
53, 5.785397
54, 4.758459
55, 8.260627
56, 6.574280
57, 6.690568
58, 4.111774
59, 7.585851
60, 5.094425
61, 7.544807
62, 4.128286
63, 6.019371
64, 3.245809
65, 1.960735
66, 1.868759
67, 4.384757
68, 3.798733
69, 9.948447
70, 7.511565
71, 3.220690
72, 9.227837
73, 3.994119
74, 3.014484
75, 3.426615
76, 6.135659
77, 10.388695
78, 10.678749
79, 15.323093
80, 11.045795
81, 7.523738
82, 8.710616
83, 8.601213
84, 6.920102
85, 6.897626
86, 12.512256
87, 11.644644
88, 11.447691
89, 10.396911
90, 8.906185
91, 4.762265
92, 3.488096
93, 1.353394
94, 6.683893
95, 5.198672
96, 2.994795
97, 1.686739
98, 9.273245
99, 2.608340
100, 1.777307
101, 3.069014
102, 1.214599
103, 2.260026
104, 2.042636
105, 1.857260
106, 4.354236
107, 6.843391
108, 5.635430
109, 5.676800
110, 4.546602
111, 5.454800
112, 16.139113
113, 11.101207
114, 5.185733
115, 7.109773
116, 4.427629
117, 7.696555
118, 6.436606
119, 14.321120
120, 0.312859
121, 3.867231
122, 4.322194
123, 7.117739
124, 8.404867
125, 2.881375
126, 14.095457
127, 8.282572
128, 5.534359
129, 9.417374
130, 5.660069
131, 10.394029
132, 11.591354
133, 4.038368
134, 3.834505
135, 8.012822
136, 10.680776
137, 11.219643
138, 9.459713
139, 7.112917
140, 4.823546
141, 6.077109
142, 7.941554
143, 7.105448
144, 3.176814
145, 10.402702
146, 7.912407
147, 6.583670
148, 6.657837
149, 15.985136
150, 12.160520
151, 12.096188
152, 4.549880
153, 8.046214
154, 6.913660
155, 4.090891
156, 7.722795
157, 10.729992
158, 7.632206
159, 8.496746
160, 3.830301
161, 2.471474
162, 7.611734
163, 11.031799
164, 9.454817
165, 10.280593
166, 11.159395
167, 8.542575
168, 8.685323
169, 12.053828
170, 6.628018
171, 5.768924
172, 7.401301
173, 9.620943
174, 6.972371
175, 10.037743
176, 7.206123
177, 8.083599
178, 6.956198
179, 7.218556
180, 3.826651
181, 6.505842
182, 6.761043
183, 2.299490
184, 4.637384
185, 3.860301
186, 4.274010
187, 18.044484
188, 10.463472
189, 9.093209
190, 4.833843
191, 6.293698
192, 5.702957
193, 3.811943
194, 1.861240
195, 4.361269
196, 2.967733
197, 2.769120
198, 2.450385
199, 2.706269
200, 2.239351
201, 1.265209
202, 3.900448
203, 2.305796
204, 2.691859
205, 2.444397
206, 0.999075
207, 5.789002
208, 1.251912
209, 2.719432
210, 2.805400
211, 7.077163
212, 14.433070
213, 1.760725
214, 2.054725
215, 3.713283
216, 2.545491
217, 10.747918
218, 5.620022
219, 7.563007
220, 1.381551
221, 4.549257
222, 17.500437
223, 4.248469
224, 5.877773
225, 2.676374
226, 6.105572
227, 10.595197
228, 4.058673
229, 5.979080
230, 4.997736
231, 12.373643
232, 8.000905
233, 12.969620
234, 7.037797
235, 4.906884
236, 4.183205
237, 6.735962
238, 8.017459
239, 3.353820
240, 2.070102
241, 1.412350
242, 2.474027
243, 5.013088
244, 4.272545
245, 3.423022
246, 3.393082
247, 8.166552
248, 2.097792
249, 2.584706
250, 3.888144
251, 1.332964
252, 4.573139
253, 4.971797
254, 2.289386
255, 3.257019
256, 1.717003
257, 1.942718
258, 11.047233
259, 2.331287
260, 3.539841
261, 9.106538
262, 2.672812
263, 1.816836
264, 1.658082
265, 10.549297
266, 10.961608
267, 2.794602
268, 3.614752
269, 4.954380
270, 2.906047
271, 2.613702
272, 3.868007
273, 2.677245
274, 3.776987
275, 2.988441
276, 4.970290
277, 2.366778
278, 3.368139
279, 8.303212
280, 3.643749
281, 10.242214
282, 1.685609
283, 1.330422
284, 1.370781
285, 3.148872
286, 2.084066
287, 1.501511
288, 2.898396
289, 3.070857
290, 4.204252
291, 2.394248
292, 1.264246
293, 2.485089
294, 2.765561
295, 1.520615
296, 1.142118
297, 1.522361
