1, 21.642558
2, 23.268619
3, 13.402757
4, 9.354602
5, 8.129636
6, 8.571572
7, 10.142650
8, 9.613725
9, 11.989083
10, 8.654585
11, 10.589159
12, 9.765412
13, 10.991284
14, 10.361444
15, 13.134719
16, 14.780102
17, 14.556979
18, 15.621810
19, 13.505040
20, 18.237366
21, 14.520270
22, 13.806323
23, 16.954391
24, 13.984809
25, 18.161290
26, 6.109167
27, 11.249463
28, 14.132502
29, 10.852236
30, 11.808130
31, 17.497675
32, 13.139599
33, 7.213789
34, 15.486155
35, 14.661225
36, 13.068473
37, 11.749158
38, 9.693911
39, 16.630760
40, 12.727784
41, 13.129400
42, 15.328419
43, 15.438731
44, 12.785248
45, 11.116060
46, 12.603429
47, 15.783138
48, 10.630973
49, 13.129433
50, 8.542767
51, 12.296105
52, 9.791519
53, 9.217365
54, 6.686165
55, 10.704921
56, 14.129249
57, 9.281772
58, 12.768600
59, 9.111399
60, 9.236046
61, 10.825392
62, 12.182715
63, 13.806929
64, 4.812112
65, 9.600488
66, 8.257580
67, 5.057488
68, 1.271409
69, 1.524048
70, 6.753546
71, 3.088187
72, 7.001025
73, 7.494559
74, 9.679063
75, 8.042117
76, 11.829396
77, 12.107810
78, 7.205533
79, 10.378426
80, 8.690452
81, 11.600925
82, 10.006323
83, 7.961587
84, 8.404823
85, 7.262364
86, 6.350478
87, 7.668530
88, 7.092702
89, 5.656315
90, 9.285888
91, 7.125855
92, 6.627967
93, 9.566142
94, 11.137385
95, 7.303320
96, 8.086982
97, 9.552422
98, 10.119118
99, 5.982739
100, 7.366325
101, 7.287493
102, 8.005051
103, 8.805322
104, 6.366952
105, 8.096002
106, 7.833397
107, 16.309873
108, 7.803061
109, 6.493240
110, 6.781307
111, 8.700656
112, 5.942032
113, 10.579472
114, 9.391843
115, 9.032639
116, 7.588238
117, 13.302220
118, 6.771112
119, 9.536157
120, 9.101247
121, 7.216551
122, 8.631311
123, 6.743945
124, 9.894115
125, 10.947289
126, 10.084427
127, 7.497826
128, 6.812354
129, 7.890967
130, 8.704943
131, 8.137798
132, 8.479268
133, 8.364223
134, 6.836151
135, 5.224805
136, 5.185268
137, 7.643064
138, 5.898410
139, 7.337438
140, 7.778224
141, 6.895918
142, 7.151182
143, 6.742531
144, 7.257252
145, 8.072113
146, 9.250339
147, 10.320076
148, 8.448294
149, 7.696882
150, 7.786924
151, 7.049271
152, 7.535100
153, 5.583580
154, 6.184964
155, 5.864435
156, 6.545588
157, 5.467193
158, 7.348930
159, 7.942197
160, 5.179040
161, 7.197147
162, 8.596276
163, 6.358693
164, 6.843038
165, 7.905011
166, 8.171237
167, 9.518715
168, 8.393540
169, 7.623460
170, 10.089152
171, 5.200211
172, 6.506724
173, 3.005725
174, 7.022945
175, 5.656768
176, 5.210727
177, 5.710062
178, 6.203024
179, 7.137253
180, 6.504309
181, 6.073938
182, 5.821671
183, 8.698330
184, 4.956023
185, 4.961820
186, 5.471200
187, 5.155964
188, 7.089766
189, 5.189277
190, 6.857946
191, 8.477211
192, 4.083389
193, 6.977574
194, 8.821621
195, 7.565872
196, 5.643597
197, 7.197415
198, 7.783264
199, 8.592979
200, 7.214489
201, 5.965741
202, 5.315086
203, 5.649733
204, 5.403596
205, 6.205332
206, 4.825791
207, 3.345726
208, 5.111071
209, 4.046349
210, 13.680095
211, 13.815572
212, 15.723423
213, 8.648553
214, 2.960492
215, 17.613966
216, 16.360460
217, 10.383212
218, 6.382674
219, 6.649628
220, 10.310283
221, 18.292885
222, 6.557105
223, 8.594749
224, 3.946071
225, 6.333095
226, 8.603449
227, 4.285870
228, 1.570571
229, 4.395693
230, 5.669607
231, 3.804605
232, 1.854393
233, 0.341881
